,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
7916, 11/26  21:00:00,771.820504534,96.4632693683,268.037777968,0.0,44.4937663224,124.55869348600001,696.9522279480001,622.885023524,56.6466996096,17.4205048142,1468.772732482,0.00010272795102298724,0.5254866784119433,0.06567610307231937,0.182490981783858,0.0,0.4745133215880567,0.4240853671564423,0.030293159274009926,0.08480460641144595,0.011860585663761627
7917, 11/26  22:00:00,755.5835255439999,96.4632693683,253.270917117,0.0,44.4937663224,124.55869348600001,704.4452678760001,644.540804243,42.4850247072,17.4194389261,1460.02879342,0.00010211638810120613,0.5175127565629074,0.06606942945443052,0.1734698098136361,0.0,0.4824872434370926,0.4414575980609362,0.03047458140751932,0.08531249112850116,0.011930887256885096
7918, 11/26  23:00:00,740.8195998189999,96.4632693683,246.676756844,0.0,34.9616554283,124.55869348600001,704.721887535,667.677360433,28.3233498048,8.7211772971,1445.5414873539999,0.00010110312632483302,0.5124858790286522,0.06673158135701229,0.17064661166905074,0.0,0.48751412097134783,0.4618873731913112,0.024185854044421633,0.08616749818367318,0.00603315599959966
7919, 11/26  24:00:00,733.863559953,96.4632693683,239.4049316,0.0,34.9616554283,124.55869348600001,720.496147095,688.915116771,14.1616749024,17.4193554213,1454.359707048,0.00010171988453446045,0.5045956350389865,0.06632696773764257,0.16461191164731478,0.0,0.4954043649610134,0.4736896336115718,0.02403920794757422,0.08564503876336355,0.011977336374820983
7920, 11/27  01:00:00,726.2828674780001,96.4632693683,233.972087807,0.0,46.0930336215,113.312780494,725.844566493,702.758156762,5.6646699609599995,17.4217397702,1452.127433971,0.00010156375633691659,0.5001509168461206,0.06642892842022186,0.16112366059167268,0.0,0.49984908315387944,0.48395074724277576,0.031741727718381844,0.07803225656589512,0.011997390423620302
7921, 11/27  02:00:00,726.574294407,96.4632693683,233.192697487,0.0,46.0930336215,113.312780494,721.544811728,707.1606360000001,5.6646699609599995,8.719505766960001,1448.119106135,0.00010128340846790021,0.501736556978529,0.06661280067339106,0.16103143484473906,0.0,0.4982634430214709,0.48833043705044205,0.031829587377326544,0.07824824630373772,0.00602126284365668
7922, 11/27  03:00:00,722.1909146810001,96.4632693683,227.928074088,0.0,46.0930336215,113.312780494,746.141831787,723.055172072,5.6646699609599995,17.421989754000002,1468.332746468,0.0001026971778062074,0.4918441793375471,0.06569578292136949,0.15522917038816264,0.0,0.5081558206624529,0.4924327771149098,0.031391408883561615,0.07717105047651368,0.01186515099925934
7923, 11/27  04:00:00,716.359672198,96.4632693683,223.56423122599998,0.0,46.0930336215,113.312780494,755.592497425,732.5067461,5.6646699609599995,17.4210813642,1471.952169623,0.00010295032515594746,0.4866731997015065,0.06553424177703167,0.1518828096725859,0.0,0.5133268002984935,0.49764303570245183,0.031314219695946686,0.07698129248521843,0.011835358324626764
7924, 11/27  05:00:00,800.686033104,96.4632693683,222.89430978099998,0.0,100.15065728799999,148.969399434,723.514260779,700.429489043,5.6646699609599995,17.4201017748,1524.200293883,0.00010660462961798242,0.525315495815973,0.06328779082082021,0.14623688938752408,0.0,0.4746845041840269,0.45953900668698205,0.0657070187493926,0.09773610465228995,0.011429010901461742
7925, 11/27  06:00:00,827.319308025,96.4632693683,250.280775163,0.0,100.15065728799999,149.894399434,1164.81685975,1141.93363129,14.1616749024,8.72155355403,1992.136167775,0.00013933269739320933,0.41529254947919847,0.04842202602849132,0.1256343713906547,0.0,0.5847074505208015,0.5732206712382597,0.05027299785428694,0.07524304907400772,0.0043779906690670795
7926, 11/27  07:00:00,1033.69263708,96.6814047689,238.59304407,0.0,176.471037341,302.612436532,804.935419864,759.1907173,28.3233498048,17.4213527593,1838.628056944,0.00012859613254397623,0.5622086713927936,0.05258344905798675,0.12976688959406374,0.0,0.4377913286072063,0.4129115263050307,0.09597973699711407,0.16458599953868583,0.009475191403451214
7927, 11/27  08:00:00,1129.99694857,96.9807270666,232.320118108,0.0,243.2593065,310.10971186,764.509118559,695.641344611,42.4850247072,26.382749241,1894.506067129,0.0001325043161360331,0.5964599259808318,0.05119050751501047,0.12262833154188096,0.0,0.4035400740191682,0.36718876581123805,0.12840249536315476,0.16368895156400898,0.01392592491455112
7928, 11/27  09:00:00,1173.0495965,97.1059225882,238.946316221,0.0,243.2593065,310.10971186,745.170413664,662.000624805,56.6466996096,26.5230892494,1918.220010164,0.0001341629013785197,0.6115302677922273,0.05062293275727941,0.12456668940731727,0.0,0.3884697322077726,0.3451119377846557,0.12681512298435585,0.16166535132405738,0.013826927625018564
7929, 11/27  10:00:00,1212.29621408,97.20121074299999,254.610508479,0.0,243.2593065,302.612436532,712.0606037089999,634.063229854,42.4850247072,35.512349148,1924.356817789,0.0001345921180021652,0.6299747546158692,0.05051101222208875,0.13230940651200856,0.0,0.37002524538413084,0.32949358663249906,0.12641070733414922,0.15725380747198858,0.018454139492073047
7930, 11/27  11:00:00,1230.00370788,97.2828151568,272.339711183,0.0,243.2593065,310.10971186,718.8197986560001,603.356175302,70.808374512,44.6552488421,1948.8235065360002,0.0001363033512976317,0.6311519251254878,0.04991874063019617,0.13974570312274154,0.0,0.36884807487451227,0.30960021432338686,0.1248236721715191,0.15912662733179703,0.02291395228574286
7931, 11/27  12:00:00,1247.05108893,97.3559661908,290.925814257,0.0,243.2593065,310.10971186,693.7055242539999,578.1492329490001,70.808374512,44.7479167924,1940.756613184,0.00013573914186832702,0.6425592371853839,0.05016392345616078,0.14990329662188187,0.0,0.3574407628146162,0.2978988859404117,0.12534251067211846,0.15978804851332434,0.023056944126026546
7932, 11/27  13:00:00,1222.4471939000002,97.4230016995,311.256912904,0.0,243.2593065,310.10971186,669.0117187530001,562.612040941,70.808374512,35.5913033,1891.4589126530004,0.00013229119403153908,0.6462985718179677,0.05150680305439595,0.1645591721933967,0.0,0.35370142818203226,0.2974487244620442,0.12860935274496624,0.1639526556910684,0.018816852463413483
7933, 11/27  14:00:00,1270.79352891,97.4844955635,327.102783352,0.0,243.2593065,302.612436532,657.224115941,555.826939972,56.6466996096,44.7504763587,1928.0176448510001,0.00013484816119714832,0.6591192421416915,0.05056203496054298,0.16965756730783393,0.0,0.3408807578583085,0.28828934291986474,0.12617068477026278,0.15695522151478355,0.023210615565791865
7934, 11/27  15:00:00,1298.40916462,97.54162429040001,354.726692681,0.0,243.2593065,302.612436532,638.774926293,551.6301928319999,42.4850247072,44.6597087537,1937.184090913,0.00013548927482983454,0.6702559507434609,0.050352274080688104,0.1831146014180905,0.0,0.329744049256539,0.2847587874686784,0.12557366521906096,0.15621253444703748,0.023053931200029503
7935, 11/27  16:00:00,1341.91334776,97.6073882128,398.62235412800004,0.0,243.2593065,302.612436532,637.274884226,544.9870176659999,56.6466996096,35.6411669501,1979.1882319860001,0.00013842710125558667,0.6780119879822993,0.04931687983757698,0.20140699489103456,0.0,0.3219880120177007,0.27535886120297776,0.1229086261572521,0.1528972493072809,0.018007972346488824
7936, 11/27  17:00:00,1391.2773515000001,97.7754349233,432.848135463,0.0,243.2593065,310.10971186,655.319666018,534.904522033,84.9700494144,35.445094571300004,2046.597017518,0.000143141762867631,0.6798003415382988,0.04777463960241506,0.21149651433965946,0.0,0.32019965846170123,0.2613628953108232,0.11886038356247165,0.1515245596497956,0.017319039492340246
7937, 11/27  18:00:00,1438.45057137,98.0656351444,480.560618895,0.0,243.2593065,310.10971186,630.012734993,527.504686183,84.9700494144,17.537999395499998,2068.463306363,0.0001446711206776223,0.6954199124272803,0.0474098983737013,0.23232735984085434,0.0,0.30458008757271976,0.25502250127439624,0.11760387808267449,0.14992275227026824,0.008478757801286424
7938, 11/27  19:00:00,1169.36135375,96.4632693683,484.22328881699997,0.0,166.938926447,199.110933808,567.18363299,464.737657318,84.9700494144,17.4759262572,1736.54498674,0.0001214563045744907,0.6733838528106498,0.05554896078413126,0.27884292806374567,0.0,0.32661614718935017,0.26762200856681967,0.0961327968591202,0.11465924311110945,0.010063618501474815
7939, 11/27  20:00:00,1139.91810408,96.4632693683,459.297373274,0.0,166.938926447,191.61365848,544.555302148,470.43359559699996,56.6466996096,17.475006941300002,1684.473406228,0.00011781434782091798,0.6767207483747639,0.057266127806854396,0.2726652564390989,0.0,0.323279251625236,0.27927635655016386,0.09910451885424672,0.11375285461411692,0.010374166120218756
7940, 11/27  21:00:00,985.205934541,96.4632693683,438.165563355,0.0,100.15065728799999,124.55869348600001,589.156638725,515.033771184,56.6466996096,17.476167932,1574.362573266,0.00011011304726878556,0.6257808406212299,0.06127131767886725,0.27831299523719605,0.0,0.37421915937877015,0.32713796677443074,0.06361346426080139,0.07911690458164551,0.011100472171252049
7941, 11/27  22:00:00,950.388953331,96.4632693683,444.257143168,0.0,100.15065728799999,124.55869348600001,580.45275035,520.538157732,42.4850247072,17.4295679101,1530.8417036810001,0.0001070691387999439,0.6208277126535899,0.06301322281483991,0.2902044947558962,0.0,0.37917228734640995,0.3400339541837245,0.06542195515524679,0.08136614856159928,0.011385610849371014
7942, 11/27  23:00:00,875.4738529780001,96.4632693683,431.259321275,0.0,46.0930336215,124.55869348600001,587.069762104,541.326460426,28.3233498048,17.4199518727,1462.543615082,0.00010229227812885453,0.5985967488080108,0.06595582406811959,0.2948693747166102,0.0,0.40140325119198916,0.37012671269680364,0.03151566431672925,0.08516579758820828,0.011910722998659647
7943, 11/27  24:00:00,851.42789797,96.4632693683,401.91385595,0.0,46.0930336215,124.55869348600001,579.725741343,548.142141521,14.1616749024,17.4219249197,1431.153639313,0.00010009682077721819,0.5949241748626743,0.06740245541674023,0.28083208183220054,0.0,0.40507582513732565,0.3830071953589315,0.032206908018363525,0.08703376776919088,0.012173343546862716
7944, 11/28  01:00:00,825.587271048,96.4632693683,382.654205897,0.0,46.0930336215,113.312780494,567.9049542490001,553.5205524869999,5.6646699609599995,8.71973180085,1393.492225297,9.746273055418262e-05,0.5924591871131822,0.06922411737728959,0.2746008904466213,0.0,0.4075408128868178,0.3972182567211856,0.03307735255693732,0.08131568905585335,0.0062574671336910635
7945, 11/28  02:00:00,807.59634766,96.4632693683,365.640587064,0.0,46.0930336215,113.312780494,582.027580607,558.940247677,5.6646699609599995,17.422662968599997,1389.6239282669999,9.719217662909122e-05,0.5811618030118073,0.06941681659771026,0.2631219710788878,0.0,0.4188381969881928,0.40222410992451346,0.03316943000469388,0.08154204759219451,0.012537682040584752
7946, 11/28  03:00:00,799.73247998,96.4632693683,359.87680462,0.0,46.0930336215,113.312780494,588.820959255,565.73441063,5.6646699609599995,17.4218786637,1388.553439235,9.711730517864967e-05,0.5759464903422076,0.06947033268049432,0.259173895977866,0.0,0.4240535096577925,0.40742717899404846,0.03319500158877153,0.08160491147998435,0.012546782983950757
7947, 11/28  04:00:00,808.2728296460001,96.4632693683,370.70255744599996,0.0,46.0930336215,113.312780494,594.436648898,571.351000417,5.6646699609599995,17.4209785204,1402.7094785440001,9.810739771009056e-05,0.576222547868558,0.06876924327083611,0.2642760764907541,0.0,0.423777452131442,0.4073195548732281,0.03286000011160126,0.08078136080724117,0.012419520069460725
7948, 11/28  05:00:00,899.109520631,96.4632693683,373.680698841,0.0,100.15065728799999,148.969399434,562.178562545,547.79186265,5.6646699609599995,8.72202993382,1461.2880831759999,0.00010220446452958555,0.6152856038330601,0.06601249300455823,0.2557200754206064,0.0,0.38471439616694,0.3748691780606433,0.0685358749181955,0.10194389535445071,0.005968727203237929
7949, 11/28  06:00:00,958.6015226789999,96.6206672214,434.400636637,0.0,100.15065728799999,149.894399434,960.71346998,929.129719331,14.1616749024,17.4220757461,1919.314992659,0.00013423948593488418,0.4994498174325012,0.05034122465095877,0.22633108077543107,0.0,0.5005501825674988,0.48409444144642094,0.0521804173213133,0.07809786304349021,0.009077236312296831
7950, 11/28  07:00:00,1227.01036588,97.29999687709999,478.624561559,0.0,176.471037341,302.612436532,682.2263168769999,636.479736091,28.3233498048,17.4232309815,1909.236682757,0.00013353459531218205,0.6426706426508405,0.05096277363401358,0.25068896165762466,0.0,0.3573293573491595,0.3333686922314432,0.09243015228796572,0.15849917365667718,0.009125757502385869
7951, 11/28  08:00:00,1359.92251125,97.5204634183,507.79847783099996,0.0,243.2593065,310.10971186,655.314044418,586.4443455740001,42.4850247072,26.3846741365,2015.2365556680002,0.00014094836975939902,0.6748202871891732,0.04839157127435812,0.25197958840255236,0.0,0.32517971281082675,0.29100521421397524,0.1207100505475724,0.1538825360168233,0.013092594049215301
7952, 11/28  09:00:00,1408.07212066,97.6331073517,516.581093832,0.0,243.2593065,310.10971186,650.890374209,567.711278399,56.6466996096,26.5323962004,2058.9624948690002,0.00014400662107448428,0.6838745844904706,0.0474185943624543,0.2508938822923372,0.0,0.3161254155095294,0.27572686720314454,0.11814654570260988,0.15061455108230637,0.012886294076030803
7953, 11/28  10:00:00,1444.54306522,97.89814988370001,519.8116813180001,0.0,243.2593065,302.612436532,635.210238345,557.216178142,42.4850247072,35.5090354959,2079.753303565,0.00014546075834856193,0.6945742376001245,0.047072001143543485,0.2499391059636579,0.0,0.30542576239987557,0.26792417023059917,0.1169654622416121,0.1455040056978288,0.017073676688015037
7954, 11/28  11:00:00,1449.40572528,98.2814803153,523.250657761,0.0,243.2593065,310.10971186,651.6384522230001,536.167417135,70.808374512,44.6626605759,2101.0441775030004,0.0001469498708618665,0.6898501901100222,0.04677744588507571,0.2490431488132061,0.0,0.31014980988997765,0.25519092976531876,0.11578019591625299,0.14759790164362555,0.02125736386418092
7955, 11/28  12:00:00,1450.58050564,98.63037431299999,527.580151049,0.0,243.2593065,310.10971186,635.85876847,520.2955285,70.808374512,44.75486545810001,2086.43927411,0.00014592838416942482,0.6952421398694987,0.04727210397967233,0.2528614935481632,0.0,0.30475786013050127,0.24937007990416563,0.11659064776939922,0.14863107482113597,0.021450356122725316
7956, 11/28  13:00:00,1411.93483718,98.9448801287,531.015198938,0.0,243.2593065,310.10971186,616.244192999,509.8462228,70.808374512,35.5895956876,2028.179030179,0.00014185358392785347,0.6961588775796521,0.04878508191654436,0.2618187009315122,0.0,0.3038411224203479,0.2513812711864015,0.11993976018898628,0.15290056116625503,0.017547561215273483
7957, 11/28  14:00:00,1448.26348355,99.2385810693,532.9252911269999,0.0,243.2593065,302.612436532,603.9032120730001,502.50479402400003,56.6466996096,44.751718439399994,2052.166695623,0.00014353131368576022,0.7057240947526117,0.048357953221325904,0.25968908484074854,0.0,0.2942759052473884,0.24486548538955252,0.11853779082315287,0.14745996861630795,0.02180705813755261
7958, 11/28  15:00:00,1456.89643966,99.508959196,534.241092621,0.0,243.2593065,302.612436532,572.213586125,493.999783196,42.4850247072,35.7287782222,2029.1100257849998,0.00014191869901945388,0.7179977532743065,0.04904069169807737,0.26328838053733367,0.0,0.2820022467256936,0.24345638083616822,0.11988472946699404,0.14913554843578708,0.017608102945712686
7959, 11/28  16:00:00,1461.75312481,99.76660484979999,535.04551211,0.0,243.2593065,302.612436532,588.88715619,487.679082151,56.6466996096,44.5613744296,2050.640281,0.0001434245541829695,0.7128276657557767,0.04865144110070273,0.2609163182189534,0.0,0.28717233424422334,0.2378179569910633,0.11862602561448465,0.1475697319202324,0.021730468694328747
7960, 11/28  17:00:00,1491.53644771,100.051359014,534.766140178,0.0,243.2593065,310.10971186,603.742361144,483.32773802099996,84.9700494144,35.4445737092,2095.278808854,0.000146546633182472,0.7118558357996216,0.04775085711324617,0.2552243347845851,0.0,0.2881441642003783,0.2306746653374274,0.11609877667452247,0.14800403199305615,0.016916399650214662
7961, 11/28  18:00:00,1503.24083109,100.349120625,529.46651211,0.0,243.2593065,310.10971186,584.772476221,482.26520161400003,84.9700494144,17.537225193399998,2088.013307311,0.00014603847417995192,0.7199383384322939,0.04805961737582617,0.2535742996733394,0.0,0.2800616615677061,0.23096845212882008,0.1165027567823674,0.1485190303980235,0.008399000682608154
7962, 11/28  19:00:00,1234.8373938,96.4632693683,523.6117438580001,0.0,166.938926447,199.110933808,552.347204336,449.901605134,84.9700494144,17.4755497878,1787.184598136,0.00012499810747174399,0.6909400378046634,0.053974989191888395,0.29298134305998236,0.0,0.3090599621953366,0.2517376244195697,0.09340888827103488,0.11141039040716273,0.009778256709478511
7963, 11/28  20:00:00,1226.69585935,96.4632693683,519.205156585,0.0,166.938926447,191.61365848,528.734234316,454.61333016199995,56.6466996096,17.4742045448,1755.4300936660002,0.0001227771544898344,0.698800746196732,0.05495135905232678,0.2957709101936972,0.0,0.3011992538032679,0.2589754680646928,0.09509858982670655,0.1091548214716078,0.009954372212172385
7964, 11/28  21:00:00,1092.28813722,96.4632693683,514.622587048,0.0,100.15065728799999,124.55869348600001,570.843548374,496.721337035,56.6466996096,17.4755117292,1663.131685594,0.00011632167902093895,0.6567658752950047,0.05800098104309006,0.3094298494254222,0.0,0.34323412470499526,0.29866626998787066,0.06021811631364021,0.07489406555411332,0.01050759352405609
7965, 11/28  22:00:00,1052.86170754,96.4632693683,510.61400058699996,0.0,100.15065728799999,124.55869348600001,562.394352812,502.48044798800004,42.4850247072,17.4288801167,1615.256060352,0.00011297319305283133,0.6518234064452655,0.0597201098550768,0.3161195386418955,0.0,0.34817659355473446,0.3110840815409158,0.06200296024035653,0.0771138994883919,0.010790165438476586
7966, 11/28  23:00:00,987.1471864810001,96.4632693683,506.66637857800004,0.0,46.0930336215,124.55869348600001,567.9878361890001,522.242138812,28.3233498048,17.4223475721,1555.1350226700001,0.0001087682463801007,0.6347662242125923,0.062028870781061125,0.3258021787125006,0.0,0.36523377578740773,0.33581787510345323,0.029639248650167496,0.08009509892725976,0.011203109259405462
7967, 11/28  24:00:00,979.3878624380001,96.4632693683,496.814275281,0.0,46.0930336215,124.55869348600001,560.697545595,529.114463915,14.1616749024,17.4214067774,1540.085408033,0.0001077156559819034,0.6359308758654341,0.06263501287990454,0.3225887815634408,0.0,0.36406912413456594,0.3435617668703101,0.029928881464028743,0.0808777830348296,0.0113119744440996
7968, 11/29  01:00:00,936.9130169010001,96.4632693683,467.10694303400004,0.0,46.0930336215,113.312780494,549.7898178319999,535.402620847,5.6646699609599995,8.72252702388,1486.7028347330001,0.00010398200661997897,0.6301952179093424,0.06488402868056953,0.3141898516107213,0.0,0.36980478209065754,0.3601275307604791,0.03100352844203592,0.07621750483468342,0.005867027909075384
7969, 11/29  02:00:00,916.222132008,96.4632693683,447.822072174,0.0,46.0930336215,113.312780494,564.305022034,541.218102381,5.6646699609599995,17.4222496918,1480.527154042,0.00010355007116153223,0.6188485834296346,0.06515467757882373,0.30247474418243336,0.0,0.3811514165703655,0.3655577007847616,0.031132852575963238,0.07653542873877307,0.011767598888163157
7970, 11/29  03:00:00,899.5567140969999,96.4632693683,430.97750845800005,0.0,46.0930336215,113.312780494,571.008001576,547.918802489,5.6646699609599995,17.424529125899998,1470.564715673,0.00010285328475053267,0.6117083488470075,0.0655960722708853,0.2930693929105761,0.0,0.3882916511529924,0.3725907446638596,0.03134376415417097,0.07705392308569209,0.011848869308635431
7971, 11/29  04:00:00,882.591588248,96.4632693683,414.033377315,0.0,46.0930336215,113.312780494,570.328318008,555.942822715,5.6646699609599995,8.720825331950001,1452.919906256,0.0001016191829201314,0.6074605932837223,0.06639269580721366,0.28496641523889243,0.0,0.39253940671627763,0.382638313592659,0.03172441469280726,0.07798969510025738,0.006002275345254591
7972, 11/29  05:00:00,957.798535512,96.4632693683,401.203913232,0.0,100.15065728799999,148.969399434,559.81165628,536.7221591590001,5.6646699609599995,17.42482716,1517.610191792,0.00010614370896642816,0.6311228935416068,0.06356261304122886,0.26436558966321705,0.0,0.3688771064583931,0.3536627271362987,0.06599234627552264,0.09816051594783792,0.011481754177879298
7973, 11/29  06:00:00,984.0825176860001,96.8787989953,424.48083022699996,0.0,100.15065728799999,149.894399434,916.173385953,884.5870016439999,14.1616749024,17.424709406199998,1900.255903639,0.00013290646747662294,0.5178684175123345,0.050981975011774254,0.22338087697247352,0.0,0.4821315824876655,0.46550940846967565,0.052703773789735876,0.07888116497728093,0.009169664660865723
7974, 11/29  07:00:00,1208.7625422,97.5191456031,422.06050478199995,0.0,176.471037341,302.612436532,661.396577584,615.650098137,28.3233498048,17.4231296426,1870.1591197840003,0.00013080145771613997,0.6463420836295523,0.05214483867787853,0.22568160126970754,0.0,0.3536579163704477,0.3291966398068344,0.09436150938930911,0.16181106373822948,0.009316388888135003
7975, 11/29  08:00:00,1353.08345833,98.5449030647,456.46448934,0.0,243.2593065,310.10971186,629.68402192,560.813452652,42.4850247072,26.3855445605,1982.76748025,0.00013867743871912464,0.6824216514582913,0.049700685555058036,0.23021584421106506,0.0,0.3175783485417087,0.28284378185448605,0.12268675420747183,0.15640246017193069,0.01330743257760771
7976, 11/29  09:00:00,1429.85044672,99.09072626540001,493.660332321,0.0,243.2593065,310.10971186,614.090865093,530.910438702,56.6466996096,26.5337267812,2043.941311813,0.00014295601921950806,0.699555529533138,0.04848022088144271,0.2415237313654165,0.0,0.300444470466862,0.25974837713470167,0.11901481960077716,0.15172143645598563,0.012981648067803019
7977, 11/29  10:00:00,1463.89270301,99.4252923774,496.790360142,0.0,243.2593065,302.612436532,596.81251801,518.8157395430001,42.4850247072,35.5117537597,2060.70522102,0.00014412850969804545,0.7103843325468007,0.04824818773846113,0.24107783834123572,0.0,0.28961566745319933,0.2517661110627937,0.11804662987149246,0.14684896871480438,0.017232815929938066
7978, 11/29  11:00:00,1482.05380458,99.7769136743,503.033911815,0.0,243.2593065,310.10971186,618.01193778,502.536136554,70.808374512,44.66742671390001,2100.06574236,0.00014688143778489928,0.705717813821631,0.047511328651156065,0.2395324592313493,0.0,0.2942821861783689,0.23929543081316243,0.11583413870969174,0.14766666852605606,0.021269537335390224
7979, 11/29  12:00:00,1491.75690403,100.33894370200001,509.895910055,0.0,243.2593065,310.10971186,595.633548555,480.064860712,70.808374512,44.7603133303,2087.390452585,0.0001459949108781749,0.7146515891086048,0.04806908241711149,0.24427433277926078,0.0,0.28534841089139523,0.22998325977657572,0.1165375199444601,0.1485633468697549,0.02144319155760694
7980, 11/29  13:00:00,1451.52685418,100.814545479,516.2825789,0.0,243.2593065,310.10971186,568.9282286819999,462.52617327400003,70.808374512,35.5936808963,2020.455082862,0.00014131336060797738,0.7184157997335403,0.049896949619981125,0.2555278675973728,0.0,0.28158420026645975,0.22892177965115953,0.12039827490518629,0.15348508090599358,0.017616665274182243
7981, 11/29  14:00:00,1484.43400112,101.114380203,522.588601765,0.0,243.2593065,302.612436532,554.822726645,453.41798654900003,56.6466996096,44.758040486000006,2039.256727765,0.00014262837307657292,0.7279289463210065,0.04958393851362702,0.25626425287695415,0.0,0.27207105367899354,0.22234473000657476,0.11928822064822077,0.14839349671468754,0.021948212736830962
7982, 11/29  15:00:00,1487.80917836,101.355026936,526.189858384,0.0,243.2593065,302.612436532,525.1878828580001,446.968532091,42.4850247072,35.7343260591,2012.997061218,0.00014079173648926262,0.7391015153592795,0.05035031043446895,0.26139623773996934,0.0,0.2608984846407206,0.22204132370692764,0.12084434259074954,0.150329298716859,0.01775180239829973
7983, 11/29  16:00:00,1489.53925364,101.554612333,526.081781712,0.0,243.2593065,302.612436532,548.2133417069999,446.998923801,56.6466996096,44.5677182962,2037.752595347,0.0001425231720213305,0.7309715895056205,0.049836576120619154,0.2581676416034282,0.0,0.26902841049437953,0.21935878026688638,0.11937627121931181,0.14850303085025368,0.021871015351895926
7984, 11/29  17:00:00,1507.43784333,101.797026374,523.4352907809999,0.0,243.2593065,310.10971186,569.725956991,449.30625931599997,84.9700494144,35.4496482607,2077.163800321,0.00014527964499008207,0.7257192923817776,0.049007702887113924,0.2519951920499045,0.0,0.27428070761822243,0.21630757249214783,0.11711127762885493,0.14929477964716908,0.017066371104301786
7985, 11/29  18:00:00,1510.9638791,102.090282997,521.101939667,0.0,243.2593065,310.10971186,551.9150921190001,449.405739444,84.9700494144,17.539303261500002,2062.878971219,0.00014428054472636582,0.7324539636986742,0.04948922569930151,0.252609070593739,0.0,0.26754603630132573,0.21785366263074385,0.11792223872263956,0.15032860201039785,0.008502342360461237
7986, 11/29  19:00:00,1241.0026324,96.4632693683,522.445707595,0.0,166.938926447,199.110933808,530.957107584,428.51004721699996,84.9700494144,17.4770109527,1771.959739984,0.0001239332603051387,0.7003559981623543,0.05443874778394854,0.2948406195728338,0.0,0.2996440018376458,0.24182832010667987,0.09421146693124495,0.11236763980303406,0.009863097088683182
7987, 11/29  20:00:00,1228.68056898,96.4632693683,525.762978348,0.0,166.938926447,191.61365848,506.149691506,432.02672905599997,56.6466996096,17.4762628405,1734.830260486,0.00012133637430158791,0.7082425277939262,0.05560386601815242,0.3030630663548095,0.0,0.29175747220607384,0.2490311236183826,0.09622781562516282,0.11045095468090396,0.010073759513281808
7988, 11/29  21:00:00,1089.20293873,96.4632693683,527.9064802930001,0.0,100.15065728799999,124.55869348600001,547.992759985,473.868433069,56.6466996096,17.4776273065,1637.195698715,0.00011450768102729672,0.6652857319286217,0.05891981602688791,0.322445557795774,0.0,0.33471426807137833,0.28943908992732464,0.06117207452145526,0.07608051596016498,0.010675344016734114
7989, 11/29  22:00:00,1046.35046476,96.4632693683,529.055050413,0.0,100.15065728799999,124.55869348600001,541.514174081,481.59823692599997,42.4850247072,17.4309124483,1587.864638841,0.00011105739999294995,0.6589670423819897,0.06075031020195123,0.33318649302447034,0.0,0.3410329576180103,0.3032993021858109,0.06307254084397337,0.07844415099319599,0.010977580847837896
7990, 11/29  23:00:00,977.34825711,96.4632693683,529.1984847269999,0.0,46.0930336215,124.55869348600001,547.510580239,501.765831583,28.3233498048,17.4213988512,1524.858837349,0.00010665068903849427,0.6409434323829877,0.0632604586113712,0.34704752450857873,0.0,0.3590565676170123,0.3290572342127949,0.030227738130589016,0.0816853930574636,0.011424925655077344
7991, 11/29  24:00:00,966.981645006,96.4632693683,528.775669403,0.0,46.0930336215,124.55869348600001,540.26327954,508.67806023099996,14.1616749024,17.4235444069,1507.244924546,0.00010541874815905538,0.6415557480130618,0.06399973076529408,0.3508226571486207,0.0,0.35844425198693813,0.3374886536003562,0.030580984464342292,0.08263998203445175,0.011559862715841075
7992, 11/30  01:00:00,951.1191321189999,96.4632693683,531.423132425,0.0,46.0930336215,113.312780494,527.68219433,513.296944185,5.6646699609599995,8.720580183420001,1478.801326449,0.00010342936444596827,0.6431689741602362,0.06523071601506761,0.3593607355635053,0.0,0.3568310258397637,0.34710338366923443,0.031169186013770882,0.07662474902297692,0.005897060022498398
7993, 11/30  02:00:00,952.3561762910001,96.4632693683,532.61309248,0.0,46.0930336215,113.312780494,540.686091011,517.596895925,5.6646699609599995,17.424525125,1493.0422673020003,0.00010442539510620263,0.6378628369389394,0.06460853217679752,0.35673008336358597,0.0,0.3621371630610606,0.3466726342987749,0.030871887977285697,0.07589388658015803,0.01167048348636972
7994, 11/30  03:00:00,952.78712154,96.4632693683,533.041151582,0.0,46.0930336215,113.312780494,545.235093194,522.146531111,5.6646699609599995,17.4238921216,1498.022214734,0.00010477369936361285,0.6360300349145249,0.06439375092006144,0.35582993786020106,0.0,0.363969965085475,0.34855726836048034,0.030769259072492873,0.07564158887598382,0.011631264176341949
