,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
7138, 10/25  11:00:00,232.67658029400002,36.373756711,74.1158147549,0.0,32.1804615127,65.7244621605,246.480193147,16.1675324205,83.4695,146.843160727,479.15677344100004,9.121987146544651e-05,0.4855959326695194,0.07591201612321317,0.15467967659654944,0.0,0.5144040673304805,0.03374163387985739,0.0671606106736222,0.13716692699240918,0.30646161938287036
7139, 10/25  12:00:00,277.03273519,36.4078991282,118.45790709799999,0.0,32.1804615127,65.7244621605,245.24427537900002,8.4470966455,83.4695,153.327678734,522.277010569,9.942892267039638e-05,0.5304325665956153,0.06970994011115872,0.22681049462419342,0.0,0.46956743340438467,0.016173594614660954,0.0616156960032391,0.1258421504881017,0.2935753931940362
7140, 10/25  13:00:00,294.287759211,36.4389557712,144.88442991899998,0.0,32.1804615127,55.9779621605,226.83489782,5.24175839101,75.1392,146.453939429,521.122657031,9.9209161650207e-05,0.5647187955473862,0.0699239522203932,0.2780236628828465,0.0,0.4352812044526137,0.010058588549716778,0.061752182674309784,0.10741801647893048,0.28103544809084724
7141, 10/25  14:00:00,292.410846253,36.4665690384,142.740371227,0.0,32.1804615127,55.9779621605,221.95460946400001,5.44242321211,66.8089,149.703286252,514.365455717,9.792275379896723e-05,0.5684884997679203,0.07089622491768505,0.2775076934900828,0.0,0.4315115002320796,0.010580848989019937,0.0625634189757981,0.10882916326966298,0.2910445959931757
7142, 10/25  15:00:00,292.155811526,36.4927475304,142.436698433,0.0,32.1804615127,55.9779621605,230.01600450799998,5.36512296598,75.1392,149.51168154200002,522.1718160339999,9.940889617282094e-05,0.559501303124673,0.06988647492997567,0.2727774538174722,0.0,0.44049869687532706,0.010274631455081566,0.06162810884186949,0.10720218985709319,0.28632660161088613
7143, 10/25  16:00:00,321.686999085,36.2034900025,142.866941962,0.0,32.1804615127,60.9114621605,203.90103093,3.30450324412,91.7998,108.796727686,525.588030015,0.00010005926076645358,0.6120516083211014,0.06888187693594691,0.27182305114125727,0.0,0.3879483916788987,0.006287249814318815,0.061227538823099885,0.11589202699072432,0.20700001041289887
7144, 10/25  17:00:00,359.93379057199996,35.6886791226,143.918747277,0.0,32.1804615127,77.5397301883,226.17110132599998,6.2523069938999996,49.9818,169.936994332,586.104891898,0.00011158020895803577,0.6141115618510131,0.06089128348174734,0.24555117909175583,0.0,0.3858884381489868,0.010667556405565866,0.054905635420460494,0.13229667805228668,0.2899429721217447
7145, 10/25  18:00:00,427.865335715,35.711889327600005,144.118142679,0.0,77.122965704,86.2600435998,362.339505609,7.5232452786,49.9818,304.83446033,790.204841324,0.00015043590751999368,0.5414612937553069,0.04519320492616092,0.18238073869242297,0.0,0.4585387062446932,0.009520626659278233,0.09759870057842131,0.10916162378260048,0.38576637903058825
7146, 10/25  19:00:00,436.528518571,35.6886791226,145.374515792,0.0,102.647051061,80.1663183927,267.06936878,8.42739713925,33.3212,225.32077164,703.597887351,0.00013394803622748092,0.6204232935014932,0.05072311865086113,0.2066159071900081,0.0,0.3795767064985068,0.01197757595745291,0.14588879942129931,0.11393769059557718,0.3202408302962903
7147, 10/25  20:00:00,443.73292286599997,35.6886791226,127.79649486299999,0.0,115.40909374,92.71929971040001,275.161014409,19.4242497663,33.3212,222.41556464299998,718.893937275,0.00013686003452393855,0.617243935243062,0.0496438727218643,0.1777682189773618,0.0,0.382756064756938,0.027019632186534356,0.16053702466522865,0.1289749362219644,0.30938578434264763
7148, 10/25  21:00:00,411.312569235,35.6906413105,119.57714816,0.0,102.647051061,94.1340635361,397.160705772,45.318008500299996,24.9909,326.851797272,808.473275007,0.00015391377586039287,0.5087522147611357,0.044145728020745,0.14790488672487617,0.0,0.49124778523886425,0.056053811426119954,0.12696406205896077,0.1164343540425439,0.40428274795993724
7149, 10/25  22:00:00,329.142089514,35.7292062009,103.64435769200001,0.0,77.122965704,65.871452062,350.337246284,84.6176982546,16.6606,249.05894803,679.479335798,0.0001293564468050926,0.484403383846024,0.05258321234881794,0.15253496645380263,0.0,0.5155966161539761,0.12453314441891386,0.1135030333386439,0.09694401079120189,0.3665438151073396
7150, 10/25  23:00:00,232.23236347,35.7101331565,74.5341054525,0.0,38.286128036,48.4199368926,247.220036004,101.564365414,8.3303,137.325370591,479.452399474,9.127615151871267e-05,0.48437000987955975,0.074481081324605,0.15545673675691318,0.0,0.5156299901204403,0.21183409557533706,0.07985386678219389,0.1009900814882161,0.28642128132356326
7151, 10/25  24:00:00,126.11833304299999,30.8976316354,13.5524532282,0.0,25.5240853573,30.610668775,201.455926686,84.4019307804,3.3321199999999997,113.721875905,327.574259729,6.236222364818044e-05,0.3850068474468563,0.09432252601581517,0.04137215555157433,0.0,0.6149931525531437,0.2576573960671548,0.07791847069551773,0.09344650217732005,0.34716365076755834
7152, 10/26  01:00:00,128.303671236,30.8976316354,23.0980017716,0.0,19.418418834,29.3649097162,152.161853338,68.1337860625,3.3321199999999997,80.6959472759,280.465524574,5.3393858795736194e-05,0.4574668185363633,0.11016552455896499,0.0823559394926832,0.0,0.5425331814636366,0.2429310560219072,0.06923638427038296,0.10470060361537288,0.2877214495381182
7153, 10/26  02:00:00,125.38978991,30.8976316354,28.098977318499998,0.0,12.762042678699999,28.1191506574,146.960256361,56.7133800786,3.3321199999999997,86.91475628219999,272.350046271,5.1848867826780526e-05,0.46039937068794096,0.11344823347177084,0.10317228766152038,0.0,0.5396006293120591,0.20823708626128798,0.04685897011378224,0.10324635902363767,0.3191288471297562
7154, 10/26  03:00:00,128.293650954,30.8976316354,30.9889178416,0.0,12.762042678699999,28.1191506574,132.572850711,48.543670720200005,3.3321199999999997,80.6970599907,260.866501665,4.966267841865766e-05,0.4917981041458223,0.11844231221024375,0.11879224677684144,0.0,0.5082018958541777,0.18608625641991744,0.048921738119863244,0.1077913433803398,0.30934236276273486
7155, 10/26  04:00:00,152.597351126,31.696139549899996,46.953559561400006,0.0,12.762042678699999,28.1191506574,153.47573430399999,41.5393124239,3.3321199999999997,108.60430188,306.07308543,5.826891960945032e-05,0.49856507608833694,0.1035574216052689,0.15340636533080088,0.0,0.501434923911663,0.1357169721915983,0.04169606308496773,0.09187070669051346,0.3548312708627175
7156, 10/26  05:00:00,189.51408251599997,32.4946474645,54.8496772887,0.0,25.5240853573,30.610668775,238.297243155,34.3800700913,8.3303,195.586873064,427.81132567099996,8.144493890573405e-05,0.44298519264013625,0.07595555684163766,0.1282099701373523,0.0,0.5570148073598638,0.08036269268322113,0.059662014130333715,0.07155179617320497,0.4571802131634362
7157, 10/26  06:00:00,339.397086934,34.411066459299995,102.553733964,0.0,51.0481707146,78.1489452969,372.63725161300005,28.5667469096,16.6606,327.40990470400004,712.0343385470001,0.00013555413267937296,0.47665831345519727,0.04832781875312406,0.14402919692507304,0.0,0.5233416865448027,0.040119900632733824,0.07169341133009191,0.1097544613597895,0.45982319528595084
7158, 10/26  07:00:00,374.842392109,35.692710951500004,92.85132267350001,0.0,64.3609230253,109.708623606,527.3066547440001,66.0959147588,24.9909,436.219839986,902.1490468530001,0.00017174737926717182,0.4154994049116126,0.03956409539644054,0.1029223751855602,0.0,0.5845005950883875,0.07326496102763155,0.0713417846527828,0.1216080912446792,0.4835341139113119
7159, 10/26  08:00:00,320.033601087,35.6886791226,86.6422719808,0.0,51.0481707146,80.76896159569999,466.6898657,87.9487385303,33.3212,345.41992717,786.723466787,0.00014977313793101838,0.40679300236717986,0.04536368956725485,0.11013052951712422,0.0,0.5932069976328201,0.11179117217576469,0.06488705735839063,0.10266499603165852,0.43906142596801434
7160, 10/26  09:00:00,286.75988633599997,36.2527582438,80.8952969506,0.0,51.0481707146,71.0224615957,429.398421799,105.076591624,66.8089,257.512930175,716.158308135,0.00013633923683858837,0.4004141026901891,0.05062115154149151,0.11295728337113806,0.0,0.5995858973098109,0.14672257576350348,0.07128056762692352,0.09917145523404561,0.3595754280161996
7161, 10/26  10:00:00,228.83349125700002,36.3395801637,71.6423073658,0.0,32.1804615127,65.7244621605,394.752291502,110.87312645700001,83.4695,200.409665045,623.585782759,0.00011871566490118721,0.3669639327640642,0.05827519030809001,0.11488765354595634,0.0,0.6330360672359358,0.17779931730715812,0.051605508660445075,0.10539762768437076,0.32138267193697906
7162, 10/26  11:00:00,222.910876283,36.388878458899995,65.0778260612,0.0,32.1804615127,65.7244621605,338.86991531,103.688210315,83.4695,151.712204995,561.780791593,0.00010694948802008384,0.3967933393573465,0.06477415925118186,0.11584202777147942,0.0,0.6032066606426535,0.18457058672472418,0.05728295092014139,0.11699307477945273,0.2700558781385191
7163, 10/26  12:00:00,218.82363004099997,36.4256126167,61.7310062262,0.0,32.1804615127,65.7244621605,330.355055633,93.46979885959999,83.4695,153.415756773,549.178685674,0.00010455035156653922,0.3984561596239674,0.06632743325061007,0.11240604895369952,0.0,0.6015438403760326,0.1701992471628532,0.058597433498726065,0.11967773672759568,0.27935489991698204
7164, 10/26  13:00:00,211.66076559200002,36.4582716052,64.27011495,0.0,32.1804615127,55.9779621605,304.662659328,82.9834349477,75.1392,146.54002438,516.32342492,9.829550382344945e-05,0.4099383358885859,0.07061130649040163,0.12447646542466696,0.0,0.5900616641114143,0.16071987235628055,0.062326169915080054,0.10841646816464567,0.2838144025766508
7165, 10/26  14:00:00,208.12942602099997,36.4862581724,60.750081455200004,0.0,32.1804615127,55.9779621605,303.37452074099997,83.5356023575,66.8089,153.030018384,511.50394676199994,9.737799163856239e-05,0.40689700898406067,0.07133133263852774,0.11876757127636924,0.0,0.5931029910159393,0.16331370048327049,0.06291341780725965,0.10943798677382688,0.29917661310872357
7166, 10/26  15:00:00,206.087618429,36.5120610475,58.691584579499995,0.0,32.1804615127,55.9779621605,310.212450543,88.70217668129999,75.1392,146.371073862,516.300068972,9.829105741531623e-05,0.3991624847917202,0.07071868326533214,0.11367727433459429,0.0,0.6008375152082799,0.17180353444057064,0.06232898937390073,0.10842137261758879,0.2835000083448333
7167, 10/26  16:00:00,233.809769851,36.217034019699994,57.4520550204,0.0,32.1804615127,60.9114621605,292.209605583,85.4779505132,91.7998,114.93185507,526.019375434,0.00010014137851133243,0.44448889293876637,0.06885114068244844,0.10922041602174509,0.0,0.5555111070612335,0.1624996235978478,0.06117733113185999,0.11579699342870042,0.2184935773043983
7168, 10/26  17:00:00,276.526225868,35.6886791226,62.9126001683,0.0,32.1804615127,77.5397301883,301.34936942,87.7750197325,49.9818,163.592549687,577.875595288,0.00011001354973369806,0.4785220696682746,0.06175841204163256,0.10886876116812962,0.0,0.5214779303317254,0.15189258803835615,0.05568752474598273,0.1341806624480412,0.28309302386349994
7169, 10/26  18:00:00,361.668551448,35.6886791226,80.0266170298,0.0,77.122965704,86.2600435998,452.430344705,97.1222302148,49.9818,305.326314491,814.0988961529999,0.00015498475819080253,0.4442562852708117,0.043838260058140094,0.09830085436543813,0.0,0.5557437147291884,0.11930028485942949,0.09473414847808082,0.10595769630375285,0.375048186324549
7170, 10/26  19:00:00,374.899663047,35.6886791226,85.6362591291,0.0,102.647051061,80.1663183927,362.505940656,103.622102436,33.3212,225.562638221,737.405603703,0.00014038420850158412,0.5084035992734276,0.04839762397164274,0.11613182582158835,0.0,0.49159640072657235,0.14052253185444358,0.13920025905084182,0.10871400758298017,0.30588679701957944
7171, 10/26  20:00:00,404.92580111,35.6886791226,90.2842185369,0.0,115.40909374,92.71929971040001,372.445792499,114.192707473,33.3212,224.93188502700002,777.371593609,0.0001479927672537303,0.520890915540282,0.04590942017435047,0.11614036231726635,0.0,0.47910908445971806,0.14689590977058045,0.1484606521370372,0.1192728168519053,0.2893492467131949
7172, 10/26  21:00:00,393.83277421099996,35.6886791226,102.70920185,0.0,102.647051061,94.1340635361,483.395597119,125.237187459,24.9909,333.167509659,877.22837133,0.00016700308482317378,0.448951250418286,0.040683452894359776,0.11708376656158373,0.0,0.551048749581714,0.14276463410448414,0.11701291752040899,0.10730850325027644,0.3797956387957127
7173, 10/26  22:00:00,313.257931895,35.6886791226,88.7284434294,0.0,77.122965704,65.871452062,402.722218999,139.09836899,16.6606,246.963250009,715.980150894,0.00013630532000483906,0.43752320717809606,0.04984590575316615,0.12392584252316255,0.0,0.562476792821904,0.19427685085447763,0.10771662539485394,0.09200178521674157,0.3449303024680675
7174, 10/26  23:00:00,221.39621493799999,35.6886791226,65.0151316791,0.0,38.286128036,48.4199368926,295.591040915,149.041375173,8.3303,138.219365743,516.987255853,9.842188119248503e-05,0.42824308033030456,0.06903202877547858,0.12575770668046482,0.0,0.5717569196696954,0.2882882962503401,0.07405623175919498,0.09365789261615322,0.2673554602713481
7175, 10/26  24:00:00,130.624776991,30.8976316354,17.972933188,0.0,25.5240853573,30.610668775,200.999843139,82.6602044106,3.3321199999999997,115.007518728,331.62462013000004,6.313331439686096e-05,0.39389348396326496,0.09317049989620141,0.054196618999380795,0.0,0.6061065160367349,0.24925834631396307,0.07696679862699674,0.09230517554155154,0.34680030295373104
7176, 10/27  01:00:00,130.020265946,30.8976316354,24.7185508645,0.0,19.418418834,29.3649097162,147.10494888899999,63.055961421199996,3.3321199999999997,80.7168674679,277.12521483499995,5.275794453565346e-05,0.4691751561596945,0.1114933971410592,0.08919632549213322,0.0,0.5308248438403056,0.2275359947262231,0.0700709202717685,0.10596260514830394,0.2912649702985661
7177, 10/27  02:00:00,125.517581464,30.8976316354,28.1469344918,0.0,12.762042678699999,28.1191506574,137.803504916,47.9233808763,3.3321199999999997,86.5480040401,263.32108638,5.012997203655936e-05,0.4766712122813626,0.11733823546060976,0.10689206428072007,0.0,0.5233287877186374,0.1819959864784301,0.04846570722514425,0.10678655114167769,0.32867859247398873
7178, 10/27  03:00:00,127.922341526,30.8976316354,30.566139754499996,0.0,12.762042678699999,28.1191506574,121.68379147700001,37.2344607231,3.3321199999999997,81.1172107542,249.60613300300002,4.751897631751715e-05,0.5124967883880581,0.12378554670781523,0.12245748686845215,0.0,0.4875032116119418,0.14917285995794213,0.0511287223801773,0.11265408553507791,0.32498083992681803
7179, 10/27  04:00:00,139.07280879200002,30.8976316354,34.5123644327,0.0,12.762042678699999,28.1191506574,142.08568836799998,30.101356719499996,3.3321199999999997,108.652211649,281.15849716,5.352578403133297e-05,0.4946420264611718,0.10989399910548305,0.12275056518409225,0.0,0.5053579735388282,0.10706187799250504,0.04539091938394254,0.10001174050022794,0.3864447019972825
7180, 10/27  05:00:00,176.274225175,30.8976316354,44.059659295500005,0.0,25.5240853573,30.610668775,230.514245241,26.4180254965,8.3303,195.765919744,406.788470416,7.744269525502644e-05,0.43333141913961853,0.07595503285479725,0.10831098347119483,0.0,0.5666685808603815,0.06494290624678657,0.06274535099580854,0.07524959776685944,0.4812474639308264
7181, 10/27  06:00:00,345.18134441,34.5707680422,107.785128501,0.0,51.0481707146,78.1489452969,374.303452298,24.373589015300002,16.6606,333.269263283,719.484796708,0.00013697251988263514,0.47976183234083053,0.04804933780446567,0.14980876454119735,0.0,0.5202381676591695,0.03387644760086838,0.0709510068151137,0.10861792445715351,0.4632054281172754
7182, 10/27  07:00:00,373.694256954,35.6919732732,90.4972648799,0.0,64.3609230253,109.708623606,538.16101632,73.79011877720001,24.9909,439.37999754300006,911.8552732740001,0.00017359521023944371,0.4098175093205937,0.039142147135968856,0.09924520648432639,0.0,0.5901824906794063,0.08092305976611606,0.07058238835886012,0.1203136361893189,0.4818527790768967
7183, 10/27  08:00:00,318.109648665,35.6886791226,83.80164080189999,0.0,51.0481707146,80.76896159569999,468.02899581599996,95.3052390599,33.3212,339.402556757,786.138644481,0.00014966180189542332,0.4046482778810759,0.04539743641042003,0.10659906034415202,0.0,0.5953517221189241,0.12123210037946863,0.06493532797678638,0.10274137032027317,0.43173371407160605
7184, 10/27  09:00:00,286.93453412,36.249937672899996,81.0213567455,0.0,51.0481707146,71.0224615957,423.016928539,98.6510223445,66.8089,257.557006195,709.9514626590001,0.00013515760344027367,0.40416077606958717,0.05105974081260731,0.11412238865182214,0.0,0.5958392239304128,0.13895460117093036,0.07190374750889016,0.1000384749257332,0.362781147362335
7185, 10/27  10:00:00,237.246404449,36.3392470653,79.9922640509,0.0,32.1804615127,65.7244621605,381.19292094400004,92.07044616290001,83.4695,205.65297478099998,618.439325393,0.00011773590377612251,0.383621148765462,0.05875959948408436,0.12934537110826075,0.0,0.6163788512345381,0.1488754715014152,0.05203495345683307,0.10627471356019288,0.33253541024467287
7186, 10/27  11:00:00,242.583884739,36.3913002794,84.6186850741,0.0,32.1804615127,65.7244621605,315.29697384400004,78.1120860509,83.4695,153.715387793,557.8808585830001,0.00010620703501176829,0.4348309876685059,0.06523131188231258,0.15167877472804644,0.0,0.565169012331494,0.14001571276222358,0.057683394254531985,0.1178109288915882,0.27553443612213596
7187, 10/27  12:00:00,245.33375185900002,36.4302982519,88.0317497791,0.0,32.1804615127,65.7244621605,298.98876714200003,62.7995511424,83.4695,152.719715999,544.322519001,0.00010362585477492621,0.45071394861499253,0.06692778082883812,0.1617271869270914,0.0,0.5492860513850075,0.11537195127928304,0.05912020978254048,0.12074544018705066,0.2805684326257305
7188, 10/27  13:00:00,237.222240323,36.464188069,89.7552957843,0.0,32.1804615127,55.9779621605,277.345918166,54.77207805850001,75.1392,147.434640108,514.568158489,9.796134350870823e-05,0.46101228070463895,0.0708636697926957,0.17442839068756472,0.0,0.538987719295361,0.1064428048158578,0.06253877349736542,0.10878629242212749,0.2865211103246913
7189, 10/27  14:00:00,246.30187745799998,36.4950891125,98.8023904634,0.0,32.1804615127,55.9779621605,263.283601495,48.510636429799995,66.8089,147.96406506600002,509.585478953,9.701276172499815e-05,0.48333770806039167,0.07161720774988176,0.1938877667126632,0.0,0.5166622919396083,0.09519626919014743,0.06315027182253767,0.10984999469669533,0.2903616197424005
7190, 10/27  15:00:00,249.388469813,36.522450917,101.850037485,0.0,32.1804615127,55.9779621605,274.132718592,47.383151528,75.1392,151.610367064,523.521188405,9.966578406643809e-05,0.476367481080959,0.06976308070409168,0.19454807129259502,0.0,0.5236325189190411,0.09050856503508704,0.06146926280241584,0.10692587692782173,0.2895973848277428
7191, 10/27  16:00:00,272.75014442099996,36.2264718328,96.2462347184,0.0,32.1804615127,60.9114621605,250.72437003299999,43.9358052542,91.7998,114.988764779,523.474514454,9.965689847398276e-05,0.5210380579950235,0.0692038883126628,0.18386040210341048,0.0,0.47896194200497655,0.08393112566335038,0.061474743515002275,0.11635993821787587,0.21966449483970926
7192, 10/27  17:00:00,302.85428882,35.6886791226,89.1873697643,0.0,32.1804615127,77.5397301883,264.741271941,51.03886313060001,49.9818,163.72060881,567.595560761,0.00010805647956336735,0.5335740970453506,0.06287695251659586,0.1571319015334134,0.0,0.46642590295464936,0.08992118095879748,0.056696112051253994,0.1366108820237056,0.2884458937460551
7193, 10/27  18:00:00,378.905325783,35.6929969237,97.3207897128,0.0,77.122965704,86.2600435998,419.948454383,64.120934856,49.9818,305.845719527,798.853780166,0.00015208245648519762,0.47431123841495043,0.04468026290904335,0.12182553569763038,0.0,0.5256887615850496,0.08026617191781432,0.09654203011716865,0.10797976518540772,0.38285569539828174
7194, 10/27  19:00:00,388.88453723699996,35.6886791226,100.15516122700001,0.0,102.647051061,80.1663183927,337.840680108,72.6881896149,33.3212,231.83129049299998,726.7252173449999,0.00013835092101661018,0.535119090345786,0.049108904260931174,0.13781709900325795,0.0,0.4648809096542141,0.1000215595661552,0.14124602891311275,0.11031173334754733,0.31900818212964555
7195, 10/27  20:00:00,418.04677179199996,35.6886791226,103.968225026,0.0,115.40909374,92.71929971040001,334.718095055,77.9335559355,33.3212,223.46333912,752.7648668469999,0.00014330824106766483,0.555348409846774,0.047410128573194626,0.1381151400721942,0.0,0.4446515901532261,0.10352974662849145,0.1533136027235142,0.12317166195436335,0.29685675960939756
7196, 10/27  21:00:00,406.872523082,35.6886791226,116.284778622,0.0,102.647051061,94.1340635361,436.083822444,81.463955035,24.9909,329.62896740900004,842.956345526,0.00016047851924884136,0.48267330240940753,0.042337517609325866,0.1379487552815549,0.0,0.5173266975905926,0.0966407756076229,0.12177030472076086,0.1116713386591341,0.39103919100735096
7197, 10/27  22:00:00,332.748095825,35.6974911293,108.206917178,0.0,77.122965704,65.871452062,358.433080599,87.6637599155,16.6606,254.108720683,691.181176424,0.00013158419450058523,0.48141949922096566,0.051647082338078076,0.15655362279660992,0.0,0.5185805007790343,0.12683181039311653,0.11158140345056139,0.09530272858818661,0.36764415662720373
7198, 10/27  23:00:00,233.556318415,35.6886791226,77.1242769126,0.0,38.286128036,48.4199368926,240.286711325,93.639782129,8.3303,138.316629196,473.84302974,9.020826306445366e-05,0.49289807754089676,0.07531751420334822,0.1627633458171126,0.0,0.5071019224591031,0.19761772623389776,0.0807991795447699,0.10218560547185479,0.2919039017454684
7199, 10/27  24:00:00,136.16144251,30.8976316354,23.5047744813,0.0,25.5240853573,30.610668775,189.02046231900002,77.0189033599,3.3321199999999997,108.66943895899999,325.181904829,6.190677708335254e-05,0.41872392186644514,0.09501645441079451,0.07228192630724704,0.0,0.5812760781335549,0.23684867520657743,0.07849171487792989,0.09413398568747824,0.33418046129025797
7200, 10/28  01:00:00,148.74971149,30.8976316354,33.8922182928,0.0,27.726923885399998,30.610668775,151.857465321,61.5656023794,3.3321199999999997,86.9597429415,300.60717681100004,5.722834268493681e-05,0.494830872196784,0.1027840784214749,0.11274587204585926,0.0,0.5051691278032159,0.20480416679508612,0.09223640027341287,0.10182946761196512,0.28928032877995447
7201, 10/28  02:00:00,134.913676823,30.8976316354,37.5636101581,0.0,12.762042678699999,28.1191506574,134.798493743,50.711366765200005,3.3321199999999997,80.7550069777,269.712170566,5.1346680033370245e-05,0.5002135296300465,0.1145577953362664,0.1392729519000626,0.0,0.4997864703699535,0.18802031313151538,0.04731726659541698,0.10425614312617418,0.29941180187839844
7202, 10/28  03:00:00,136.83439575100002,30.8976316354,39.4920614997,0.0,12.762042678699999,28.1191506574,133.051301414,42.7478236009,3.3321199999999997,86.971357813,269.885697165,5.137971530477618e-05,0.5070086973425034,0.11448413887791214,0.14632884185617195,0.0,0.49299130265749663,0.15839232701081327,0.04728684332944724,0.10418911025214053,0.3222525636837595
7203, 10/28  04:00:00,146.777435949,30.8976316354,42.8496365226,0.0,12.762042678699999,28.1191506574,148.49884958200002,36.4558725452,3.3321199999999997,108.71085703600001,295.276285531,5.62134697992512e-05,0.49708507977553235,0.10463973285167924,0.1451170941328486,0.0,0.5029149202244677,0.12346359776113017,0.04322068281152283,0.0952299660869578,0.3681665692878233
7204, 10/28  05:00:00,202.441957112,33.293155379,81.5930122512,0.0,12.762042678699999,28.1191506574,182.747986682,31.0813066758,8.3303,143.336380006,385.189943794,7.333085768638887e-05,0.5255639727195636,0.08643308558648462,0.21182539566722444,0.0,0.47443602728043655,0.08069085700851608,0.03313181687195124,0.07300073927277331,0.37211869706197853
7205, 10/28  06:00:00,290.496450481,33.7722601277,87.8452053166,0.0,42.6918050922,54.373244103699996,239.973262309,26.802000497399998,16.6606,196.51066181099998,530.46971279,0.00010098861520732412,0.5476211807704099,0.06366482254015059,0.1655989082856004,0.0,0.4523788192295901,0.05052503441984492,0.08047925086554497,0.10250018576503543,0.37044652517003124
7206, 10/28  07:00:00,324.090450143,35.7060632841,87.5747294448,0.0,42.6918050922,86.1019271793,396.28307749199996,41.231170749,24.9909,330.061006743,720.373527635,0.00013714171277611362,0.4498922263384596,0.04956604027541612,0.12156850034774253,0.0,0.5501077736615404,0.057235821649863676,0.05926342856095505,0.11952400230748939,0.45818036626997743
7207, 10/28  08:00:00,385.073986685,35.6886791226,112.788273705,0.0,57.656686298900006,112.03010548799999,557.442157666,48.7410385509,33.3212,475.379919115,942.516144351,0.00017943229921259363,0.40855956578882285,0.03786532393795185,0.11966720610676013,0.0,0.5914404342111772,0.05171374394277588,0.06117315511725413,0.11886279737430062,0.5043732374922217
7208, 10/28  09:00:00,331.493089838,36.241523456399996,105.544551884,0.0,57.656686298900006,83.65994529689999,459.486858962,49.6941729288,66.8089,342.983786034,790.9799488,0.0001505834692539641,0.41909164744429994,0.04581851096400384,0.1334351800499143,0.0,0.5809083525557001,0.06282608428215064,0.07289272804749511,0.10576746657588597,0.4336188124039586
7209, 10/28  10:00:00,252.728321428,36.3266876857,81.033793984,0.0,42.6918050922,68.9656133826,394.00070606400004,49.5934638965,83.4695,260.937742167,646.729027492,0.0001231215794720632,0.39077930738330163,0.05616987353509405,0.12529790768515084,0.0,0.6092206926166984,0.07668352863149237,0.0660118894891077,0.1066375722302848,0.4034730637944464
7210, 10/28  11:00:00,235.19838526200002,36.373426172399995,71.8731295539,0.0,34.9340096728,67.7198543238,335.891061495,46.0112815964,83.4695,206.41027989900002,571.089446757,0.00010872163103181318,0.4118415890848663,0.06369129455806068,0.1258526662715275,0.0,0.5881584109151337,0.08056755707478153,0.061170819862242196,0.11858011859325247,0.3614324885026778
7211, 10/28  12:00:00,230.557806388,36.408849653400004,67.9898374253,0.0,34.9340096728,67.7198543238,280.936417924,43.4595351113,83.4695,154.007382813,511.49422431200003,9.73761407190127e-05,0.45075348934412385,0.071181350488117,0.13292395924265163,0.0,0.5492465106558762,0.0849658374339544,0.06829795530885807,0.1323961270821553,0.30109310231244946
7212, 10/28  13:00:00,219.10294123,36.4401405413,66.2248549642,0.0,34.9340096728,57.9733543238,269.188316618,40.2479187392,75.1392,153.801197879,488.291257848,9.295885657365195e-05,0.4487136267719224,0.07462787825016405,0.13562572317199895,0.0,0.5512863732280776,0.08242604816760567,0.0715433854514647,0.118726996217996,0.314978397436058
7213, 10/28  14:00:00,219.42171027700002,36.4676461037,66.4666066035,0.0,34.9340096728,57.9733543238,258.117107182,37.7105655684,66.8089,153.59764161299998,477.53881745900003,9.091185174226721e-05,0.4594845534119095,0.07636582570972043,0.13918576704857424,0.0,0.5405154465880904,0.07896858682412286,0.07315428274225964,0.1214002971156945,0.3216443061745182
7214, 10/28  15:00:00,219.45793004900003,36.4939677901,66.34464954319999,0.0,34.9340096728,57.9733543238,258.91037794,36.8542446497,75.1392,146.91693329,478.368307989,9.106976669562374e-05,0.4587635225493375,0.07628843127906201,0.13868947510779828,0.0,0.5412364774506625,0.07704156825235893,0.07302743323373191,0.1211897890299478,0.3071209585509965
7215, 10/28  16:00:00,246.25620329400002,36.2023786632,63.9929819228,0.0,34.9340096728,62.906854323800005,243.28442882299998,35.937551865100005,91.7998,115.54707695799999,489.540632117,9.319670724497184e-05,0.5030352684496777,0.07395173411172058,0.13072047083418747,0.0,0.49696473155032234,0.0734107641069331,0.07136079700213892,0.12850180392945462,0.2360316373705713
7216, 10/28  17:00:00,280.20865031799997,35.6886791226,68.0013411812,0.0,34.9340096728,72.21868441939999,235.90976767599997,40.4053256885,49.9818,145.522641988,516.118417994,9.825647545846371e-05,0.5429154251210184,0.06914823784299612,0.13175530810448727,0.0,0.4570845748789815,0.07828692850284936,0.06768603571362207,0.13992657867179534,0.28195591731371183
7217, 10/28  18:00:00,372.43428503800004,35.7069980462,79.8681386579,0.0,87.0357390804,86.2600435998,266.61341526900003,45.5974567501,49.9818,171.034158519,639.047700307,0.00012165924038527991,0.5827957519588628,0.05587532515811617,0.12497993282744177,0.0,0.4172042480411373,0.07135219597566016,0.13619599763615114,0.13498216730669788,0.26763911119128475
