,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
3447, 05/24  16:00:00,212.593238665,11.0596849124,45.40567821770001,0.0,80.527626,73.092045,6.10758315204,0.014521022243500001,3.20568,2.8873821298,218.70082181704,0.00016111236676532166,0.9720733415572189,0.05056992845528616,0.20761548969251398,0.0,0.027926658442781076,6.639674292421246e-05,0.3682090690421252,0.3342101981726758,0.013202429263002571
3448, 05/24  17:00:00,152.63361787899998,8.85710461964,31.0522271615,0.0,80.527626,29.818365000000004,6.10970390793,0.016695060833700003,3.20568,2.8873288470999996,158.74332178692998,0.0001169429180411458,0.9615120570796003,0.05579513216643072,0.19561280948359658,0.0,0.03848794292039968,0.00010517016177920612,0.5072819762968459,0.18784012243376827,0.01818866340075369
3449, 05/24  18:00:00,143.243393472,8.3797680401,22.1951311198,0.0,80.527626,29.818365000000004,8.991446659489998,0.0191843246449,3.20568,5.76658233485,152.23484013149002,0.00011214825437758699,0.9409369980503556,0.055045008309938324,0.14579534553739057,0.0,0.0590630019496444,0.00012601796427368333,0.5289697544297072,0.19587083334041633,0.03787951778889262
3450, 05/24  19:00:00,137.103129521,8.014203073080001,16.217852249,0.0,80.527626,29.818365000000004,9.42781288374,0.447023306365,3.20568,5.77510957738,146.53094240474,0.00010794631103366657,0.9356599177687741,0.05469290609585786,0.1106786865821412,0.0,0.06434008223122592,0.003050709283847066,0.5495605547773716,0.20349534719866402,0.03941221889796013
3451, 05/24  20:00:00,141.477517432,7.739736709339999,12.3367546133,0.0,80.527626,29.818365000000004,13.026004818199999,4.04939980208,3.20568,5.7709250161000005,154.5035222502,0.00011381954551653528,0.9156912112520909,0.05009424119669207,0.07984772407532625,0.0,0.08430878874790919,0.026209109948461113,0.5212025255294512,0.19299472637078605,0.03735141394870388
3452, 05/24  21:00:00,55.809919063900004,0.0,0.0,0.0,15.863942322,29.242365000000003,8.97679775644,0.0,3.20568,5.771117756440001,64.78671682034,4.7727032734297585e-05,0.8614407675367537,0.0,0.0,0.0,0.1385592324632463,0.0,0.24486411876669545,0.4513635886364173,0.08907871921406178
3453, 05/24  22:00:00,55.664087852399994,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0944499074800005,0.0,3.20568,2.8887699074799995,61.75853775987999,4.549623592536723e-05,0.90131809902664,0.0,0.0,0.0,0.09868190097336015,0.0,0.2568704327761083,0.47349509979811455,0.046775231607841306
3454, 05/24  23:00:00,56.37643871,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09217933185,0.0,3.20568,2.88649933185,62.46861804185,4.601933736536676e-05,0.9024761628667913,0.0,0.0,0.0,0.09752383713320867,0.0,0.2539505886199078,0.468112884783356,0.04620719046347766
3455, 05/24  24:00:00,55.6588952617,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0894269332099995,0.0,3.20568,2.88374693321,61.74832219491,4.548871033018891e-05,0.9013831191398435,0.0,0.0,0.0,0.09861688086015653,0.0,0.25691292909830166,0.4735734342334971,0.046701624120366964
3456, 05/25  01:00:00,55.6443976397,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.8700776397,4.336836716656229e-05,0.9452067989490011,0.0,0.0,0.0,0.054793201050998955,0.0,0.26947377951650414,0.49672713494571535,0.00033973116397782146
3457, 05/25  02:00:00,55.632331351800005,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08957645314,0.0,3.20568,2.88389645314,61.72190780494,4.5469251396064333e-05,0.901338492770105,0.0,0.0,0.0,0.09866150722989499,0.0,0.25702287706554505,0.4737761038173799,0.04672403293582548
3458, 05/25  03:00:00,55.6222353972,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.8479153972,4.335204070142907e-05,0.9451861637200241,0.0,0.0,0.0,0.05481383627997601,0.0,0.26957526388020214,0.4969142033770556,0.00033985910741286184
3459, 05/25  04:00:00,55.840725912299995,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0895228046300005,0.0,3.20568,2.88384280463,61.930248716929995,4.562273183178411e-05,0.9016712683899605,0.0,0.0,0.0,0.09832873161003947,0.0,0.25615822075106964,0.47218226320486195,0.04656598131571266
3460, 05/25  05:00:00,51.533702033999994,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,54.75938203399999,4.034010283456912e-05,0.9410935646060217,0.0,0.0,0.0,0.058906435393978364,0.0,0.2897027273271658,0.5340156136503418,0.0003652342166239575
3461, 05/25  06:00:00,55.414782360699995,7.6489882942,0.00419142802497,0.0,15.863942322,29.818365000000004,60.4771350486,54.3875620092,3.20568,2.8838930393599997,115.89191740929999,8.537517576593172e-05,0.47815916415455834,0.06600105050627275,3.616669840888878e-05,0.0,0.5218408358454416,0.46929555766272585,0.13688566620200698,0.25729460402910864,0.024884332780299445
3462, 05/25  07:00:00,120.79190250200001,7.6489882942,0.577195192549,0.0,80.527626,29.818365000000004,38.9646004688,32.8718355775,3.20568,2.88708489121,159.7565029708,0.00011768930763922397,0.756100066387145,0.04787904186659661,0.0036129683725894942,0.0,0.24389993361285506,0.20576211275423484,0.5040647767228523,0.18664883397860899,0.018071783229617236
3463, 05/25  08:00:00,168.97989131100002,7.77104490969,3.32790149428,0.0,80.527626,75.0917375,50.1859823117,17.4719152867,24.0426,8.67146702502,219.16587362270002,0.00016145496080066118,0.7710137008004425,0.03545736743243186,0.015184396362770749,0.0,0.22898629919955754,0.07972005402984579,0.36742775993780163,0.3426251371108645,0.039565772178328115
3464, 05/25  09:00:00,174.233121345,8.52598641356,7.776439276930001,0.0,80.527626,75.0917375,51.639076507,13.071282996099999,24.0426,14.5251935109,225.872197852,0.00016639537099162992,0.7713792268456348,0.03774694935738195,0.034428492531982255,0.0,0.22862077315436524,0.05787026079528742,0.35651853909335374,0.33245232575813927,0.06430713318873116
3465, 05/25  10:00:00,185.52665390400003,9.11268403591,14.4407864641,0.0,80.527626,79.0911225,54.0266730681,4.52903365072,32.0568,17.4408394174,239.55332697210002,0.00017647397551742936,0.7744691182085219,0.03804031507761662,0.06028213695308799,0.0,0.22553088179147815,0.018906160511172866,0.3361574102011064,0.33016081846866385,0.07280566560209484
3466, 05/25  11:00:00,192.389749172,9.73208915026,19.929901255,0.0,80.527626,79.0911225,49.5356002301,0.0,32.0568,17.4788002301,241.92534940209998,0.00017822139532382326,0.7952442753414496,0.040227653589473424,0.08238037603027226,0.0,0.20475572465855046,0.0,0.3328614640797993,0.32692366755062113,0.07224873405493686
3467, 05/25  12:00:00,193.44838852400002,10.6555418211,20.7579137176,0.0,80.527626,79.0911225,52.47960284569999,0.0,32.0568,20.422802845699998,245.9279913697,0.0001811700587781094,0.786605816794526,0.043327893509615495,0.0844064703736588,0.0,0.21339418320547401,0.0,0.32744392190372495,0.3216027669705294,0.08304383218825502
3468, 05/25  13:00:00,190.354509816,11.53945395,20.7844904616,0.0,80.527626,75.0917375,37.137172839899996,0.0390038021966,16.0284,21.0697690377,227.49168265589998,0.0001675884119117737,0.8367537115804228,0.050724728989122565,0.09136373786921373,0.0,0.16324628841957728,0.00017145155260729457,0.35398052825432175,0.3300856392784367,0.09261775547886632
3469, 05/25  14:00:00,189.23979392099997,11.9183105675,19.3196918134,0.0,80.527626,75.0917375,33.637270968,0.796191977863,16.0284,16.8126789901,222.87706488899997,0.00016418891855840835,0.8490770192762882,0.053474818386699895,0.08668317587106522,0.0,0.1509229807237118,0.0035723369663878584,0.36130961272352263,0.33691998563153247,0.07543476489370166
3470, 05/25  15:00:00,186.244944721,12.062288849100002,18.2182880406,0.0,80.527626,73.092045,26.6270928141,5.97606554607,3.20568,17.4453472681,212.8720375351,0.00015681842208223546,0.8749150281905413,0.056664506004510236,0.08558328398390995,0.0,0.12508497180945863,0.028073511275921434,0.3782912351121832,0.34336141959437966,0.0819522726897537
3471, 05/25  16:00:00,178.45531948299998,9.267569335760001,13.3358831818,0.0,80.527626,73.092045,11.851189343699998,5.7581591225099995,3.20568,2.8873502211699997,190.30650882669997,0.00014019486435019096,0.9377257802858855,0.04869812069433414,0.07007581224635959,0.0,0.06227421971411457,0.03025728945379156,0.4231469879641972,0.38407538160746924,0.015172104406577737
3472, 05/25  17:00:00,129.565107423,7.87068983353,9.13357974857,0.0,80.527626,29.818365000000004,14.159358544100002,8.06638770736,3.20568,2.88729083672,143.7244659671,0.00010587883795614174,0.9014826150243535,0.054762352259020965,0.0635492342038743,0.0,0.09851738497564655,0.05612397063424455,0.5602917043952252,0.2074689566550606,0.020089069855239054
3473, 05/25  18:00:00,126.735090016,7.671956718450001,6.521456054269999,0.0,80.527626,29.818365000000004,17.8775446351,11.7789203702,3.20568,2.89294426484,144.6126346511,0.00010653313343421629,0.8763763299228156,0.053051773359636,0.04509603237645179,0.0,0.12362367007718447,0.0814515301420131,0.556850555930228,0.206194742748041,0.020004782236487627
3474, 05/25  19:00:00,125.397590326,7.649467780580001,4.9857593193900005,0.0,80.527626,29.818365000000004,26.4137186648,14.556241956700001,3.20568,8.65179670814,151.8113089908,0.00011183624775635686,0.8260095453995413,0.0503879969906825,0.032841817599320915,0.0,0.17399045460045873,0.09588377870835783,0.5304455019545355,0.19641728404968198,0.05699046247380893
3475, 05/25  20:00:00,132.340691586,7.6489882942,3.38755168248,0.0,80.527626,29.818365000000004,26.3112566354,17.334809145799998,3.20568,5.77076748959,158.6519482214,0.00011687560502750455,0.8341573681863493,0.048212381757365995,0.021352096337024777,0.0,0.16584263181365058,0.10926313442813283,0.5075741388792975,0.18794830655585928,0.036373757487912155
3476, 05/25  21:00:00,55.7286177726,0.0,0.0,0.0,15.863942322,29.242365000000003,8.97659095417,0.0,3.20568,5.77091095417,64.70520872677,4.7666987409563605e-05,0.8612694228052745,0.0,0.0,0.0,0.13873057719472565,0.0,0.24517257009383128,0.4519321639696957,0.08918773415195622
3477, 05/25  22:00:00,55.605997475200006,0.0,0.0,0.0,15.863942322,29.242365000000003,6.094026423709999,0.0,3.20568,2.88834642371,61.700023898910004,4.545312997564501e-05,0.9012313766086295,0.0,0.0,0.0,0.09876862339137046,0.0,0.25711403852925013,0.47394414381282923,0.046812727794762254
3478, 05/25  23:00:00,56.333251476099996,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09233759253,0.0,3.20568,2.88665759253,62.425589068629996,4.598763881180231e-05,0.9024064060359582,0.0,0.0,0.0,0.09759359396404177,0.0,0.25412563275228944,0.4684355476061471,0.04624157553974286
3479, 05/25  24:00:00,55.6264196929,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.8520996929,4.335512318542649e-05,0.945190060901274,0.0,0.0,0.0,0.054809939098726,0.0,0.2695560974847232,0.49687887352518445,0.0003398349439419037
3480, 05/26  01:00:00,55.6179187124,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0895832274199995,0.0,3.20568,2.88390322742,61.70750193982,4.5458638893534605e-05,0.9013153500629657,0.0,0.0,0.0,0.09868464993703427,0.0,0.2570828800924602,0.47388670875898536,0.04673505063018943
3481, 05/26  02:00:00,55.6138998907,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.839579890699994,4.334590010639497e-05,0.9451783985203158,0.0,0.0,0.0,0.054821601479684276,0.0,0.2696134532481155,0.4969845987058443,0.00033990725353838123
3482, 05/26  03:00:00,55.6126961691,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08952270846,0.0,3.20568,2.8838427084599996,61.70221887756,4.5454746970964746e-05,0.9013078813171392,0.0,0.0,0.0,0.09869211868286071,0.0,0.2571048920214672,0.4739272838474036,0.04673807135173873
3483, 05/26  04:00:00,56.7309889783,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,59.956668978299994,4.4168836505516115e-05,0.9461998130488627,0.0,0.0,0.0,0.053800186951137405,0.0,0.2645901213715126,0.48772497702605255,0.00033357423520707203
3484, 05/26  05:00:00,52.2780512443,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08946240921,0.0,3.20568,2.88378240921,58.36751365351,4.299813868459608e-05,0.8956703476293477,0.0,0.0,0.0,0.1043296523706523,0.0,0.27179403968059895,0.5010041231770282,0.04940731973489812
3485, 05/26  06:00:00,59.0939769779,7.6489882942,3.29719976419,0.0,15.863942322,29.818365000000004,61.882924052700005,55.793521816,3.20568,2.88372223669,120.9769010306,8.912117790430461e-05,0.488473224842755,0.0632268493327107,0.02725478778263632,0.0,0.511526775157245,0.46119152780982164,0.13113199451180652,0.24647982173437985,0.02383696566967432
3486, 05/26  07:00:00,124.10570201899999,7.6489882942,3.88322839185,0.0,80.527626,29.818365000000004,31.4631229835,28.2374429835,3.20568,0.02,155.56882500249998,0.0001146043319947875,0.7977543188168043,0.04916787340957985,0.024961481786518584,0.0,0.20224568118319586,0.18151093564566181,0.5176334397248673,0.19167313887934054,0.00012856046190281762
3487, 05/26  08:00:00,171.107362435,7.721734135499999,5.5032856293400005,0.0,80.527626,75.0917375,48.763981076899995,13.167979774400001,24.0426,11.5534013025,219.8713435119,0.00016197466585977506,0.7782158406911233,0.035119329386742386,0.02502957202807172,0.0,0.22178415930887677,0.05988947701903371,0.3662488467745304,0.34152580459370246,0.05254618959416464
3488, 05/26  09:00:00,175.572317847,8.36597424929,9.27759163486,0.0,80.527626,75.0917375,48.4814529587,9.91168204994,24.0426,14.5271709088,224.0537708057,0.0001650557734410338,0.783616884534636,0.037339136133285586,0.04140787990979876,0.0,0.21638311546536407,0.0442379613353414,0.35941205412621136,0.33515051869008594,0.06483787733881971
3489, 05/26  10:00:00,183.192735165,8.95811534627,12.2846449433,0.0,80.527626,79.0911225,52.099903518599994,5.50982037816,32.0568,14.5332831404,235.2926386836,0.00017333521468193604,0.7785740182519727,0.03807222952825164,0.05221006918035913,0.0,0.2214259817480273,0.02341688379622068,0.3422445617106032,0.33613938346092714,0.061766841588032126
3490, 05/26  11:00:00,186.138449442,9.457274336080001,13.9983696903,0.0,80.527626,79.0911225,52.4427591318,0.0,32.0568,20.3859591318,238.58120857379998,0.00017575783602318795,0.7801890624777436,0.03963964468372871,0.05867339583859097,0.0,0.21981093752225653,0.0,0.3375271107116154,0.3315060853819711,0.08544662529653521
3491, 05/26  12:00:00,187.005230395,10.0869637442,14.925175361900001,0.0,80.527626,79.0911225,52.478816507299996,0.0,32.0568,20.4220165073,239.4840469023,0.0001764229383245994,0.7808671717965863,0.04211956443309596,0.062322211249373455,0.0,0.2191328282034138,0.0,0.33625465679913147,0.3302563303194306,0.08527506016144522
3492, 05/26  13:00:00,184.507744976,10.6303116202,15.8754677568,0.0,80.527626,75.0917375,36.5101219942,0.039459029128800005,16.0284,20.4422629651,221.0178669702,0.00016281928595028944,0.8348091831004654,0.04809706910090347,0.07182888865242963,0.0,0.16519081689953458,0.0001785332094175006,0.3643489420285537,0.339754149876601,0.09249144987837678
3493, 05/26  14:00:00,186.444929132,11.2146607661,17.2368223972,0.0,80.527626,75.0917375,30.555781821700002,0.0,16.0284,14.5273818217,217.0007109537,0.00015985993029672308,0.8591904068543835,0.051680295040566926,0.07943210103527129,0.0,0.1408095931456164,0.0,0.3710938348823274,0.3460437395342074,0.06694624067291471
3494, 05/26  15:00:00,185.668372892,11.556511946199999,18.1437865909,0.0,80.527626,73.092045,23.4573188602,2.80064888194,3.20568,17.4509899783,209.1256917522,0.00015405856672005833,0.887831482283892,0.055261081741662305,0.0867601988013944,0.0,0.11216851771610807,0.013392179882224046,0.3850680675591972,0.34951250794478755,0.08344737479208561
3495, 05/26  16:00:00,180.06895087900003,9.12401117284,15.089566093,0.0,80.527626,73.092045,8.318557542339999,2.22561094759,3.20568,2.8872665947500002,188.38750842134002,0.00013878117648856143,0.9558433698070096,0.04843214525898182,0.08009854909939823,0.0,0.04415663019299052,0.01181400490000795,0.4274573546558889,0.3879877472370686,0.015326210420982131
3496, 05/26  17:00:00,132.65680704,7.866594656960001,12.217079213800002,0.0,80.527626,29.818365000000004,9.158503782839999,3.0656241774799997,3.20568,2.88719960536,141.81531082284,0.00010447240289449737,0.935419499279023,0.05547070066917662,0.08614781537278404,0.0,0.06458050072097703,0.021617018357839166,0.5678344992001433,0.21026195850778068,0.020358870904755678
3497, 05/26  18:00:00,129.821225088,7.68604230166,9.57621473597,0.0,80.527626,29.818365000000004,15.7534857111,6.781546328639999,3.20568,5.7662593824399995,145.57471079910002,0.0001072418750106079,0.891784186795737,0.05279792252012165,0.06578213127406195,0.0,0.10821581320426289,0.04658464572187166,0.5531704343286103,0.20483204010036302,0.03961030972197987
3498, 05/26  19:00:00,127.631034669,7.650952358060001,7.43980419362,0.0,80.527626,29.818365000000004,19.380770278299998,10.400633608,3.20568,5.774456670319999,147.0118049473,0.00010830055251148527,0.8681686121380013,0.052043115590633515,0.05060684886011012,0.0,0.13183138786199866,0.07074692819211602,0.547762991066378,0.20282973201158322,0.03927886384627408
3499, 05/26  20:00:00,134.516656581,7.6489882942,5.77002017575,0.0,80.527626,29.818365000000004,22.2637174965,13.2869042111,3.20568,5.77113328533,156.7803740775,0.00011549685511063059,0.8579942315643758,0.048787919656442046,0.03680320454458,0.0,0.14200576843562418,0.08474851708500192,0.5136333324488269,0.19019194956927535,0.03681030434636673
3500, 05/26  21:00:00,55.5759252776,0.0,0.0,0.0,15.863942322,29.242365000000003,8.97626839879,0.0,3.20568,5.770588398790001,64.55219367639,4.755426439045186e-05,0.8609455715201654,0.0,0.0,0.0,0.1390544284798345,0.0,0.24575372916880817,0.45300342768514484,0.0893941486747738
3501, 05/26  22:00:00,55.619136619399995,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09409934549,0.0,3.20568,2.8884193454900005,61.713235964889996,4.546286303106845e-05,0.9012513401670095,0.0,0.0,0.0,0.09874865983299054,0.0,0.25705899348764244,0.47384267803808927,0.04680388737244771
3502, 05/26  23:00:00,56.3542406193,0.0,0.0,0.0,15.863942322,29.242365000000003,6.092274106440001,0.0,3.20568,2.88659410644,62.44651472574,4.600305431008486e-05,0.902440126031104,0.0,0.0,0.0,0.09755987396889597,0.0,0.2540404759444645,0.46827857612918966,0.0462250634661948
3503, 05/26  24:00:00,55.648103175299994,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0895268510800005,0.0,3.20568,2.88384685108,61.737630026379996,4.548083363103702e-05,0.9013644215290092,0.0,0.0,0.0,0.09863557847099078,0.0,0.2569574231343423,0.47365545110016327,0.04671133067219709
3504, 05/27  01:00:00,55.6434152575,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.8690952575,4.336764346593787e-05,0.9452058845835746,0.0,0.0,0.0,0.05479411541642547,0.0,0.2694782763793013,0.4967354241149899,0.0003397368332657019
3505, 05/27  02:00:00,55.6347134022,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.860393402199996,4.3361232989328846e-05,0.9451977838823036,0.0,0.0,0.0,0.05480221611769648,0.0,0.2695181157489012,0.4968088609293431,0.0003397870595824538
3506, 05/27  03:00:00,55.630240266099996,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0880890537,0.0,3.20568,2.8824090537,61.7183293198,4.5466615200161865e-05,0.9013568720865088,0.0,0.0,0.0,0.09864312791349111,0.0,0.2570377794868574,0.47380357378887594,0.04670264223719497
3507, 05/27  04:00:00,55.851587382,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,59.077267381999995,4.352099955940887e-05,0.9453989640525787,0.0,0.0,0.0,0.05460103594742127,0.0,0.2685287086726953,0.494985064405835,0.0003385396936300022
3508, 05/27  05:00:00,51.5408049631,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08809638137,0.0,3.20568,2.88241638137,57.62890134447,4.24540182910706e-05,0.8943568896970789,0.0,0.0,0.0,0.10564311030292105,0.0,0.27527754220360967,0.5074253424545992,0.050016854635848325
3509, 05/27  06:00:00,47.2624902068,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.4881702068,3.719358952602787e-05,0.936110182112214,0.0,0.0,0.0,0.06388981788778611,0.0,0.3142110767140332,0.5791924104245215,0.00039613239929432617
3510, 05/27  07:00:00,47.20155160979999,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.42723160979999,3.714869732348168e-05,0.9360329747038281,0.0,0.0,0.0,0.063967025296172,0.0,0.314590783899329,0.5798923332986827,0.00039661110399154286
3511, 05/27  08:00:00,47.1943825163,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08810339703,0.0,3.20568,2.88242339703,53.28248591333001,3.925210404475788e-05,0.8857391262312162,0.0,0.0,0.0,0.11426087376878379,0.0,0.29773277372614515,0.5488175804628563,0.05409701419934851
3512, 05/27  09:00:00,47.2000377197,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.425717719699996,3.7147582071993336e-05,0.9360310542741207,0.0,0.0,0.0,0.06396894572587931,0.0,0.3146002286012555,0.5799097429321424,0.0003966230111224878
3513, 05/27  10:00:00,47.1793742767,0.0,0.0,0.0,15.863942322,29.242365000000003,6.089475725630001,0.0,3.20568,2.8837957256299998,53.268850002330005,3.924205875148482e-05,0.8856841150998446,0.0,0.0,0.0,0.11431588490015542,0.0,0.2978089882042902,0.5489580683405204,0.05413662441565495
3514, 05/27  11:00:00,47.8422856921,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,51.067965692099996,3.762071285414539e-05,0.9368355493256119,0.0,0.0,0.0,0.06316445067438822,0.0,0.3106437099462156,0.572616602280746,0.0003916349462711008
3515, 05/27  12:00:00,47.16367712939999,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0894089076,0.0,3.20568,2.8837289076,53.253086036999996,3.923044576465275e-05,0.8856515300658987,0.0,0.0,0.0,0.11434846993410124,0.0,0.2978971455471671,0.5491205707718524,0.05415139519982746
3516, 05/27  13:00:00,47.2225177817,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.448197781699996,3.716414266817107e-05,0.9360595592738873,0.0,0.0,0.0,0.06394044072611273,0.0,0.31446004058750776,0.579651331184077,0.00039644627319580816
3517, 05/27  14:00:00,47.2413243388,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.467004338799995,3.717799706935674e-05,0.9360833867145145,0.0,0.0,0.0,0.06391661328548554,0.0,0.31434285687933133,0.5794353237946782,0.0003962985372726714
3518, 05/27  15:00:00,47.2402397013,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0881118753,0.0,3.20568,2.8824318752999996,53.3283515766,3.9285892329142435e-05,0.8858372386299034,0.0,0.0,0.0,0.1141627613700966,0.0,0.29747670522336106,0.5483455635788167,0.054050646421345314
3519, 05/27  16:00:00,47.1597861099,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.385466109899994,3.7117929544549166e-05,0.9359799511834584,0.0,0.0,0.0,0.06402004881654161,0.0,0.3148515543628755,0.5803730174137322,0.000396939862705176
3520, 05/27  17:00:00,47.1764593783,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.4021393783,3.713021239612384e-05,0.9360011293213325,0.0,0.0,0.0,0.06399887067866758,0.0,0.3147473999651296,0.5801810272480206,0.0003968085531030206
3521, 05/27  18:00:00,47.1737834991,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0881185076,0.0,3.20568,2.8824385076,53.2619020067,3.923694030697727e-05,0.885694684601497,0.0,0.0,0.0,0.11430531539850294,0.0,0.297847837277843,0.5490296797196897,0.054118204551489885
3522, 05/27  19:00:00,47.4018487834,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.627528783399995,3.729625210369232e-05,0.9362860467908588,0.0,0.0,0.0,0.06371395320914126,0.0,0.31334617160301825,0.5775981111996945,0.00039504199554290116
3523, 05/27  20:00:00,54.5218242557,0.0,0.0,0.0,15.863942322,29.242365000000003,6.088125124019999,0.0,3.20568,2.88244512402,60.60994937971999,4.465009464967721e-05,0.8995523806515985,0.0,0.0,0.0,0.10044761934840153,0.0,0.261738253939345,0.48246806504980283,0.047557293043779744
3524, 05/27  21:00:00,55.807764274200004,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,59.0334442742,4.34887159833436e-05,0.9453584313153527,0.0,0.0,0.0,0.05464156868464733,0.0,0.2687280492785542,0.4953525134697265,0.00033879100645226636
3525, 05/27  22:00:00,55.6326740358,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.8583540358,4.33597306303314e-05,0.9451958850558748,0.0,0.0,0.0,0.05480411494412523,0.0,0.2695274542055817,0.496826074718529,0.0003397988327678209
3526, 05/27  23:00:00,56.3164339649,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08813172856,0.0,3.20568,2.88245172856,62.40456569346,4.597215132664842e-05,0.9024409246197505,0.0,0.0,0.0,0.09755907538024956,0.0,0.2542112447336933,0.46859335811489516,0.04618975705590209
3527, 05/27  24:00:00,55.628379241800005,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.8540592418,4.3356566744524476e-05,0.9451918858009879,0.0,0.0,0.0,0.05480811419901214,0.0,0.26954712260072844,0.49686232991778345,0.00033982362912013674
3528, 05/28  01:00:00,55.6277958875,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.8534758875,4.335613699949126e-05,0.94519134254422,0.0,0.0,0.0,0.054808657455780084,0.0,0.269549794345611,0.49686725480577515,0.00033982699744413634
3529, 05/28  02:00:00,55.629669335299994,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08813345465,0.0,3.20568,2.88245345465,61.71780278994999,4.546622731652429e-05,0.9013553111187331,0.0,0.0,0.0,0.09864468888126685,0.0,0.25703997233976794,0.47380761592442455,0.04670376008783276
3530, 05/28  03:00:00,55.6307929696,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.8564729696,4.335834488781335e-05,0.9451941335039546,0.0,0.0,0.0,0.054805866496045366,0.0,0.2695360683640336,0.49684195339234816,0.0003398096928154396
3531, 05/28  04:00:00,55.8727681724,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,59.0984481724,4.3536603009103084e-05,0.945418532977547,0.0,0.0,0.0,0.054581467022453034,0.0,0.268432468408007,0.4948076625412424,0.0003384183615389811
3532, 05/28  05:00:00,51.5787439608,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0881346424,0.0,3.20568,2.8824546424,57.6668786032,4.2481995351176794e-05,0.8944257988317377,0.0,0.0,0.0,0.10557420116826234,0.0,0.27509625466566684,0.5070911710206093,0.04998457888164679
3533, 05/28  06:00:00,47.3108132274,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.536493227399994,3.722918809467261e-05,0.936171273588665,0.0,0.0,0.0,0.06382872641133504,0.0,0.313910627922217,0.5786385863462585,0.0003957536172920751
