,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
6292, 09/20  05:00:00,43.7754274209,5.633024444990001,3.13001542598,0.0,12.101130557100001,15.367811299500001,18.0728576785,12.300174265399999,0.0,5.77268341311,61.8482850994,7.303122224714446e-05,0.7077872466560059,0.09107810242332245,0.05060795818266535,0.0,0.2922127533439941,0.1988765613408952,0.1956583038260732,0.24847594844063164,0.0933361920032606
6293, 09/20  06:00:00,72.5473086333,5.99637179066,5.7785127128,0.0,19.727581809500002,37.2640762949,21.9793519934,10.4091233285,0.0,11.5702286649,94.52666062670001,0.00011161825343118363,0.7674798639063347,0.06343577304968567,0.06113103620173588,0.0,0.23252013609366534,0.1101183862784193,0.20869860078319266,0.39421763180719394,0.12240174981524601
6294, 09/20  07:00:00,90.5639386538,6.348624708330001,8.60696880315,0.0,24.3117294858,51.2795993405,19.492469069000002,7.88460211262,0.0,11.6078669564,110.0564077228,0.00012995597144219165,0.8228865590625504,0.057685189256043455,0.07820506757615099,0.0,0.17711344093744952,0.0716414634618914,0.2209024443813772,0.46593924335290277,0.10547197747573983
6295, 09/20  08:00:00,77.7882717006,5.951543813709999,7.5031819226600005,0.0,23.669466284600002,40.6342015617,25.8831952188,2.46793623723,0.0,23.415258981599997,103.6714669194,0.0001224165541390514,0.7503344363891075,0.05740773223877561,0.0723746093849853,0.0,0.2496655636108925,0.02380535658040521,0.22831225396860613,0.3919516407855143,0.22586020703077664
6296, 09/20  09:00:00,75.2188751824,5.97686336174,9.91564072773,0.0,23.669466284600002,35.6302164847,42.5252781501,1.14771813618,18.025,23.3525600139,117.74415333249999,0.00013903375682135254,0.6388332078790185,0.0507614449853983,0.08421344454980309,0.0,0.3611667921209815,0.009747559464281309,0.20102455718339865,0.30260709747585635,0.19833307517150559
6297, 09/20  10:00:00,57.307970408900005,5.885436518169999,9.692755668710001,0.0,18.743376798299998,22.9618409725,36.7748625872,1.25432250708,18.025,17.4955400801,94.0828329961,0.00011109417625947742,0.6091224996517227,0.06255590239734773,0.10302363736338375,0.0,0.3908775003482774,0.013332108176759465,0.19922207060959746,0.24405983792443658,0.18595889943944652
6298, 09/20  11:00:00,58.1497659463,5.990947508630001,10.4311676032,0.0,18.743376798299998,22.9618409725,35.9654416901,0.474023544413,18.025,17.4664181457,94.1152076364,0.00011113240463633737,0.6178572773377168,0.0636554671565421,0.11083402847602752,0.0,0.38214272266228316,0.00503663070313056,0.19915354031531465,0.24397588391038386,0.18558550296333498
6299, 09/20  12:00:00,59.110205181400005,6.10211398778,11.2369925515,0.0,18.5889407304,23.159724969899997,36.118963674899994,0.626879219335,18.025,17.4670844556,95.22916885629999,0.00011244778386301225,0.6207153321961342,0.06407820272996437,0.11799948152919959,0.0,0.3792846678038659,0.00658284879374465,0.19520217338503243,0.24319990658374668,0.18342157833969633
6300, 09/20  13:00:00,60.08343062,6.19829971756,11.867529841800001,0.0,18.743376798299998,23.2517909448,35.4908213127,0.0,18.025,17.4658213127,95.57425193270001,0.00011285526224023475,0.628657084988838,0.06485323810773452,0.12417078451376941,0.0,0.37134291501116196,0.0,0.1961132461857867,0.24328509483048932,0.18274609488964466
6301, 09/20  14:00:00,60.5944442312,6.248263927439999,12.328579541099998,0.0,18.743376798299998,23.2517909448,35.4864861465,0.0,18.025,17.4614861465,96.0809303777,0.00011345355443322218,0.6306604650163101,0.0650312596149693,0.12831453122524522,0.0,0.3693395349836899,0.0,0.19507905184326005,0.24200214187556043,0.18173727167147355
6302, 09/20  15:00:00,60.515219843400004,6.2593221984800005,12.528246521500002,0.0,18.743376798299998,22.9618409725,35.4879790602,0.0,18.025,17.4629790602,96.00319890360001,0.0001133617681443789,0.6303458690388571,0.06519910034211665,0.13049821948204068,0.0,0.3696541309611428,0.0,0.19523700264530605,0.23917787359936563,0.18189997062217847
6303, 09/20  16:00:00,64.4427085733,6.27499892168,11.988755141099999,0.0,18.743376798299998,27.431320555,23.7826965315,0.0,18.025,5.757696531460001,88.22540510479999,0.00010417765274651904,0.7304325607431404,0.07112462577220405,0.1358877879547162,0.0,0.2695674392568596,0.0,0.2124487473425072,0.310923146483887,0.06526120820437863
6304, 09/20  17:00:00,76.42255015970001,6.4853441821899995,11.5701245307,0.0,17.6635504202,40.6971502883,5.767825255599999,0.0,0.0,5.767825255599999,82.19037541530001,9.705141482717107e-05,0.9298235927691565,0.07890637011231769,0.14077225553767433,0.0,0.07017640723084347,0.0,0.21491020488649418,0.49515712858909866,0.07017640723084347
6305, 09/20  18:00:00,85.7040931817,6.63674204204,12.3117469775,0.0,27.5259009287,37.3340067412,5.997075638380001,0.206732942636,0.0,5.790342695750001,91.70116882008,0.00010828187765689797,0.9346019716482958,0.07237358179219563,0.13425943350466948,0.0,0.06539802835170416,0.002254419930476734,0.3001695756212934,0.40712683623968043,0.06314360842129285
6306, 09/20  19:00:00,94.6134989614,6.75934794204,13.121061971300001,0.0,33.8341110165,33.3544677425,6.39186137601,0.614714932531,0.0,5.77714644347,101.00536033741,0.00011926838241511502,0.9367176023662716,0.06692068539194644,0.1299046102847303,0.0,0.06328239763372841,0.0060859634625086735,0.33497342025687177,0.33022472897556004,0.05719643417113064
6307, 09/20  20:00:00,104.10404256,6.9507801094,14.266015303,0.0,36.5179666069,38.8247702939,12.638504510799999,1.1056068541,0.0,11.532897656700001,116.7425470708,0.00013785104772303587,0.8917403737719101,0.05953939059753948,0.12220065144157077,0.0,0.10825962622808989,0.009470470551147823,0.31280769113897455,0.3325674423597613,0.09878915567694209
6308, 09/20  21:00:00,98.8258398925,6.988939134730001,14.4648635121,0.0,32.965339924,36.857935371399996,7.036545499810001,1.2410717356,0.0,5.79547376421,105.86238539231,0.00012500361784927895,0.9335312021004096,0.06601909742379268,0.1366383674285763,0.0,0.06646879789959037,0.011723443893700069,0.31139804569711355,0.34816838138315187,0.054745354005890284
6309, 09/20  22:00:00,72.0256619857,6.5937839918400005,11.606861215799999,0.0,25.6355707503,20.6438685092,12.917012667,1.37468003946,0.0,11.5423326276,84.94267465269999,0.00010030136390779893,0.8479325884213912,0.07762628171057255,0.13664346293846144,0.0,0.1520674115786089,0.01618362083700062,0.3017984876873093,0.2430329465560785,0.13588379074231466
6310, 09/20  23:00:00,49.4134833501,6.237431861319999,8.9038400078,0.0,15.0252895274,11.705606446500001,1.32462228724,1.30462228724,0.0,0.02,50.73810563734,5.991218452127491e-05,0.973892949478485,0.12293387352502275,0.17548625231382986,0.0,0.02610705052151499,0.025712869466688985,0.29613422374883364,0.23070641482297327,0.00039418105482600594
6311, 09/20  24:00:00,43.019620077700004,6.0982533482,7.674852216030001,0.0,11.6412384099,10.0650221343,6.920419988039999,1.16139645253,0.0,5.7590235355,49.94004006574001,5.896981879466435e-05,0.861425421787205,0.12211150291774674,0.15368133878000476,0.0,0.1385745782127949,0.023255817396244827,0.23310430657596032,0.20154213174540145,0.11531876081634984
6312, 09/21  01:00:00,40.6157414114,6.01297074762,6.91689552915,0.0,10.0992000411,10.047477231,6.74427155451,0.989947250863,0.0,5.75432430365,47.36001296591,5.592329079104201e-05,0.8575956565010959,0.12696303001327658,0.1460492743979783,0.0,0.1424043434989041,0.02090259670274097,0.2132431857307442,0.21215106588404503,0.12150174679622647
6313, 09/21  02:00:00,37.980056382,5.9341362683000005,6.21960762796,0.0,8.25718729233,10.0299323277,1.05300152184,1.03300152184,0.0,0.02,39.03305790384,4.609071896140015e-05,0.9730228278697988,0.15202847501517966,0.15934205419627465,0.0,0.026977172130201142,0.02646478593567672,0.21154343870961934,0.2569599428363841,0.0005123861945244223
6314, 09/21  03:00:00,37.440141886599996,5.882854647389999,5.73097094885,0.0,8.25718729233,10.0299323277,6.96983468408,1.21569011202,0.0,5.75414457207,44.409976570679994,5.243985122160279e-05,0.8430570060538701,0.13246696129252028,0.12904692574491597,0.0,0.15694299394612987,0.02737425700023029,0.18593090854683078,0.2258486291191129,0.12956873694612478
6315, 09/21  04:00:00,38.685765607600004,5.8465581823,5.406335825619999,0.0,8.25718729233,11.635426833199999,1.4102068251700002,1.3902068251700002,0.0,0.02,40.095972432770004,4.7345821622165094e-05,0.9648292150156844,0.1458141012068751,0.13483488484248507,0.0,0.03517078498431562,0.03467198176826856,0.20593557884585661,0.2901894162240218,0.0004988032160470616
6316, 09/21  05:00:00,46.6771604167,5.88355877101,5.781204675490001,0.0,12.101130557100001,15.367811299500001,6.998141123330001,1.2256964934999999,0.0,5.772444629830001,53.67530154003,6.338046187784201e-05,0.8696208326261395,0.1096138932097504,0.10770698085745248,0.0,0.13037916737386046,0.022835390921574966,0.22545063017624992,0.2863106654005285,0.10754377645228548
6317, 09/21  06:00:00,78.8501259911,6.398181730119999,9.79550236523,0.0,19.727581809500002,37.2640762949,12.529721393800001,0.958356245828,0.0,11.571365148,91.3798473849,0.00010790245732038116,0.862883100022878,0.07001742630593692,0.10719543362740011,0.0,0.13711689997712193,0.010487610488024988,0.21588547556230514,0.40779315528882876,0.12662928948940336
6318, 09/21  07:00:00,95.6559331936,6.7908625894000005,13.2567035047,0.0,24.3117294858,51.2795993405,12.001392579800001,0.39303988968099995,0.0,11.6083526901,107.6573257734,0.00012712310571674496,0.8885222859328603,0.06307849968049167,0.12313796027780834,0.0,0.11147771406713976,0.0036508420291646547,0.22582512904855145,0.47632243297994104,0.1078268720377986
6319, 09/21  08:00:00,83.3099837888,6.3596063493,12.616816833,0.0,23.669466284600002,40.6342015617,23.415972086,0.0,0.0,23.415972086,106.7259558748,0.0001260233325872291,0.780597213732438,0.059588188245045484,0.11821694853500082,0.0,0.21940278626756204,0.0,0.2217779741637227,0.3807340138454033,0.21940278626756204
6320, 09/21  09:00:00,80.4320019006,6.334379373250001,14.771243754,0.0,23.669466284600002,35.6302164847,41.3815494275,0.0,18.025,23.3565494275,121.8135513281,0.00014383895245371507,0.6602878006894288,0.052000613266652077,0.12126108789172592,0.0,0.3397121993105712,0.0,0.19430897487626173,0.29249797002249295,0.19174015676293726
6321, 09/21  10:00:00,61.6682208192,6.1168394909599995,13.821593511800002,0.0,18.743376798299998,22.9618409725,35.5212647666,0.0,18.025,17.4962647666,97.1894855858,0.00011476255017410435,0.6345153536671267,0.06293725554869804,0.1422128477014948,0.0,0.36548464633287325,0.0,0.1928539562209446,0.23625848860192825,0.1800221974747885
6322, 09/21  11:00:00,62.354085073,6.16341039832,14.4630178747,0.0,18.743376798299998,22.9618409725,35.490797773000004,0.0,18.025,17.465797773,97.844882846,0.00011553645138887384,0.6372748707884941,0.06299164779031637,0.1478157820216682,0.0,0.36272512921150585,0.0,0.19156215688663628,0.2346759514101529,0.1785049689362883
6323, 09/21  12:00:00,63.792730284099996,6.21953424681,15.802090659500001,0.0,18.5889407304,23.159724969899997,35.4872539843,0.0,18.025,17.462253984300002,99.2799842684,0.00011723103695026888,0.642553791221789,0.0626464064498208,0.1591669335561093,0.0,0.35744620877821087,0.0,0.18723754709857168,0.23327687993270108,0.17588896808334903
6324, 09/21  13:00:00,64.3343281658,6.26456027097,16.0521619726,0.0,18.743376798299998,23.2517909448,35.4875586283,0.0,18.025,17.4625586283,99.82188679410001,0.00011787092217468669,0.6444912056060484,0.06275738189453124,0.16080804008153415,0.0,0.3555087943939515,0.0,0.18776820795785468,0.2329327935141204,0.17493717248923135
6325, 09/21  14:00:00,65.0699302559,6.307543750090001,16.7447807504,0.0,18.743376798299998,23.2517909448,35.4878655287,0.0,18.025,17.4628655287,100.5577957846,0.00011873989263930832,0.6470898625829384,0.06272555698815321,0.16651897169930202,0.0,0.35291013741706156,0.0,0.18639406971936098,0.23122812869333909,0.1736599871988678
6326, 09/21  15:00:00,65.0879378608,6.35479651587,17.0054853709,0.0,18.743376798299998,22.9618409725,35.4882136162,0.0,18.025,17.463213616199997,100.576151477,0.00011876156726858883,0.647150809659728,0.06318393001270516,0.16908069280011034,0.0,0.352849190340272,0.0,0.18636005179206205,0.22830303839723842,0.17363175424537425
6327, 09/21  16:00:00,69.1937005654,6.3910910338199995,16.6236523304,0.0,18.743376798299998,27.431320555,23.783868122199998,0.0,18.025,5.75886812221,92.97756868759998,0.00010978906645366514,0.7441977838535162,0.06873798835602755,0.17879207388455862,0.0,0.25580221614648385,0.0,0.20159030896233493,0.2950315967840359,0.06193825245699327
6328, 09/21  17:00:00,81.5762881656,6.66471277949,16.5444848436,0.0,17.6635504202,40.6971502883,5.76810066144,0.0,0.0,5.76810066144,87.34438882704,0.00010313733779710639,0.933961405662108,0.07630384583361746,0.18941668796104932,0.0,0.06603859433789198,0.0,0.20222879405770977,0.4659389210323378,0.06603859433789198
6329, 09/21  18:00:00,90.52459314149999,6.86418132074,16.9047898846,0.0,27.5259009287,37.3340067412,11.561281546500002,0.0,0.0,11.561281546500002,102.08587468799999,0.00012054426716361442,0.8867494491100344,0.06723928596114456,0.16559381928464906,0.0,0.11325055088996568,0.0,0.26963476595391916,0.36571177800358845,0.11325055088996568
6330, 09/21  19:00:00,99.7810697208,7.03107205605,18.016897987,0.0,33.8341110165,33.3544677425,5.7769295595,0.0,0.0,5.7769295595,105.55799928030001,0.0001246441949524368,0.9452724606482937,0.06660861425934765,0.17068245049963204,0.0,0.05472753935170626,0.0,0.3205262627861721,0.3159823790703927,0.05472753935170626
6331, 09/21  20:00:00,109.858623741,7.290540935680001,19.6808269647,0.0,36.5179666069,38.8247702939,5.80528895608,0.0288095881133,0.0,5.7764793679699995,115.66391269708001,0.0001365773828745449,0.9498089869112083,0.06303211404211864,0.17015529308820324,0.0,0.050191013088791675,0.000249080179301485,0.3157248078105343,0.33566883039466944,0.04994193290951871
6332, 09/21  21:00:00,105.007351302,7.37647506857,20.2588180318,0.0,32.965339924,36.857935371399996,11.5706928901,0.0,0.0,11.5706928901,116.57804419210001,0.0001376568006832784,0.9007472378672475,0.06327499418685453,0.17377901792911407,0.0,0.0992527621327524,0.0,0.28277485827158794,0.31616532621412513,0.0992527621327524
6333, 09/21  22:00:00,77.8521777865,6.9711236448600005,17.0560321014,0.0,25.6355707503,20.6438685092,5.78064780827,0.0,0.0,5.78064780827,83.63282559477,9.875467789207258e-05,0.9308806348803849,0.08335391749930235,0.20393944578702125,0.0,0.06911936511961513,0.0,0.3065252258068288,0.24683930457194753,0.06911936511961513
6334, 09/21  23:00:00,54.6506096066,6.58533093838,13.793055000299999,0.0,15.0252895274,11.705606446500001,5.763639155240001,0.0,0.0,5.763639155240001,60.41424876184,7.133789435114041e-05,0.9045980166374171,0.10900294340065605,0.22830797838228242,0.0,0.09540198336258285,0.0,0.24870440062296298,0.1937557229693423,0.09540198336258285
6335, 09/21  24:00:00,47.9525613108,6.43341284178,12.272630586099998,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02,47.9725613108,5.664659547509081e-05,0.9995830950140346,0.13410609452557318,0.25582604411278487,0.0,0.00041690498596532984,0.0,0.2426645167949209,0.20980789558205376,0.00041690498596532984
6336, 09/22  01:00:00,45.278323263199994,6.33705436101,11.255390603499999,0.0,10.0992000411,10.047477231,5.75448100793,0.0,0.0,5.75448100793,51.03280427112999,6.026016832366583e-05,0.8872395689377118,0.12417609519050014,0.22055206967858787,0.0,0.1127604310622882,0.0,0.19789623920026803,0.19688271837109306,0.1127604310622882
6337, 09/22  02:00:00,42.5698076698,6.257158947230001,10.4863317242,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02,42.5898076698,5.029057320501965e-05,0.9995304040780117,0.1469168162425605,0.2462169307149924,0.0,0.00046959592198820367,0.0,0.19387707397854928,0.23550076594527855,0.00046959592198820367
6338, 09/22  03:00:00,42.1247796694,6.21660255957,10.0818556999,0.0,8.25718729233,10.0299323277,5.754128221469999,0.0,0.0,5.754128221469999,47.878907890869996,5.6536008355106465e-05,0.8798191421870913,0.12984010775140176,0.21056987604812313,0.0,0.1201808578129087,0.0,0.17245980863119392,0.20948540327112602,0.1201808578129087
6339, 09/22  04:00:00,43.4903831056,6.191053842840001,9.866449731160001,0.0,8.25718729233,11.635426833199999,5.75847181575,0.0,0.0,5.75847181575,49.24885492135,5.8153658802309754e-05,0.8830739958330761,0.12570959980139762,0.2003386626332051,0.0,0.11692600416692388,0.0,0.16766252343362414,0.23625781455795622,0.11692600416692388
6340, 09/22  05:00:00,51.7194434416,6.2391626980299995,10.467873369400001,0.0,12.101130557100001,15.367811299500001,5.772611594419999,0.0,0.0,5.772611594419999,57.49205503602,6.788733175111705e-05,0.8995928812980623,0.10852217222224933,0.18207512956080027,0.0,0.10040711870193776,0.0,0.21048352767209982,0.26730321763366677,0.10040711870193776
6341, 09/22  06:00:00,84.6185099746,6.822083845750001,15.1399735158,0.0,19.727581809500002,37.2640762949,5.79579939374,0.0,0.0,5.79579939374,90.41430936834,0.00010676233805333709,0.9358973216271728,0.07545358575883633,0.16745107739662168,0.0,0.06410267837282725,0.0,0.21819092516795718,0.41214799466187824,0.06410267837282725
6342, 09/22  07:00:00,101.718623417,7.2191013009,18.891126645699998,0.0,24.3117294858,51.2795993405,17.4022888818,0.0,0.0,17.4022888818,119.12091229880001,0.00014065945088687128,0.8539107152055004,0.060603139797920466,0.15858782711732392,0.0,0.14608928479449956,0.0,0.2040928751856521,0.43048360150123344,0.14608928479449956
6343, 09/22  08:00:00,88.66502871530001,6.68980408399,17.6416494954,0.0,23.669466284600002,40.6342015617,23.4176785679,0.0,0.0,23.4176785679,112.08270728320001,0.0001323486510984995,0.7910678717928322,0.059686317775023354,0.1573984954773152,0.0,0.20893212820716778,0.0,0.21117857391501285,0.36253765229839907,0.20893212820716778
6344, 09/22  09:00:00,84.5372920474,6.599938453119999,18.6109592478,0.0,23.669466284600002,35.6302164847,35.545453045900004,0.0,18.025,17.5204530459,120.0827450933,0.0001417951949817452,0.7039920013630396,0.05496158876108372,0.1549844587025384,0.0,0.29600799863696037,0.0,0.19710963691086236,0.2967138738960089,0.14590316895476724
6345, 09/22  10:00:00,64.0216362787,6.29303404992,15.9988095276,0.0,18.743376798299998,22.9618409725,41.3483689517,0.0,18.025,23.3233689517,105.37000523040001,0.00012442220924632834,0.6075888118133005,0.059723201457186736,0.15183457087828092,0.0,0.39241118818669946,0.0,0.1778815210013143,0.21791629337297727,0.2213473265062631
6346, 09/22  11:00:00,63.721917793100005,6.29448171545,15.6997751974,0.0,18.743376798299998,22.9618409725,35.4917724725,0.0,18.025,17.4667724725,99.21369026560001,0.00011715275616941363,0.6422694047818728,0.06344368099401763,0.15824202441589377,0.0,0.3577305952181272,0.0,0.1889192585027635,0.23143823106498712,0.17605203904562544
6347, 09/22  12:00:00,64.63889953510001,6.3125760317,16.5552154489,0.0,18.5889407304,23.159724969899997,35.490216266,0.0,18.025,17.465216266,100.1291158011,0.00011823370199719795,0.645555481219878,0.06304436008642604,0.16533867613278302,0.0,0.354444518780122,0.0,0.18564970420118088,0.23129860665009058,0.17442694990629418
6348, 09/22  13:00:00,64.3331388184,6.325951223069999,15.989576443599999,0.0,18.743376798299998,23.2517909448,35.4906356868,0.0,18.025,17.4656356868,99.82377450519999,0.00011787315120736981,0.644467103526012,0.06337118842105564,0.1601780389777495,0.0,0.35553289647398806,0.0,0.1877646571791735,0.2329283886534342,0.17496468925736908
6349, 09/22  14:00:00,64.3823753073,6.33135534841,16.0334084446,0.0,18.743376798299998,23.2517909448,35.4910301163,0.0,18.025,17.4660301163,99.87340542359999,0.00011793175601146704,0.6446398321378005,0.06339380660503548,0.16053731598113025,0.0,0.35536016786219954,0.0,0.18767134973321892,0.23281263762040125,0.17488169190006206
6350, 09/22  15:00:00,64.2455384563,6.3490416956699995,16.168835601199998,0.0,18.743376798299998,22.9618409725,35.4902718234,0.0,18.025,17.4652718234,99.73581027969999,0.00011776928195874046,0.6441571816194127,0.0636585964245409,0.16211665154026395,0.0,0.35584281838058734,0.0,0.18793026041234243,0.23022664485409614,0.17511535500057837
6351, 09/22  16:00:00,68.2401710877,6.38170867209,15.679499303800002,0.0,18.743376798299998,27.431320555,18.045,0.0,18.025,0.02,86.28517108770001,0.00010188660035134644,0.7908678887400117,0.07396066544972889,0.18171719550585816,0.0,0.2091321112599883,0.0,0.2172259330545834,0.3179146568199869,0.000231789538664437
6352, 09/22  17:00:00,79.8046175572,6.60358923245,14.8339269738,0.0,17.6635504202,40.6971502883,5.76815369757,0.0,0.0,5.76815369757,85.57277125477,0.00010104538979160458,0.9325935854011684,0.07716928101801894,0.1733486803838099,0.0,0.06740641459883152,0.0,0.20641554738961895,0.47558527895672725,0.06740641459883152
6353, 09/22  18:00:00,88.2859823677,6.74895883512,14.781380334000001,0.0,27.5259009287,37.3340067412,11.561587991400001,0.0,0.0,11.561587991400001,99.8475703591,0.00011790124964683243,0.8842076181741934,0.06759261953843734,0.1480394593562871,0.0,0.11579238182580665,0.0,0.2756792261414433,0.3739100171083674,0.11579238182580665
6354, 09/22  19:00:00,96.8751103262,6.86479187983,15.2772102548,0.0,33.8341110165,33.3544677425,5.77625629066,0.0,0.0,5.77625629066,102.65136661686,0.00012121200704790011,0.9437293775910502,0.06687482209031292,0.14882617502620554,0.0,0.05627062240894976,0.0,0.32960214882266275,0.3249296024181882,0.05627062240894976
6355, 09/22  20:00:00,106.161683986,7.064672853099999,16.2097420293,0.0,36.5179666069,38.8247702939,5.923538450390001,0.146316795,0.0,5.77722165539,112.08522243639,0.00013235162102258566,0.9471514770490669,0.06302947613909857,0.14461979623138335,0.0,0.05284852295093312,0.0013054066523625531,0.32580536321480275,0.34638616447349807,0.051543116298570564
6356, 09/22  21:00:00,100.631527714,7.099098419830001,16.1603566203,0.0,32.965339924,36.857935371399996,11.8790614625,0.307359439229,0.0,11.571702023299999,112.5105891765,0.00013285389934580174,0.894418280541889,0.06309715798122212,0.143634094697954,0.0,0.10558171945811096,0.0027318267682949608,0.29299766506676017,0.3275952569546981,0.10284989269007375
6357, 09/22  22:00:00,73.45599969,6.68475195634,12.9462091908,0.0,25.6355707503,20.6438685092,6.24084899587,0.458863652674,0.0,5.781985343200001,79.69684868587,9.410702753391749e-05,0.921692650352228,0.08387724316037086,0.16244317566216795,0.0,0.078307349647772,0.005757613509696464,0.32166354345256704,0.2590299221311632,0.07254973613812574
6358, 09/22  23:00:00,50.4635610233,6.30677889983,9.88455609445,0.0,15.0252895274,11.705606446500001,6.50279086291,0.739078040413,0.0,5.7637128224900005,56.966351886210006,6.726657495069657e-05,0.8858485641506535,0.11071059829191376,0.17351569421532118,0.0,0.11415143584934649,0.012973940158381644,0.26375727126449905,0.20548281676667465,0.10117749569084197
6359, 09/22  24:00:00,43.784077691899995,6.1525610115400005,8.384987060010001,0.0,11.6412384099,10.0650221343,6.82497047707,1.06580858859,0.0,5.75916188848,50.60904816896999,5.9759791861720396e-05,0.8651432752838335,0.12157037593353376,0.16568157994228197,0.0,0.13485672471616658,0.021059645007184324,0.23002286806566757,0.19887791804927055,0.11379707970898226
6360, 09/23  01:00:00,44.152680879799995,6.0872759506,7.620045932639999,0.0,12.8411359301,10.0650221343,1.41679773814,1.39679773814,0.0,0.02,45.56947861793999,5.380900562213904e-05,0.968909064112438,0.13358230410394764,0.16721819436485952,0.0,0.031090935887562007,0.03065204563455555,0.2817924698625945,0.22087200555192565,0.00043889025300645665
6361, 09/23  02:00:00,38.2650143114,5.96182637628,6.476861801819999,0.0,8.25718729233,10.0299323277,7.578001326160001,1.82339567874,0.0,5.75460564743,45.84301563756,5.4132001528017184e-05,0.8346967096128116,0.13004873901435424,0.14128350222478364,0.0,0.16530329038718844,0.039774776012903905,0.18011876351268521,0.21878866798375055,0.12552851437450263
6362, 09/23  03:00:00,37.3990892162,5.88262700543,5.69014213602,0.0,8.25718729233,10.0299323277,2.33762197819,2.31762197819,0.0,0.02,39.73671119439,4.692160149540253e-05,0.9411722332340371,0.14804010771431192,0.14319610166488392,0.0,0.05882776676596286,0.058324453849547576,0.2077974508744887,0.25240972456512756,0.0005033129164152767
6363, 09/23  04:00:00,38.3235538337,5.82017092917,5.07049528322,0.0,8.25718729233,11.635426833199999,9.23334289492,3.47415296982,0.0,5.7591899251,47.556896728619996,5.6155773580309626e-05,0.805846395999945,0.12238332039162239,0.1066195574567116,0.0,0.19415360400005505,0.07305255827866573,0.17362754637774294,0.2446632903655746,0.12110104572138931
6364, 09/23  05:00:00,42.032063249400004,5.770558490419999,4.67036236977,0.0,8.71707943955,15.3327214929,9.722853476180001,3.9591614505800004,0.0,5.76369202559,51.75491672558,6.111284766737947e-05,0.8121366221545004,0.11149778331239948,0.09023997458122972,0.0,0.18786337784549956,0.07649826723850518,0.1684299771125235,0.29625632621918147,0.11136511060680115
6365, 09/23  06:00:00,61.4829261059,5.90645606781,5.77341201227,0.0,18.5082010057,25.635382069499997,9.87120424738,4.09936841876,0.0,5.7718358286199996,71.35413035328,8.425584223890892e-05,0.8616589649610068,0.08277665271185654,0.08091209273640329,0.0,0.13834103503899325,0.05745103189491203,0.25938513880085734,0.3592697709659857,0.08089000314408121
6366, 09/23  07:00:00,74.9611272058,6.221025684419999,8.2539481948,0.0,19.4083231844,41.0650158608,15.640288085999998,4.06820348509,0.0,11.572084600899998,90.6014152918,0.00010698327504872836,0.8273725853439782,0.06866367003632273,0.09110175782813665,0.0,0.17262741465602185,0.044902206792107345,0.2142165563517039,0.45324916535290205,0.12772520786380415
6367, 09/23  08:00:00,104.001885177,6.64253551237,12.9965955652,0.0,26.3286599382,57.9988325916,23.9446043506,0.433011058913,0.0,23.511593291700002,127.94648952760001,0.00015108080195618464,0.8128545422464695,0.05191651241777215,0.10157836774721699,0.0,0.1871454577535305,0.0033843137120193744,0.20577868166144964,0.4533053841941382,0.18376114404161276
6368, 09/23  09:00:00,89.93264288510001,6.47759294944,14.2460207352,0.0,26.3286599382,42.8504436482,41.442647863400005,0.0,18.025,23.417647863400003,131.37529074850002,0.00015512957297064982,0.6845476221039444,0.04930602179857751,0.10843759624838474,0.0,0.31545237789605557,0.0,0.2004080050989391,0.3261682117243135,0.17825001741179686
6369, 09/23  10:00:00,64.1952633761,6.22792425404,12.752192797200001,0.0,21.7447113004,23.4437158914,41.3856423735,0.0,18.025,23.3606423735,105.58090574959999,0.00012467124319553126,0.608019631204416,0.05898722131452823,0.12078124076188193,0.0,0.39198036879558396,0.0,0.20595306647558648,0.22204503480013782,0.22125821148857217
6370, 09/23  11:00:00,62.32934082,6.300492344380001,13.2753436649,0.0,19.302749791500002,23.426170988000003,35.522252700900005,0.0,18.025,17.4972527009,97.8515935209,0.00011554437543703883,0.6369782910759358,0.06438824466393883,0.13566813975353947,0.0,0.3630217089240642,0.0,0.19726556407461215,0.23940510465980747,0.17881418249119044
6371, 09/23  12:00:00,63.3150776675,6.38849783148,14.030803603599999,0.0,19.148313723599998,23.725012347399996,35.4889738616,0.0,18.025,17.4639738616,98.80405152910001,0.00011666904966795946,0.6408145889528861,0.06465825775978877,0.1420063589140129,0.0,0.3591854110471138,0.0,0.1938008960893713,0.24012185715291695,0.1767536208417169
6372, 09/23  13:00:00,64.16325125979999,6.460158491740001,14.661773293,0.0,19.302749791500002,23.7161209604,35.4885366862,0.0,18.025,17.463536686199998,99.65178794599998,0.00011767006734484604,0.6438745614335513,0.06482732146502657,0.14713005752536046,0.0,0.3561254385664488,0.0,0.1937019915985844,0.23798991918992424,0.17524559314142224
