,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
6076, 09/11  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
6077, 09/11  06:00:00,7.0588023233,2.22476532181,0.932510189495,0.0,0.5500053624,2.2000214496,0.45306195841499997,0.0,0.45306195841499997,,7.511864281715,9.104406312553149e-05,0.9396871480335687,0.2961668686194732,0.12413831700405838,0.0,0.06031285196643135,0.0,0.0732182241016781,0.2928728964067124,0.06031285196643135
6078, 09/11  07:00:00,6.691113817560001,2.22476532181,0.616310958948,0.0,1.6500160872,2.2000214496,0.453098241814,0.0,0.453098241814,,7.144212059374,8.658810507254415e-05,0.9365782765057367,0.3114080745812774,0.08626717037875878,0.0,0.06342172349426341,0.0,0.23095844209089447,0.30794458945452596,0.06342172349426341
6079, 09/11  08:00:00,13.9080570977,2.22476532181,1.7831952526900003,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02,,13.9280570977,0.0001688085489917157,0.9985640495397379,0.15973263939141844,0.1280290021918755,0.0,0.0014359504602621629,0.0,0.355401203978222,0.355401203978222,0.0014359504602621629
6080, 09/11  09:00:00,14.4212748622,2.22476532181,2.29641301716,0.0,4.9500482616,4.9500482616,0.45312271167199997,0.0,0.45312271167199997,,14.874397573872,0.0001802782293293347,0.9695367352242927,0.1495701127229494,0.15438695958980028,0.0,0.030463264775707228,0.0,0.3327898314547631,0.3327898314547631,0.030463264775707228
6081, 09/11  10:00:00,14.8146201037,2.22476532181,2.68975825874,0.0,4.9500482616,4.9500482616,0.453138599899,0.0,0.453138599899,,15.267758703599,0.00018504578025716097,0.9703205553155497,0.14571656292194127,0.17617243702613372,0.0,0.029679444684450225,0.0,0.32421577768537485,0.32421577768537485,0.029679444684450225
6082, 09/11  11:00:00,15.0316040018,2.22476532181,2.90674215679,0.0,4.9500482616,4.9500482616,0.453148474811,0.0,0.453148474811,,15.484752476611,0.00018767575252863036,0.9707358270340156,0.14367458086077933,0.18771641078412452,0.0,0.029264172965984426,0.0,0.3196724176945559,0.3196724176945559,0.029264172965984426
6083, 09/11  12:00:00,14.3752364875,2.22476532181,2.8003800048799996,0.0,4.9500482616,4.4000428992,0.453145553803,0.0,0.453145553803,,14.828382041303,0.00017972051943271626,0.9694406609877728,0.15003425967938613,0.1888527013317985,0.0,0.0305593390122272,0.0,0.333822547046072,0.29673115292984176,0.0305593390122272
6084, 09/11  13:00:00,15.304955221300002,2.22476532181,3.1800933763300003,0.0,4.9500482616,4.9500482616,0.45313738948,0.0,0.45313738948,,15.758092610780002,0.0001909886447078195,0.9712441473297339,0.141182399212964,0.2018069987832487,0.0,0.028755852670266188,0.0,0.3141273746680297,0.3141273746680297,0.028755852670266188
6085, 09/11  14:00:00,15.3902190871,2.22476532181,3.26535724214,0.0,4.9500482616,4.9500482616,0.45310662593999995,0.0,0.45310662593999995,,15.84332571304,0.0001920216729484166,0.9714007883100537,0.14042287346140248,0.20610301784381144,0.0,0.028599211689946273,0.0,0.31243744850399785,0.31243744850399785,0.028599211689946273
6086, 09/11  15:00:00,15.436039364,2.22476532181,3.3111775189599997,0.0,4.9500482616,4.9500482616,0.453106086224,0.0,0.453106086224,,15.889145450224001,0.00019257700979798267,0.9714832941995876,0.14001793417899866,0.20839242294892074,0.0,0.02851670580041246,0.0,0.31153646853489,0.31153646853489,0.02851670580041246
6087, 09/11  16:00:00,15.4075408298,2.22476532181,3.2826789848400004,0.0,4.9500482616,4.9500482616,0.45313447895400005,0.0,0.45313447895400005,,15.860675308754,0.00019223195066752193,0.971430316166683,0.14026926839502746,0.20696968577549707,0.0,0.02856968383331705,0.0,0.31209568099965546,0.31209568099965546,0.02856968383331705
6088, 09/11  17:00:00,10.048043134,2.22476532181,2.3232241882099998,0.0,2.7500268119999998,2.7500268119999998,0.45311887962499997,0.0,0.45311887962499997,,10.501162013625,0.00012727445829753892,0.956850596244769,0.2118589656005137,0.22123496287322045,0.0,0.043149403755231026,0.0,0.26187833388646964,0.26187833388646964,0.043149403755231026
6089, 09/11  18:00:00,7.725684692410001,2.22476532181,1.6508818338,0.0,1.6500160872,2.2000214496,0.453107680886,0.0,0.453107680886,,8.178792373296,9.912725539218253e-05,0.9445996841336369,0.27201635892774645,0.20184909439566875,0.0,0.05540031586636311,0.0,0.2017432417758093,0.2689909890344124,0.05540031586636311
6090, 09/11  19:00:00,9.66537509315,2.22476532181,1.28757223454,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02,,9.68537509315,0.00011738709171325447,0.9979350309298661,0.22970357889220724,0.13293984199441464,0.0,0.002064969070133901,0.0,0.1703616092645681,0.22714881235275744,0.002064969070133901
6091, 09/11  20:00:00,8.85201806193,2.22476532181,1.02422056572,0.0,1.1000107248,2.2000214496,0.45310366259400003,0.0,0.45310366259400003,,9.305121724524,0.00011277840731767088,0.9513059929780576,0.23909040501281645,0.11007062519350264,0.0,0.04869400702194236,0.0,0.11821561902848408,0.23643123805696817,0.04869400702194236
6092, 09/11  21:00:00,8.658793013239999,2.22476532181,0.830995517027,0.0,1.1000107248,2.2000214496,0.45307722899999997,0.0,0.45307722899999997,,9.111870242239998,0.00011043619245697451,0.9502761544057482,0.24416121637648336,0.09119922638655946,0.0,0.04972384559425186,0.0,0.12072282589151324,0.2414456517830265,0.04972384559425186
6093, 09/11  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
6094, 09/11  23:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307937157300004,0.0,0.45307937157300004,,5.231103502372999,6.340116109998505e-05,0.9133874198116194,0.0,0.0,0.0,0.08661258018838061,0.0,0.05257068247172892,0.42056545977383136,0.08661258018838061
6095, 09/11  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306456766000003,0.0,0.45306456766000003,,5.23108869846,6.340098167603129e-05,0.9133900046861412,0.0,0.0,0.0,0.08660999531385874,0.0,0.05257083124607676,0.4205666499686141,0.08660999531385874
6096, 09/12  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
6097, 09/12  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45308420667300003,0.0,0.45308420667300003,,5.231108337473,6.340121970156958e-05,0.9133865755699734,0.0,0.0,0.0,0.08661342443002666,0.0,0.05257063388078213,0.42056507104625707,0.08661342443002666
6098, 09/12  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453069475465,0.0,0.453069475465,,5.2310936062649995,6.3401041158803e-05,0.9133891477448649,0.0,0.0,0.0,0.08661085225513515,0.0,0.052570781924193455,0.42056625539354764,0.08661085225513515
6099, 09/12  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
6100, 09/12  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453059296604,0.0,0.453059296604,,5.506086108603999,6.673396009917072e-05,0.9177166343446693,0.0,0.0,0.0,0.08228336565533075,0.0,0.09989043969736373,0.39956175878945493,0.08228336565533075
6101, 09/12  06:00:00,6.63101337776,2.22476532181,0.504721243949,0.0,0.5500053624,2.2000214496,0.45308947267,0.0,0.45308947267,,7.084102850430001,8.585957931538366e-05,0.9360413757060997,0.3140503983048408,0.07124702373827953,0.0,0.06395862429390022,0.0,0.07763938130381817,0.3105575252152727,0.06395862429390022
6102, 09/12  07:00:00,6.228245456640001,2.22476532181,0.153442598033,0.0,1.6500160872,2.2000214496,0.0647998345757,0.0447998345757,0.02,,6.293045291215701,7.627193347194827e-05,0.9897029448260681,0.35352761959547513,0.024382884745353186,0.0,0.010297055173931835,0.007118943611963977,0.26219676020816424,0.3495956802775523,0.003178111561967857
6103, 09/12  08:00:00,13.265646739000001,2.22476532181,1.14078489403,0.0,4.9500482616,4.9500482616,0.453125795559,0.0,0.453125795559,,13.718772534559001,0.00016627201261895546,0.9669703835078882,0.16216941539088772,0.08315502652706322,0.0,0.03302961649211177,0.0,0.3608229707964265,0.3608229707964265,0.03302961649211177
6104, 09/12  09:00:00,13.712165568900001,2.22476532181,1.5873037238499998,0.0,4.9500482616,4.9500482616,0.453136856819,0.0,0.453136856819,,14.165302425719002,0.00017168397083246653,0.9680107883897862,0.157057382535698,0.11205575964040397,0.0,0.0319892116102138,0.0,0.34944882310543013,0.34944882310543013,0.0319892116102138
6105, 09/12  10:00:00,14.054130804200001,2.22476532181,1.9292689591900003,0.0,4.9500482616,4.9500482616,0.453132770266,0.0,0.453132770266,,14.507263574466002,0.00017582855215681032,0.9687651108053519,0.1533552699577178,0.13298641396339383,0.0,0.031234889194648095,0.0,0.3412117134421201,0.3412117134421201,0.031234889194648095
6106, 09/12  11:00:00,14.2930932716,2.22476532181,2.1682314265500002,0.0,4.9500482616,4.9500482616,0.453137865047,0.0,0.453137865047,,14.746231136647,0.00017872484753705565,0.9692709370382191,0.15087009698912585,0.14703631093653216,0.0,0.030729062961780927,0.0,0.3356822645549243,0.3356822645549243,0.030729062961780927
6107, 09/12  12:00:00,13.7383215672,2.22476532181,2.1634650846400003,0.0,4.9500482616,4.4000428992,0.453147306725,0.0,0.453147306725,,14.191468873925,0.00017200110911836936,0.9680690342380555,0.15676779772231472,0.15244828451937695,0.0,0.03193096576194448,0.0,0.34880450399994023,0.31004844799994685,0.03193096576194448
6108, 09/12  13:00:00,14.708352957,2.22476532181,2.58349111199,0.0,4.9500482616,4.9500482616,0.45314414831200006,0.0,0.45314414831200006,,15.161497105312002,0.00018375788589439798,0.9701121765769928,0.14673783903771143,0.17039815356260857,0.0,0.02988782342300721,0.0,0.32648809198833634,0.32648809198833634,0.02988782342300721
6109, 09/12  14:00:00,14.854031564300001,2.22476532181,2.7291697193099997,0.0,4.9500482616,4.9500482616,0.453117635707,0.0,0.453117635707,,15.307149200007002,0.00018552319447911992,0.9703983001807552,0.14534158468965486,0.17829379485689936,0.0,0.029601699819244768,0.0,0.3233814603177537,0.3233814603177537,0.029601699819244768
6110, 09/12  15:00:00,14.9749075016,2.22476532181,2.85004565655,0.0,4.9500482616,4.9500482616,0.453124889532,0.0,0.453124889532,,15.428032391132001,0.00018698830306879314,0.9706297680712379,0.14420279044065207,0.18473163552522742,0.0,0.029370231928762033,0.0,0.32084767105138284,0.32084767105138284,0.029370231928762033
6111, 09/12  16:00:00,15.024716211600001,2.22476532181,2.89985436663,0.0,4.9500482616,4.9500482616,0.453128185488,0.0,0.453128185488,,15.477844397088,0.00018759202635832415,0.9707240766955086,0.1437387057740784,0.1873551828170322,0.0,0.029275923304491382,0.0,0.3198150940534912,0.3198150940534912,0.029275923304491382
6112, 09/12  17:00:00,9.7842375816,2.22476532181,2.05941863579,0.0,2.7500268119999998,2.7500268119999998,0.453120000178,0.0,0.453120000178,,10.237357581778,0.00012407713917073624,0.9557385783823228,0.21731831715734679,0.2011670120281493,0.0,0.04426142161767717,0.0,0.2686266245984134,0.2686266245984134,0.04426142161767717
6113, 09/12  18:00:00,7.52048385364,2.22476532181,1.4456809950299998,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02,,7.54048385364,9.139093335843864e-05,0.9973476503115454,0.2950427804093824,0.19172257683863744,0.0,0.0026523496884547334,0.0,0.2188209827415109,0.2917613103220145,0.0026523496884547334
6114, 09/12  19:00:00,9.48008235407,2.22476532181,1.1022794954700001,0.0,1.6500160872,2.2000214496,0.453103399886,0.0,0.453103399886,,9.933185753956,0.00012039056576436581,0.9543848860668344,0.22397299083267047,0.11096938311367079,0.0,0.045615113933165564,0.0,0.1661114699826149,0.22148195997681985,0.045615113933165564
6115, 09/12  20:00:00,8.728441323010001,2.22476532181,0.9006438267970001,0.0,1.1000107248,2.2000214496,0.453088257332,0.0,0.453088257332,,9.181529580342001,0.00011128046612028857,0.9506522030597081,0.242308789874544,0.09809300497439034,0.0,0.04934779694029184,0.0,0.11980691399776831,0.23961382799553663,0.04934779694029184
6116, 09/12  21:00:00,8.63889437903,2.22476532181,0.8110968828210001,0.0,1.1000107248,2.2000214496,0.453090134454,0.0,0.453090134454,,9.091984513484,0.00011019517671490829,0.9501659803993245,0.24469523881288285,0.08921010386875286,0.0,0.04983401960067552,0.0,0.12098686740706752,0.24197373481413503,0.04983401960067552
6117, 09/12  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
6118, 09/12  23:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307312582099996,0.0,0.45307312582099996,,5.231097256620999,6.340108540124796e-05,0.9133885103650969,0.0,0.0,0.0,0.08661148963490314,0.0,0.0525707452393337,0.4205659619146696,0.08661148963490314
6119, 09/12  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453058353639,0.0,0.453058353639,,5.231082484439,6.340090636187503e-05,0.9133910897052911,0.0,0.0,0.0,0.08660891029470884,0.0,0.05257089369514927,0.4205671495611942,0.08660891029470884
6120, 09/13  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
6121, 09/13  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307810826300005,0.0,0.45307810826300005,,5.2311022390629995,6.340114578862278e-05,0.9133876403944734,0.0,0.0,0.0,0.08661235960552663,0.0,0.05257069516753676,0.4205655613402941,0.08661235960552663
6122, 09/13  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
6123, 09/13  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453063408698,0.0,0.453063408698,,5.231087539498,6.340096762937049e-05,0.9133902070502383,0.0,0.0,0.0,0.08660979294976168,0.0,0.052570842893290705,0.42056674314632564,0.08660979294976168
6124, 09/13  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45305628505500006,0.0,0.45305628505500006,,5.506083097055,6.673392359908939e-05,0.9177171362892573,0.0,0.0,0.0,0.0822828637107426,0.0,0.09989049433238258,0.3995619773295303,0.0822828637107426
6125, 09/13  06:00:00,6.9542405810600005,2.22476532181,0.827948447246,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,6.97424058106,8.452804469061899e-05,0.9971323042605794,0.3189975017282617,0.11871521173136271,0.0,0.0028676957394205985,0.0,0.07886240172064811,0.31544960688259244,0.0028676957394205985
6126, 09/13  07:00:00,6.6757015717699995,2.22476532181,0.600898713159,0.0,1.6500160872,2.2000214496,0.453105218496,0.0,0.453105218496,,7.128806790265999,8.640139266127913e-05,0.9364402442334823,0.31208102383245917,0.08429162563074297,0.0,0.06355975576651772,0.0,0.23145754061577428,0.3086100541543657,0.06355975576651772
6127, 09/13  08:00:00,13.953105024200001,2.22476532181,1.82824317915,0.0,4.9500482616,4.9500482616,0.453125915298,0.0,0.453125915298,,14.406230939498,0.00017460403301604844,0.9685465325940562,0.15443076896055397,0.12690641895358282,0.0,0.03145346740594384,0.0,0.3436046723385714,0.3436046723385714,0.03145346740594384
6128, 09/13  09:00:00,14.4536326375,2.22476532181,2.32877079246,0.0,4.9500482616,4.9500482616,0.45313179063500003,0.0,0.45313179063500003,,14.906764428135,0.00018067051675788536,0.9696022706456835,0.14924535317744622,0.15622241859975208,0.0,0.03039772935431648,0.0,0.33206724943323634,0.33206724943323634,0.03039772935431648
6129, 09/13  10:00:00,14.8194916208,2.22476532181,2.6946297758099997,0.0,4.9500482616,4.9500482616,0.453133975414,0.0,0.453133975414,,15.272625596213999,0.00018510476716931056,0.9703303159918797,0.14567012775861587,0.17643526706226492,0.0,0.02966968400812035,0.0,0.3241124605861542,0.3241124605861542,0.02966968400812035
6130, 09/13  11:00:00,15.059785353199999,2.22476532181,2.93492350824,0.0,4.9500482616,4.9500482616,0.453145284457,0.0,0.453145284457,,15.512930637656998,0.000188017272845934,0.970789189029376,0.14341360596362587,0.18919207316737394,0.0,0.029210810970623984,0.0,0.3190917549507997,0.3190917549507997,0.029210810970623984
6131, 09/13  12:00:00,14.3780751834,2.22476532181,2.80321870075,0.0,4.9500482616,4.4000428992,0.45314165903000003,0.0,0.45314165903000003,,14.83121684243,0.00017975487732352417,0.9694467646286697,0.15000558251196647,0.18900800457116845,0.0,0.03055323537133017,0.0,0.33375874105209064,0.2966744364907472,0.03055323537133017
6132, 09/13  13:00:00,15.2874515574,2.22476532181,3.16258971242,0.0,4.9500482616,4.9500482616,0.45312737149899995,0.0,0.45312737149899995,,15.740578928899001,0.00019077637825851536,0.9712127887070863,0.14133948515231737,0.20091952949796696,0.0,0.028787211292913648,0.0,0.31447688702935395,0.31447688702935395,0.028787211292913648
6133, 09/13  14:00:00,15.396877381700001,2.22476532181,3.27201553665,0.0,4.9500482616,4.9500482616,0.453091768893,0.0,0.453091768893,,15.849969150593001,0.00019210219164860374,0.9714137128856148,0.1403640158963189,0.20643671325553228,0.0,0.028586287114385225,0.0,0.31230649186561993,0.31230649186561993,0.028586287114385225
6134, 09/13  15:00:00,15.3664953224,2.22476532181,3.24163347739,0.0,4.9500482616,4.9500482616,0.45311557414,0.0,0.45311557414,,15.81961089654,0.00019173424852626724,0.971357350246895,0.1406333781759823,0.20491233941152098,0.0,0.028642649753105088,0.0,0.31290581632969583,0.31290581632969583,0.028642649753105088
6135, 09/13  16:00:00,15.295799256199999,2.22476532181,3.17093741119,0.0,4.9500482616,4.9500482616,0.453144452884,0.0,0.453144452884,,15.748943709084,0.0001908777596928216,0.971226993933401,0.14126441511926632,0.20134286271916774,0.0,0.028773006066598997,0.0,0.3143098580474835,0.3143098580474835,0.028773006066598997
6136, 09/13  17:00:00,9.971010124289998,2.22476532181,2.2461911784799997,0.0,2.7500268119999998,2.7500268119999998,0.02,0.0,0.02,,9.991010124289998,0.00012109139919604765,0.9979982004070463,0.2226767157808381,0.2248212293388726,0.0,0.0020017995929536986,0.0,0.27525012764366785,0.27525012764366785,0.0020017995929536986
6137, 09/13  18:00:00,7.73753345962,2.22476532181,1.66273060102,0.0,1.6500160872,2.2000214496,0.453112354484,0.0,0.453112354484,,8.190645814104,9.927091951771862e-05,0.9446792884507645,0.27162269890599267,0.2030036017620048,0.0,0.05532071154923543,0.0,0.201451280478852,0.268601707305136,0.05532071154923543
6138, 09/13  19:00:00,9.78602505147,2.22476532181,1.40822219286,0.0,1.6500160872,2.2000214496,0.453091504904,0.0,0.453091504904,,10.239116556374,0.00012409845800560182,0.9557489650196487,0.2172809841123501,0.13753356406352862,0.0,0.0442510349803513,0.0,0.1611482863893019,0.2148643818524025,0.0442510349803513
6139, 09/13  20:00:00,9.06902691986,2.22476532181,1.2412294236499999,0.0,1.1000107248,2.2000214496,0.453095902479,0.0,0.453095902479,,9.522122822339,0.000115408468366014,0.952416503028502,0.23364173759559972,0.13035217532986054,0.0,0.047583496971498024,0.0,0.11552158539893681,0.23104317079787362,0.047583496971498024
6140, 09/13  21:00:00,9.00946326006,2.22476532181,1.18166576386,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02,,9.02946326006,0.00010943741689258594,0.9977850289187769,0.24638954251586564,0.13086777473106945,0.0,0.0022149710812231715,0.0,0.12182459722336701,0.24364919444673402,0.0022149710812231715
6141, 09/13  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45308606429799997,0.0,0.45308606429799997,,5.506112876297999,6.67342845245771e-05,0.9177121729108777,0.0,0.0,0.0,0.08228782708912237,0.0,0.09988995408495742,0.3995598163398297,0.08228782708912237
6142, 09/13  23:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453071096447,0.0,0.453071096447,,5.231095227247,6.340106080516267e-05,0.9133888647090371,0.0,0.0,0.0,0.08661113529096286,0.0,0.05257076563385892,0.4205661250708714,0.08661113529096286
6143, 09/13  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
6144, 09/14  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45305639434199996,0.0,0.45305639434199996,,5.231080525142,6.340088261512549e-05,0.9133914318151886,0.0,0.0,0.0,0.08660856818481141,0.0,0.05257091338553519,0.4205673070842815,0.08660856818481141
6145, 09/14  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453076217858,0.0,0.453076217858,,5.231100348658,6.340112287684673e-05,0.913387970472745,0.0,0.0,0.0,0.08661202952725489,0.0,0.052570714165433644,0.42056571332346915,0.08661202952725489
6146, 09/14  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
6147, 09/14  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306156819300003,0.0,0.45306156819300003,,5.231085698993,6.340094532238421e-05,0.9133905284174152,0.0,0.0,0.0,0.08660947158258482,0.0,0.052570861389814136,0.4205668911185131,0.08660947158258482
6148, 09/14  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453057284742,0.0,0.453057284742,,5.506084096742,6.67339357153315e-05,0.9177169696681389,0.0,0.0,0.0,0.0822830303318611,0.0,0.0998904761962214,0.3995619047848856,0.0822830303318611
6149, 09/14  06:00:00,8.20172880418,2.22476532181,2.07543667037,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,8.22172880418,9.96476464665132e-05,0.9975674215878014,0.2705958047021582,0.25243312201137424,0.0,0.0024325784121986393,0.0,0.06689655855838646,0.2675862342335458,0.0024325784121986393
6150, 09/14  07:00:00,7.872130763360001,2.22476532181,1.7973279047599997,0.0,1.6500160872,2.2000214496,0.453075117628,0.0,0.453075117628,,8.325205880988001,0.00010090179232959611,0.9455779083298501,0.26723246891594876,0.2158899047607337,0.0,0.05442209167014989,0.0,0.19819522913758655,0.26426030551678203,0.05442209167014989
6151, 09/14  08:00:00,15.299048897,2.22476532181,3.17418705197,0.0,4.9500482616,4.9500482616,0.453127893651,0.0,0.453127893651,,15.752176790651001,0.0001909169447567734,0.9712339507311818,0.14123542107084588,0.20150783565696753,0.0,0.02876604926881812,0.0,0.3142453470010494,0.3142453470010494,0.02876604926881812
6152, 09/14  09:00:00,15.562721321700002,2.22476532181,3.4378594766400004,0.0,4.9500482616,4.9500482616,0.453125613985,0.0,0.453125613985,,16.015846935685,0.000194112636322611,0.9717076707960172,0.13891025124952883,0.21465361716089368,0.0,0.02829232920398285,0.0,0.30907190119123634,0.30907190119123634,0.02829232920398285
6153, 09/14  10:00:00,15.7402453278,2.22476532181,3.6153834827800004,0.0,4.9500482616,4.9500482616,0.453124925124,0.0,0.453124925124,,16.193370252924,0.00019626422526176465,0.9720178741023857,0.13738741763211887,0.22326318896631037,0.0,0.02798212589761419,0.0,0.3056836337516695,0.3056836337516695,0.02798212589761419
6154, 09/14  11:00:00,15.8661345633,2.22476532181,3.74127271833,0.0,4.9500482616,4.9500482616,0.453127436924,0.0,0.453127436924,,16.319262000224,0.00019779003773098938,0.972233582810437,0.13632756933367837,0.22925501890211988,0.0,0.02776641718956288,0.0,0.30332549728854497,0.30332549728854497,0.02776641718956288
6155, 09/14  12:00:00,15.0579190219,2.22476532181,3.4830625393199997,0.0,4.9500482616,4.4000428992,0.45316007181400003,0.0,0.45316007181400003,,15.511079093714,0.00018799483206727985,0.9707847488188203,0.14343072512031774,0.22455320601978884,0.0,0.02921525118117972,0.0,0.3191298446544606,0.28367097302618716,0.02921525118117972
6156, 09/14  13:00:00,15.881414118,2.22476532181,3.75655227302,0.0,4.9500482616,4.9500482616,0.45311522689499995,0.0,0.45311522689499995,,16.334529344895,0.00019797507849315666,0.9722602826608768,0.136200148460678,0.22997615625784948,0.0,0.027739717339123164,0.0,0.303041988972093,0.303041988972093,0.027739717339123164
6157, 09/14  14:00:00,15.9944622848,2.22476532181,3.8696004398,0.0,4.9500482616,4.9500482616,0.453119979253,0.0,0.453119979253,,16.447582264053,0.00019934528390719758,0.972450663448371,0.13526397291061643,0.23526864785818413,0.0,0.02754933655162899,0.0,0.30095902134008923,0.30095902134008923,0.02754933655162899
6158, 09/14  15:00:00,16.066539713,2.22476532181,3.94167786796,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02,,16.086539713,0.00019496943530606078,0.9987567245438224,0.13829980601807748,0.2450295674696663,0.0,0.0012432754561776526,0.0,0.3077136755271068,0.3077136755271068,0.0012432754561776526
6159, 09/14  16:00:00,16.0475428425,2.22476532181,3.92268099746,0.0,4.9500482616,4.9500482616,0.45313356366499996,0.0,0.45313356366499996,,16.500676406165,0.00019998878680404933,0.9725384855437987,0.13482873471652235,0.2377284967538909,0.0,0.02746151445620131,0.0,0.2999906270357837,0.2999906270357837,0.02746151445620131
6160, 09/14  17:00:00,10.601171385599999,2.22476532181,2.8763524398299998,0.0,2.7500268119999998,2.7500268119999998,0.45311333266000003,0.0,0.45311333266000003,,11.054284718259998,0.0001339783252137096,0.9590101626465687,0.2012581888844446,0.26020249280161045,0.0,0.040989837353431445,0.0,0.24877474048206605,0.24877474048206605,0.040989837353431445
6161, 09/14  18:00:00,8.41053933652,2.22476532181,2.33573647791,0.0,1.6500160872,2.2000214496,0.453103252729,0.0,0.453103252729,,8.863642589249,0.00010742766444570228,0.9488806945714864,0.25099898821602873,0.2635188021618889,0.0,0.05111930542851351,0.0,0.18615553036867236,0.24820737382489647,0.05111930542851351
6162, 09/14  19:00:00,10.545694687200001,2.22476532181,2.1678918285499997,0.0,1.6500160872,2.2000214496,0.45307428668399996,0.0,0.45307428668399996,,10.998768973884001,0.0001333054724110129,0.9588068184939786,0.2022740296748289,0.19710313342316263,0.0,0.04119318150602136,0.0,0.15001825123501336,0.2000243349800178,0.04119318150602136
