,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
5249, 08/07  18:00:00,108.504772498,3.9747065753099995,41.699286757399996,0.0,26.8041601173,36.0181789539,1.10346551161,0.0,1.10346551161,,109.60823800960999,0.00013719326542829043,0.9899326407243838,0.03626284527045781,0.3804393494013103,0.0,0.010067359275616243,0.0,0.24454512365165404,0.328608320031037,0.010067359275616243
5250, 08/07  19:00:00,102.667689689,3.6754340781800003,38.7302676549,0.0,26.8041601173,33.449387745100005,1.10322035774,0.0,1.10322035774,,103.77091004674,0.00012988686128253827,0.9893686934301424,0.03541873224899472,0.37322856316336916,0.0,0.010631306569857512,0.0,0.2583012918093038,0.3223387723017355,0.010631306569857512
5251, 08/07  20:00:00,97.45667851649999,3.40453982606,35.068646804299995,0.0,16.0824960704,28.0885557216,0.02,0.0,0.02,,97.47667851649999,0.00012200856497309825,0.9997948227175528,0.03492671147472172,0.35976448252044085,0.0,0.00020517728244725305,0.0,0.1649881419346649,0.2881566765413064,0.00020517728244725305
5252, 08/07  21:00:00,94.62814397049999,3.35861413205,33.5704335568,0.0,16.0824960704,26.8041601173,1.1030309575200001,0.0,1.1030309575200001,,95.73117492802,0.00011982377173612118,0.9884778291047888,0.03508380769979406,0.3506739949869153,0.0,0.011522170895211159,0.0,0.16799643462531808,0.27999405770851526,0.011522170895211159
5253, 08/07  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.9995196533843191,0.0,0.0,0.0,0.00048034661568078867,0.0,0.1287528759848701,0.5150115039394804,0.00048034661568078867
5254, 08/07  23:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10293040539,0.0,1.10293040539,,40.03911460499,5.011573014278836e-05,0.9724536764543604,0.0,0.0,0.0,0.027546323545639642,0.0,0.06694493717390905,0.5355594973902735,0.027546323545639642
5255, 08/07  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5256, 08/08  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5257, 08/08  02:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1029371168200002,0.0,1.1029371168200002,,40.03912131642,5.011573854327919e-05,0.9724535134499146,0.0,0.0,0.0,0.027546486550085375,0.0,0.06694492595247749,0.5355594076188209,0.027546486550085375
5258, 08/08  03:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5259, 08/08  04:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.102938298,0.0,1.102938298,,40.0391224976,5.0115740021725915e-05,0.9724534847619073,0.0,0.0,0.0,0.027546515238092734,0.0,0.0669449239775589,0.5355593918194722,0.027546515238092734
5260, 08/08  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.9995196533843191,0.0,0.0,0.0,0.00048034661568078867,0.0,0.1287528759848701,0.5150115039394804,0.00048034661568078867
5261, 08/08  06:00:00,65.7441300875,3.8170168507199995,34.9641074702,0.150405555218,5.36083202345,21.4433280938,0.02,0.0,0.02,,65.76413008749999,8.231494200247942e-05,0.9996958828471785,0.05804101484565235,0.5316592407392878,0.002287045461072526,0.0003041171528216028,0.0,0.08151604858632429,0.32606419434529715,0.0003041171528216028
5262, 08/08  07:00:00,87.89040179930001,3.3600957684500004,35.4842506175,0.273329616589,16.0824960704,32.6817896323,1.10335592822,0.0,1.10335592822,,88.99375772752,0.00011139075353352692,0.9876018728010313,0.03775653320245113,0.39872741104095466,0.0030713347044618263,0.012398127198968737,0.0,0.18071487799898495,0.3672368766848199,0.012398127198968737
5263, 08/08  08:00:00,171.216142763,4.82583240668,47.731069663999996,0.0,48.2474882111,70.4033123869,2.18762848245,0.0,2.18762848245,,173.40377124545,0.0002170441752075039,0.9873841931652486,0.027830031446369863,0.2752596977630752,0.0,0.012615806834751307,0.0,0.2782378253054631,0.40600796557789587,0.012615806834751307
5264, 08/08  09:00:00,171.165330561,5.27453359211,55.580127705,0.0,48.2474882111,62.0547409583,1.1040219946799998,0.0,1.1040219946799998,,172.26935255568,0.000215624258171717,0.993591303512195,0.03061794517632028,0.32263502985556114,0.0,0.006408696487804838,0.0,0.280070061768565,0.36021927311907087,0.006408696487804838
5265, 08/08  10:00:00,175.22230561799998,5.580431098119999,61.257798663100004,0.0,48.2474882111,60.1281475517,1.10402595877,0.0,1.10402595877,,176.32633157676997,0.0002207022542218734,0.9937387346013643,0.031648313942778075,0.34741151883165694,0.0,0.006261265398635727,0.0,0.2736261100633953,0.341004925435774,0.006261265398635727
5266, 08/08  11:00:00,182.474044465,6.05043469177,66.1129405099,0.0,48.2474882111,62.0547409583,2.1882891282099997,0.0,2.1882891282099997,,184.66233359320998,0.00023113617194575787,0.9881497808154502,0.03276485558283053,0.3580207139347608,0.0,0.011850219184549843,0.0,0.2612741173161155,0.33604438842952944,0.011850219184549843
5267, 08/08  12:00:00,182.443040875,5.87985412207,66.7968659967,0.0,48.2474882111,61.5103924513,2.1892333445200003,0.0,2.1892333445200003,,184.63227421952,0.00023109854755083882,0.9881427374830627,0.03184629635812805,0.36178325961192104,0.0,0.011857262516937282,0.0,0.26131665449636265,0.3331508140238078,0.011857262516937282
5268, 08/08  13:00:00,191.697827978,6.73688564896,73.04477856,0.0,48.2474882111,63.6602354638,2.18906820942,0.0,2.18906820942,,193.88689618741998,0.00024268227365698485,0.9887095608188811,0.03474647220329845,0.3767391195400413,0.0,0.011290439181119006,0.0,0.24884347090925504,0.32833696714739863,0.011290439181119006
5269, 08/08  14:00:00,191.385313081,6.7381810047,76.2630562199,0.0,48.2474882111,60.1281475517,1.1038328288700001,0.0,1.1038328288700001,,192.48914590987,0.0002409327525597333,0.994265480146154,0.035005511468449484,0.3961940599788882,0.0,0.0057345198538459536,0.0,0.250650435290991,0.312371626293433,0.0057345198538459536
5270, 08/08  15:00:00,195.229383136,7.35727011363,79.48803716569999,0.0,48.2474882111,60.1281475517,2.18769530301,0.0,2.18769530301,,197.41707843901,0.0002471008943687799,0.9889184090844204,0.037267647620988144,0.40264012513110414,0.0,0.011081590915579607,0.0,0.24439368970808456,0.3045741940218003,0.011081590915579607
5271, 08/08  16:00:00,196.941600362,7.383453856919999,78.28418053819999,0.0,48.2474882111,63.0180376616,1.10423047099,0.0,1.10423047099,,198.04583083299,0.0002478878844312277,0.9944243690142552,0.037281541478883184,0.3952831534444986,0.0,0.005575630985744841,0.0,0.24361779295312008,0.3181992642639494,0.005575630985744841
5272, 08/08  17:00:00,177.35653137900002,5.983840988250001,71.0436380764,0.0,37.5258241642,62.794788055699996,1.10364624846,0.0,1.10364624846,,178.46017762746,0.00022337312379273322,0.9938157281745853,0.033530399150119725,0.3980923868892775,0.0,0.006184271825414679,0.0,0.21027561814118598,0.3518700300006742,0.006184271825414679
5273, 08/08  18:00:00,123.835797415,4.11249230545,56.8925259444,0.0,26.8041601173,36.0181789539,1.10353259916,0.0,1.10353259916,,124.93933001416,0.00015638272246984382,0.9911674522423408,0.032915914508136954,0.4553612216261451,0.0,0.008832547757659107,0.0,0.21453740879082792,0.28828535377785264,0.008832547757659107
5274, 08/08  19:00:00,118.197692465,3.8580856321599994,54.077618876,0.0,26.8041601173,33.449387745100005,1.10325261811,0.0,1.10325261811,,119.30094508311001,0.00014932532920744512,0.9907523564265025,0.03233910367996076,0.4532874306932546,0.0,0.009247643573497496,0.0,0.22467684642923078,0.2803782293744427,0.009247643573497496
5275, 08/08  20:00:00,113.92895077700001,3.4657376511400004,51.47972123979999,0.0,16.0824960704,28.0885557216,1.10328527263,0.0,1.10328527263,,115.03223604963001,0.00014398231720304618,0.9904089035341884,0.03012840374279717,0.44752430281881467,0.0,0.009591096465811494,0.0,0.1398086016815434,0.24417986371647465,0.009591096465811494
5276, 08/08  21:00:00,109.20280695299999,3.39059940454,48.1131112671,0.0,16.0824960704,26.8041601173,0.02,0.0,0.02,,109.22280695299999,0.00013671083321138748,0.9998168880606721,0.03104296162246608,0.44050425556087114,0.0,0.00018311193932789389,0.0,0.14724485223420883,0.24540808705670952,0.00018311193932789389
5277, 08/08  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10293415302,0.0,1.10293415302,,42.71953436442,5.347072923950291e-05,0.9741819715633744,0.0,0.0,0.0,0.0258180284366256,0.0,0.1254890087920738,0.5019560351682952,0.0258180284366256
5278, 08/08  23:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5279, 08/08  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5280, 08/09  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10293776318,0.0,1.10293776318,,40.03912196278,5.0115739352308154e-05,0.9724534977513922,0.0,0.0,0.0,0.027546502248607767,0.0,0.06694492487177141,0.5355593989731723,0.027546502248607767
5281, 08/09  02:00:00,46.3123715305,0.588716167248,6.787471163639999,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,46.332371530500005,5.799280656941811e-05,0.9995683363631228,0.012706368092133073,0.14649522438478882,0.0,0.0004316636368771725,0.0,0.05785190619835888,0.4628152495860078,0.0004316636368771725
5282, 08/09  03:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1029322445899998,0.0,1.1029322445899998,,40.03911644419,5.0115732444858525e-05,0.9724536317846233,0.0,0.0,0.0,0.027546368215376645,0.0,0.06694493409878803,0.5355594727893053,0.027546368215376645
5283, 08/09  04:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5284, 08/09  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.9995196533843191,0.0,0.0,0.0,0.00048034661568078867,0.0,0.1287528759848701,0.5150115039394804,0.00048034661568078867
5285, 08/09  06:00:00,66.07437142399999,4.18046835285,35.081302859699996,0.0,5.36083202345,21.4433280938,1.10307813635,0.0,1.10307813635,,67.17744956035,8.408395058335528e-05,0.9835796365660021,0.06223023321381687,0.5222184392127617,0.0,0.016420363433997758,0.0,0.07980106506773536,0.31920426027094145,0.016420363433997758
5286, 08/09  07:00:00,82.8974093248,3.3547633390700002,30.7316570016,0.0382631873704,16.0824960704,32.6817896323,1.10338355636,0.0,1.10338355636,,84.00079288116,0.00010514121277016993,0.9868646054577007,0.03993728182799592,0.36584960626595,0.00045550983577658357,0.013135394542299266,0.0,0.1914564793829112,0.38906525178323637,0.013135394542299266
5287, 08/09  08:00:00,162.648430496,4.53169855389,39.45749125,0.0,48.2474882111,70.4033123869,1.1038395265899998,0.0,1.1038395265899998,,163.75227002259,0.00020496368752615635,0.9932590887049216,0.027674111346760823,0.24095843828337002,0.0,0.006740911295078368,0.0,0.2946370649056904,0.4299379323241607,0.006740911295078368
5288, 08/09  09:00:00,157.052779179,4.5892553526199995,42.1528545628,0.0,48.2474882111,62.0547409583,1.1040485285700001,0.0,1.1040485285700001,,158.15682770757,0.00019796004421746704,0.9930192800110321,0.029017118129768482,0.26652567058780485,0.0,0.006980719988967989,0.0,0.30506105180807624,0.3923620741371877,0.006980719988967989
5289, 08/09  10:00:00,157.887394423,4.816396559469999,44.686922007,0.0,48.2474882111,60.1281475517,2.1880573654499997,0.0,2.1880573654499997,,160.07545178844998,0.00020036152705822034,0.9863310873653404,0.030088289651277557,0.27916161727318844,0.0,0.013668912634659676,0.0,0.30140466681213657,0.3756237879069879,0.013668912634659676
5290, 08/09  11:00:00,164.123934298,5.23382941464,48.579435620299996,0.0,48.2474882111,62.0547409583,2.1885355601299996,0.0,2.1885355601299996,,166.31246985813,0.00020816821103611285,0.986840821004,0.03146985562239938,0.2920973734665828,0.0,0.013159178996000075,0.0,0.29010144730732873,0.3731213961961766,0.013159178996000075
5291, 08/09  12:00:00,165.60804286299998,5.15671391758,50.68500818850001,0.0,48.2474882111,61.5103924513,2.18899974693,0.0,2.18899974693,,167.79704260992997,0.00021002640515804962,0.9869544795731671,0.030731852226785514,0.30206139154862877,0.0,0.013045520426832947,0.0,0.28753479477739485,0.36657614159678825,0.013045520426832947
5292, 08/09  13:00:00,173.045598937,5.80425718549,55.3251779826,0.0,48.2474882111,63.6602354638,2.1887821125699998,0.0,2.1887821125699998,,175.23438104957,0.00021933549328097065,0.9875094025529679,0.03312282184994337,0.3157210226168443,0.0,0.012490597447032046,0.0,0.275331176006219,0.3632862174791595,0.012490597447032046
5293, 08/09  14:00:00,167.472916616,5.73184842173,53.356992337799994,0.0,48.2474882111,60.1281475517,1.10390660454,0.0,1.10390660454,,168.57682322053998,0.00021100243260114995,0.9934516110610543,0.03400140251920236,0.31651440167427947,0.0,0.006548388938945767,0.0,0.28620475394758393,0.3566809861699528,0.006548388938945767
5294, 08/09  15:00:00,167.03558365,5.6962101701900005,52.9552976233,0.0,48.2474882111,60.1281475517,1.1037690505600002,0.0,1.1037690505600002,,168.13935270056,0.00021045486418608793,0.9934353913415754,0.03387791185525974,0.3149488610058365,0.0,0.006564608658424578,0.0,0.28694941092716186,0.3576090105377201,0.006564608658424578
5295, 08/09  16:00:00,170.40493262200002,5.8179211763600005,53.313045479399996,0.0,48.2474882111,63.0180376616,2.18823295628,0.0,2.18823295628,,172.59316557828,0.00021602956498775034,0.9873214391256558,0.03370887344737454,0.3088943023947246,0.0,0.01267856087434425,0.0,0.27954460450067614,0.36512475711570413,0.01267856087434425
5296, 08/09  17:00:00,155.707060627,5.33501278272,50.0429955306,0.0,37.5258241642,62.794788055699996,1.10355601946,0.0,1.10355601946,,156.81061664646,0.000196275033174655,0.9929624916790676,0.034022012646937945,0.3191301494810474,0.0,0.007037508320932381,0.0,0.23930665516611338,0.4004498509005614,0.007037508320932381
5297, 08/09  18:00:00,108.012366545,3.7525241176899997,41.4290632621,0.0,26.8041601173,36.0181789539,1.10338876702,0.0,1.10338876702,,109.11575531202,0.0001365768399599476,0.9898879060694322,0.034390305111846924,0.379679938461978,0.0,0.010112093930567813,0.0,0.24564885282288196,0.3300914597612862,0.010112093930567813
5298, 08/09  19:00:00,106.50616449799999,3.5412945218000003,40.235548686,0.0,26.8041601173,33.449387745100005,1.10322991352,0.0,1.10322991352,,107.60939441151999,0.00013469137428140092,0.9897478289925039,0.03290878590262647,0.37390368104973404,0.0,0.01025217100749612,0.0,0.24908754727115642,0.31084077675581756,0.01025217100749612
5299, 08/09  20:00:00,100.16633203299999,3.36006535504,37.8227747916,0.0,16.0824960704,28.0885557216,0.02,0.0,0.02,,100.18633203299999,0.00012540015506576346,0.9998003719709649,0.033538161212781414,0.3775242992142052,0.0,0.00019962802903506117,0.0,0.16052584962490343,0.2803631508572249,0.00019962802903506117
5300, 08/09  21:00:00,97.0626467511,3.3547633390700002,35.8734440325,0.135343097721,16.0824960704,26.8041601173,1.10303313026,0.0,1.10303313026,,98.16567988136,0.00012287096682214,0.9887635563509254,0.03417450317793819,0.36543773827936127,0.0013787211363948323,0.011236443649074623,0.0,0.16383012973410674,0.27305021622317166,0.011236443649074623
5301, 08/09  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.9995196533843191,0.0,0.0,0.0,0.00048034661568078867,0.0,0.1287528759848701,0.5150115039394804,0.00048034661568078867
5302, 08/09  23:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10293818851,0.0,1.10293818851,,40.03912238811,5.011573988468065e-05,0.9724534874211546,0.0,0.0,0.0,0.027546512578845335,0.0,0.06694492416062484,0.5355593932839997,0.027546512578845335
5303, 08/09  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5304, 08/10  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5305, 08/10  02:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10293353403,0.0,1.10293353403,,40.03911773363,5.011573405881097e-05,0.9724536004672347,0.0,0.0,0.0,0.027546399532765293,0.0,0.06694493194285951,0.5355594555418771,0.027546399532765293
5306, 08/10  03:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5307, 08/10  04:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10293802051,0.0,1.10293802051,,40.03912222011,5.011573967440021e-05,0.9724534915014684,0.0,0.0,0.0,0.027546508498531456,0.0,0.06694492444151878,0.5355593955311513,0.027546508498531456
5308, 08/10  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.9995196533843191,0.0,0.0,0.0,0.00048034661568078867,0.0,0.1287528759848701,0.5150115039394804,0.00048034661568078867
5309, 08/10  06:00:00,65.1277236551,3.7293690539499997,34.1991593266,0.386595063099,5.36083202345,21.4433280938,0.02,0.0,0.02,,65.1477236551,8.15434050009947e-05,0.9996930053902439,0.0572448098677052,0.5249478785729264,0.005934130026486903,0.0003069946097561665,0.0,0.08228732675036966,0.32914930700147865,0.0003069946097561665
5310, 08/10  07:00:00,85.38352270760001,3.3547633390700002,32.4841890969,0.771844474975,16.0824960704,32.6817896323,1.10326720396,0.0,1.10326720396,,86.48678991156001,0.00010825285890771399,0.9872435177084479,0.03878931502140994,0.3755971187058487,0.008924420431886484,0.012756482291552075,0.0,0.1859532084246126,0.3778818668807094,0.012756482291552075
5311, 08/10  08:00:00,160.034228725,4.11056149981,37.2644265331,0.0,48.2474882111,70.4033123869,2.18765819458,0.0,2.18765819458,,162.22188691958,0.00020304815399445396,0.9865144079130056,0.025339130112866787,0.2297126931557238,0.0,0.013485592086994472,0.0,0.2974166379596993,0.43399391859991,0.013485592086994472
5312, 08/10  09:00:00,153.75727407,4.14318883431,39.3034159723,0.0,48.2474882111,62.0547409583,1.10403731276,0.0,1.10403731276,,154.86131138276,0.00019383514763959047,0.9928707996664756,0.026754189263382685,0.25379751483026297,0.0,0.00712920033352441,0.0,0.31155288419229527,0.40071171039565584,0.00712920033352441
5313, 08/10  10:00:00,155.6323292,4.39194775533,42.856305587899996,0.0,48.2474882111,60.1281475517,1.1040410091600001,0.0,1.1040410091600001,,156.73637020916,0.0001961821011892078,0.992956063690344,0.02802124197127366,0.2734292336278398,0.0,0.0070439363096560835,0.0,0.30782573404446695,0.3836260050648155,0.0070439363096560835
5314, 08/10  11:00:00,160.896598493,4.7801347567,45.8057944726,0.0,48.2474882111,62.0547409583,2.188319408,0.0,2.188319408,,163.084917901,0.00020412838337006362,0.9865817180634175,0.02931071013937512,0.28087081909319295,0.0,0.013418281936582325,0.0,0.29584273538027855,0.3805057006925071,0.013418281936582325
5315, 08/10  12:00:00,160.44790862,4.7522234478500005,45.929364415500004,0.0,48.2474882111,61.5103924513,2.18926531099,0.0,2.18926531099,,162.63717393099,0.00020356795599309844,0.9865389611853502,0.02921978618410117,0.2824038521167903,0.0,0.013461038814649759,0.0,0.29665719739800883,0.37820623025213174,0.013461038814649759
5316, 08/10  13:00:00,168.25928320399998,5.461927479450001,50.8811919552,0.0,48.2474882111,63.6602354638,2.18909842417,0.0,2.18909842417,,170.44838162816998,0.00021334500478409135,0.9871568248213382,0.03204446664307494,0.2985137873951563,0.0,0.012843175178661879,0.0,0.2830621666819402,0.37348688708980315,0.012843175178661879
5317, 08/10  14:00:00,167.609239147,5.50718182674,53.7179814632,0.0,48.2474882111,60.1281475517,1.103845872,0.0,1.103845872,,168.713085019,0.00021117298730965848,0.9934572598688733,0.032642292244966044,0.3183984304308728,0.0,0.006542740131126687,0.0,0.28597359953240437,0.3563929113437084,0.006542740131126687
5318, 08/10  15:00:00,167.92132613799998,5.561558134659999,53.9756921468,0.0,48.2474882111,60.1281475517,2.18772196406,0.0,2.18772196406,,170.10904810205997,0.00021292027143045194,0.9871392968894434,0.03269407592783215,0.3173005360327236,0.0,0.012860703110556688,0.0,0.2836268190869721,0.3534682500581923,0.012860703110556688
5319, 08/10  16:00:00,168.303602175,5.61890667783,51.41072953,0.0,48.2474882111,63.0180376616,1.10424473029,0.0,1.10424473029,,169.40784690529,0.0002120425994264675,0.9934817380041,0.033167924511615654,0.3034731299001866,0.0,0.006518261995900016,0.0,0.28480078752239546,0.371990074915663,0.006518261995900016
5320, 08/10  17:00:00,151.583245592,5.02662304393,46.227570234,0.0,37.5258241642,62.794788055699996,1.10378378304,0.0,1.10378378304,,152.68702937504,0.00019111366562311164,0.9927709394337039,0.032921087432929715,0.30276029616407546,0.0,0.007229060566296126,0.0,0.24576956089719046,0.4112647178527475,0.007229060566296126
5321, 08/10  18:00:00,102.587342769,3.58424009915,36.172323504299996,0.0,26.8041601173,36.0181789539,1.1034927939899999,0.0,1.1034927939899999,,103.69083556299,0.00012978663451032992,0.9893578560921167,0.03456660446113051,0.3488478350849634,0.0,0.010642143907883268,0.0,0.25850076307869113,0.34736125674307744,0.010642143907883268
5322, 08/10  19:00:00,100.787328836,3.44823774351,34.609769803,0.0,26.8041601173,33.449387745100005,1.10326043982,0.0,1.10326043982,,101.89058927582,0.00012753332151856051,0.9891721065933434,0.03384255374336433,0.33967582334135504,0.0,0.010827893406656531,0.0,0.26306806455638965,0.3282873127227854,0.010827893406656531
5323, 08/10  20:00:00,94.1519796042,3.3547633390700002,31.7760575004,0.0376668785581,16.0824960704,28.0885557216,1.10329399187,0.0,1.10329399187,,95.25527359607,0.00011922810065393329,0.9884175022524367,0.03521866257290777,0.3335884334881697,0.0003954308998977464,0.01158249774756323,0.0,0.16883575536823114,0.2948766473624287,0.01158249774756323
5324, 08/10  21:00:00,90.65469577200001,3.3547633390700002,29.094175078000003,0.506661073222,16.0824960704,26.8041601173,0.02,0.0,0.02,,90.674695772,0.00011349473206189847,0.9997794312974561,0.03699778985203872,0.32086322242709053,0.005587678777505808,0.00022056870254397835,0.0,0.17736476459583791,0.29560794099269555,0.00022056870254397835
5325, 08/10  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.1029718694600001,0.0,1.1029718694600001,,42.71957208086,5.3470776448012576e-05,0.9741811114733948,0.0,0.0,0.0,0.025818888526605202,0.0,0.12548889799979665,0.5019555919991866,0.025818888526605202
5326, 08/10  23:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5327, 08/10  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5328, 08/11  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10293566797,0.0,1.10293566797,,40.03911986757,5.0115736729798136e-05,0.9724535486389816,0.0,0.0,0.0,0.027546451361018336,0.0,0.06694492837493722,0.5355594269984989,0.027546451361018336
5329, 08/11  02:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5330, 08/11  03:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1029384198,0.0,1.1029384198,,40.0391226194,5.0115740174179235e-05,0.9724534818036799,0.0,0.0,0.0,0.027546518196320258,0.0,0.06694492377391079,0.5355593901902873,0.027546518196320258
5331, 08/11  04:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
5332, 08/11  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.1030223103,0.0,1.1030223103,,42.719622521699996,5.3470839583262954e-05,0.9741799612171268,0.0,0.0,0.0,0.025820038782873266,0.0,0.12548874982982106,0.5019549993192842,0.025820038782873266
5333, 08/11  06:00:00,60.0333411901,3.5844503295099996,27.5139103518,2.12238029743,5.36083202345,21.4433280938,0.02,0.0,0.02,,60.05334119010001,7.516692291893902e-05,0.9996669627433935,0.059687775209098744,0.4581578611039174,0.03534158558657984,0.00033303725660641624,0.0,0.08926783951088056,0.35707135804352225,0.00033303725660641624
5334, 08/11  07:00:00,78.3873400097,3.3647629481299997,23.6342047277,2.61564653713,16.0824960704,32.6817896323,1.10342777675,0.0,1.10342777675,,79.49076778645,9.949615286278825e-05,0.9861187933205737,0.042328977840160674,0.2973201213906087,0.03290503551502824,0.013881206679426368,0.0,0.20231904305673878,0.4111394384829548,0.013881206679426368
5335, 08/11  08:00:00,154.196941193,4.473597030540001,30.998858281,0.06524518951910001,48.2474882111,70.4033123869,1.10385259591,0.0,1.10385259591,,155.30079378891,0.00019438523427078616,0.9928921638519735,0.028806015226301177,0.199605279050503,0.00042012141681505786,0.007107836148026347,0.0,0.31067122732598257,0.45333517407898455,0.007107836148026347
