,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
2542, 04/16  23:00:00,24.3313824326,2.17605060216,0.0,0.0,3.71167865564,13.077,8.176758124980001,3.4372908142900003,3.0011,1.7383673106900002,32.508140557580006,7.210394565142886e-05,0.0017543886765443216,0.0001569018343529037,0.0,0.0,0.0005895765234484373,0.00024784223006172186,0.0002676266760618351,0.0009429032972837352,0.00012534314209221233
2543, 04/16  24:00:00,13.8895831021,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,12.9211900572,7.607890171849999,3.0011,2.31219988537,26.8107731593,5.946702879935082e-05,0.0008259722383435573,0.00012940326382749343,0.0,0.0,0.0007683847812533979,0.000452418623951702,0.00011036125075443982,0.0003316476196139796,0.00013749965717315345
2544, 04/17  01:00:00,9.65127805004,0.0,0.0,0.0,0.618613109274,5.0,3.5931522382099996,0.0,3.0011,0.592052238213,13.24443028825,2.937650893924913e-05,0.00028352085591217896,0.0,0.0,0.0,0.00010555426884585908,0.0,1.817269353452436e-05,0.00014688254469624566,1.739242786836665e-05
2545, 04/17  02:00:00,9.67961120369,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.70071120369,2.8170525125646556e-05,0.00027267973062003903,0.0,0.0,0.0,8.510597345709081e-05,0.0,1.7426656137857556e-05,0.00014085262562823277,5.634105025129311e-07
2546, 04/17  03:00:00,9.68655212686,0.0,0.0,0.0,0.618613109274,5.0,3.59315817316,0.0,3.0011,0.5920581731610001,13.27971030002,2.9454760971128348e-05,0.00028531507753103624,0.0,0.0,0.0,0.000105835615121884,0.0,1.8221101267272173e-05,0.00014727380485564173,1.7438931971460174e-05
2547, 04/17  04:00:00,9.83180260656,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.85290260656,2.850808982337869e-05,0.0002802859118335412,0.0,0.0,0.0,8.612579016540936e-05,0.0,1.763547808510277e-05,0.00014254044911689344,5.701617964675738e-07
2548, 04/17  05:00:00,13.8197435166,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,19.7071684402,15.1855184402,4.50165,0.02,33.5269119568,7.436360850327599e-05,0.001027685996484129,0.00016181897506234422,0.0,0.0,0.001465496158595149,0.001129249948206311,0.00013800690921898936,0.0004147258446227702,1.4872721700655197e-06
2549, 04/17  06:00:00,26.400143532399998,2.17605060216,0.0,0.0,3.71167865564,18.077,23.0885620125,7.84573271908,13.50495,1.73787929337,49.4887055449,0.00010976730362810613,0.002897872570946533,0.00023885920715741992,0.0,0.0,0.0025343691967624447,0.0008612049255602211,0.00040742095796359666,0.0019842635476852747,0.0001907623240643433
2550, 04/17  07:00:00,25.7415197953,2.17605060216,0.0,0.0,3.71167865564,18.077,30.5931613554,4.3950421864599996,21.0077,5.190419168919999,56.3346811507,0.0001249518649270609,0.00321645090447959,0.0002719015809155459,0.0,0.0,0.00382267256537172,0.0005491687176312843,0.00046378117003218427,0.00225875486228648,0.0006485525549097195
2551, 04/17  08:00:00,20.763274246800002,2.17605060216,0.0,0.0,3.71167865564,13.077,22.9893460085,3.3699200876899997,15.0055,4.61392592085,43.7526202553,9.704450943319669e-05,0.0020149617635076326,0.00021117376318842946,0.0,0.0,0.002230989805584901,0.0003270322417389512,0.0003601980343102508,0.0012690510498579131,0.0004477561775499985
2552, 04/17  09:00:00,20.825941718299998,2.17605060216,0.0,0.0,3.71167865564,13.077,19.132339343199998,0.663595453913,15.0055,3.4632438893,39.958281061499996,8.862856123313734e-05,0.0018457732508181007,0.00019286023403994294,0.0,0.0,0.0016956717090119637,5.881351032115988e-05,0.0003289607390091186,0.001158995695245737,0.00030694232310811377
2553, 04/17  10:00:00,25.874525536100002,2.17605060216,0.0,0.0,3.71167865564,18.077,36.4740196376,0.0,33.0121,3.4619196376199994,62.3485451737,0.0001382907799567108,0.0035782083173970997,0.0003009277349979766,0.0,0.0,0.0050440206238400905,0.0,0.0005132909362371313,0.0024998824292774614,0.0004787515668339233
2554, 04/17  11:00:00,27.1263115752,2.17605060216,0.10435027057099999,0.0,3.71167865564,18.077,44.551599949700005,0.0,40.51485,4.0367499497,71.6779115249,0.00015898356991059028,0.0043126378527322635,0.00034595629303748644,1.6589978536513588e-05,0.0,0.007082972405231781,0.0,0.0005900959230345877,0.0028739459932737407,0.0006417769178397017
2555, 04/17  12:00:00,26.8208337795,2.17605060216,0.605134058691,0.0,3.71167865564,18.077,39.4749905313,0.0,36.0132,3.4617905313,66.2958243108,0.00014704595313766694,0.003943895067053511,0.0003199794348704113,8.898251443628298e-05,0.0,0.005804637607775386,0.0,0.000545787325659318,0.0026581496948696053,0.0005090422882379589
2556, 04/17  13:00:00,26.4462207869,2.17605060216,0.484344649701,0.0,3.71167865564,18.077,34.3985172632,0.0,31.51155,2.88696726319,60.8447380501,0.00013495529459056906,0.0035690575171033207,0.000293669550058488,6.536487488376443e-05,0.0,0.004642262030733931,0.0,0.0005009106863974235,0.002439586860313717,0.00038961151747713535
2557, 04/17  14:00:00,20.9248927782,2.17605060216,0.0,0.0,3.71167865564,13.077,23.3512586395,0.0303748441739,21.0077,2.31318379534,44.2761514177,9.820571588281372e-05,0.00205494407505425,0.0002137006071823507,0.0,0.0,0.0022932270714568362,2.982983316926763e-06,0.00036450805950408584,0.001284236146599555,0.00022716787058988877
2558, 04/17  15:00:00,20.812734288199998,2.17605060216,0.0,0.0,3.71167865564,13.077,25.2742221112,2.88059199798,19.50715,2.88648011324,46.086956399399995,0.00010222213090213997,0.0021275220488398373,0.00022244052950368004,0.0,0.0,0.002583584841100847,0.0002944602522931685,0.000379415701403511,0.0013367588058072844,0.0002950621479820431
2559, 04/17  16:00:00,20.66229901,2.17605060216,0.0,0.0,3.71167865564,13.077,31.8348793846,6.44025483941,22.50825,2.8863745452,52.4971783946,0.00011644017876423837,0.0024059217904045457,0.00025337972111553895,0.0,0.0,0.003706859046480791,0.0007499044247881516,0.00043218852617812957,0.0015226882176999452,0.00033608996802363524
2560, 04/17  17:00:00,25.645492784400002,2.17605060216,0.0,0.0,3.71167865564,18.077,34.9366740577,6.53838792652,25.50935,2.8889361312299995,60.58216684210001,0.00013437290446346453,0.00344605935183665,0.00029240223967171014,0.0,0.0,0.004694542365426522,0.0008785821761953418,0.0004987490413933942,0.0024290589939860484,0.00038819473876281955
2561, 04/17  18:00:00,25.632342690399998,2.17605060216,0.0,0.0,3.71167865564,18.077,37.9040667315,7.7794881877,25.50935,4.61522854377,63.536409421900004,0.000140925495376431,0.00361225059130306,0.00030666100907357903,0.0,0.0,0.005341649380917936,0.001096328226626716,0.0005230701532241925,0.0025475101799197434,0.0006504033688062316
2562, 04/17  19:00:00,27.0386257386,2.17605060216,0.0,0.0,3.71167865564,18.077,37.8991694395,7.200098640560001,25.50935,5.18972079889,64.9377951781,0.00014403380734594385,0.0038944762105325914,0.00031342485320653854,0.0,0.0,0.005458761669620226,0.0010370576204662115,0.0005346072084165037,0.0026036991353926273,0.00074749524572656
2563, 04/17  20:00:00,23.283864143400002,2.17605060216,0.0,0.0,3.71167865564,13.077,34.4341988733,7.887862312669999,22.50825,4.03808656065,57.7180630167,0.00012802024377526228,0.0029808059636681566,0.0002785785285558295,0.0,0.0,0.004408274533965728,0.0010098060561337175,0.00047517000631047056,0.0016741207278491049,0.0005169568258800234
2564, 04/17  21:00:00,23.2050838989,2.17605060216,0.0,0.0,3.71167865564,13.077,34.0340868297,8.41156758822,21.0077,4.61481924153,57.2391707286,0.00012695804757081037,0.002946072145521192,0.00027626713586551986,0.0,0.0,0.0043209012147541435,0.0010679161980103214,0.0004712274753303046,0.0016602303880834872,0.0005858884407968568
2565, 04/17  22:00:00,23.0852184679,2.17605060216,0.0,0.0,3.71167865564,13.077,33.2527309917,11.2094497379,18.0066,4.036681253809999,56.3379494596,0.00012495911412566948,0.002884708449146329,0.00027191735553854326,0.0,0.0,0.004155231806982027,0.0014007229090842019,0.00046380807672793023,0.0016340903354213798,0.0005044201134837943
2566, 04/17  23:00:00,24.2406807959,2.17605060216,0.0,0.0,3.71167865564,13.077,21.628041196199998,16.3155506598,3.0011,2.31139053633,45.8687219921,0.00010173808101268661,0.0024662003466159508,0.0002213872124502596,0.0,0.0,0.0022003954073647187,0.0016599128147933248,0.0003776190637605621,0.0013304288854029027,0.00023515643763709866
2567, 04/17  24:00:00,13.781181934600001,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,29.178574094899997,24.439215329699998,3.0011,1.7382587652000001,42.9597560295,9.528591487609535e-05,0.0013131525287122788,0.0002073469724434938,0.0,0.0,0.002780307127412482,0.0023287129915443585,0.00017683534821436654,0.0005314095472639839,0.00016563157673347382
2568, 04/18  01:00:00,9.551126796639998,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.572226796639999,2.7885543193610793e-05,0.00026633835883535815,0.0,0.0,0.0,8.424501454221757e-05,0.0,1.7250362578794e-05,0.00013942771596805396,5.577108638722159e-07
2569, 04/18  02:00:00,9.57629395437,0.0,0.0,0.0,0.618613109274,5.0,3.5931467366199996,0.0,3.0011,0.592046736617,13.16944069099,2.9210179959722285e-05,0.00027972526975434824,0.0,0.0,0.0,0.00010495646279835903,0.0,1.8069800247336888e-05,0.00014605089979861143,1.729379172114887e-05
2570, 04/18  03:00:00,9.58484495727,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.605944957270001,2.796033099690657e-05,0.00026799543755930003,0.0,0.0,0.0,8.447095597475445e-05,0.0,1.7296627294326575e-05,0.00013980165498453286,5.592066199381314e-07
2571, 04/18  04:00:00,10.2493711415,0.0,0.0,0.0,0.618613109274,5.0,3.5931526803300007,0.0,3.0011,0.5920526803339999,13.84252382183,3.070309676925246e-05,0.00031468743398145805,0.0,0.0,0.0,0.00011032091445087088,0.0,1.899333815676777e-05,0.00015351548384626233,1.8177850736790095e-05
2572, 04/18  05:00:00,14.2338985932,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,37.0696487194,32.5479987194,4.50165,0.02,51.3035473126,0.00011379267234928547,0.0016197133588689628,0.0002476186131870582,0.0,0.0,0.004218254390829794,0.003703723753901647,0.00021118091656353944,0.0006346217336919652,2.2758534469857096e-06
2573, 04/18  06:00:00,26.5210306556,2.17605060216,0.0,0.0,3.71167865564,18.077,41.8169914953,26.574060657399997,13.50495,1.7379808379099997,68.3380221509,0.00015157560385119264,0.004019941236378562,0.00032983618403315337,0.0,0.0,0.0063384357371402845,0.004027979290923626,0.0005625999335302159,0.0027400321908180097,0.00026343549498800996
2574, 04/18  07:00:00,25.6218688836,2.17605060216,0.0,0.0,3.71167865564,18.077,46.7497228024,21.125773839,21.0077,4.6162489633999995,72.371591686,0.00016052217149707093,0.004112878031008705,0.000349304367946232,0.0,0.0,0.007504367021127381,0.0033911550911922927,0.0005958067177026618,0.0029017592941525516,0.0007410103077760706
2575, 04/18  08:00:00,20.626884092,2.17605060216,0.0,0.0,3.71167865564,13.077,40.383134870300005,20.762800178699997,15.0055,4.6148346916100005,61.01001896230001,0.00013532189217831418,0.0027912689850722082,0.0002944672849600512,0.0,0.0,0.0054647222227410565,0.0028096614071019235,0.0005022713788390662,0.0017696043840158145,0.0006244881625587922
2576, 04/18  09:00:00,20.6443945037,2.17605060216,0.0,0.0,3.71167865564,13.077,38.046062721999995,19.002913164200002,15.0055,4.03764955776,58.690457225699994,0.00013017704074964816,0.0026874261845599673,0.00028327182791067874,0.0,0.0,0.004952723857325463,0.002473743001338089,0.0004831753436048476,0.001702325161883149,0.0005256092710133224
2577, 04/18  10:00:00,25.654017486,2.17605060216,0.0,0.0,3.71167865564,18.077,49.7888656266,13.3143686449,33.0121,3.4623969816900004,75.4428831126,0.0001673343799563957,0.0042927991094103436,0.00036412807826618517,0.0,0.0,0.008331388958359415,0.0022279516217052183,0.0006210914464389078,0.0030249035864717655,0.0005793780520939922
2578, 04/18  11:00:00,26.7913861706,2.17605060216,0.0,0.0,3.71167865564,18.077,51.791273807299994,7.812988686950001,40.51485,3.46343512031,78.5826599779,0.00017429849099351305,0.004669698181160054,0.0003792823362820134,0.0,0.0,0.009027140871244246,0.001361792138284774,0.0006469399887308832,0.0031507938216897356,0.0006036715151239693
2579, 04/18  12:00:00,25.902999753699998,2.17605060216,0.0,0.0,3.71167865564,18.077,42.953441072299995,3.47846732683,36.0132,3.4617737454800004,68.856440826,0.00015272547066402637,0.003956047828993991,0.000332338352403624,0.0,0.0,0.006560084504406538,0.0005312505596795494,0.0005668678696362397,0.002760818333193605,0.0005287010246108025
2580, 04/18  13:00:00,25.7081854887,2.17605060216,0.0,0.0,3.71167865564,18.077,36.646310874099996,2.24766621938,31.51155,2.8870946547099994,62.35449636279999,0.0001383039798570455,0.0035555443679903547,0.00030095645864904844,0.0,0.0,0.0050683306409665535,0.00031086118353049316,0.0005133399300254603,0.002500121043875812,0.0003992966809703955
2581, 04/18  14:00:00,20.7100488202,2.17605060216,0.0,0.0,3.71167865564,13.077,28.553661657,4.66039946409,21.0077,2.88556219289,49.2637104772,0.00010926825840881573,0.002262950966144803,0.00023777325950747797,0.0,0.0,0.0031200088804549694,0.0005092337329304924,0.0004055686624749573,0.0014289010152120833,0.0003153003553474135
2582, 04/18  15:00:00,20.6899630441,2.17605060216,0.0,0.0,3.71167865564,13.077,28.3851430983,5.9918915115799996,19.50715,2.8861015867699997,49.0751061424,0.00010884992883127637,0.002252101004872023,0.0002368629531783721,0.0,0.0,0.0030897208061155504,0.0006522169646002119,0.00040401595751098155,0.001423430519326601,0.00031415195231974827
2583, 04/18  16:00:00,20.6148889673,2.17605060216,0.0,0.0,3.71167865564,13.077,29.9152625991,5.09392118724,22.50825,2.31309141183,50.5301515664,0.0001120772594128772,0.002310460258555742,0.00024388578783383398,0.0,0.0,0.0033528206467236736,0.0005709127263310489,0.00041599477154540356,0.0014656343213421952,0.00025924494620936927
2584, 04/18  17:00:00,25.6294203403,2.17605060216,0.0,0.0,3.71167865564,18.077,31.070449965199998,2.0987604798599997,25.50935,3.4623394853800007,56.6998703055,0.0001257618644692848,0.0032232036872631396,0.00027366418090715147,0.0,0.0,0.003907477717523177,0.0002639440310216444,0.00046678762804413485,0.0022733972240112613,0.0004354302691070129
2585, 04/18  18:00:00,25.6294317846,2.17605060216,0.0,0.0,3.71167865564,18.077,32.533335625,2.40927333127,25.50935,4.61471229371,58.1627674096,0.0001290066102922834,0.003306366118248554,0.00028072491200914376,0.0,0.0,0.004197015350482435,0.0003108121857347403,0.00047883108185833585,0.0023320524942536075,0.0005953283904856553
2586, 04/18  19:00:00,26.886822303400002,2.17605060216,0.0,0.0,3.71167865564,18.077,34.3578629738,3.6578339906800004,25.50935,5.19067898311,61.244685277200006,0.00013584238848863992,0.0036523701605634916,0.00029559991126955755,0.0,0.0,0.004667254169726397,0.0004968889059889047,0.0005042032938844417,0.002455622856709144,0.0007051142309434469
2587, 04/18  20:00:00,23.134520764,2.17605060216,0.0,0.0,3.71167865564,13.077,32.3424163488,5.7955479493599995,22.50825,4.03861839949,55.4769371128,0.00012304936517066808,0.0028466880935378394,0.00026776164517503806,0.0,0.0,0.003979713799805277,0.0007131384959849151,0.00045671970229402075,0.0016091165483368265,0.000496949430223824
2588, 04/18  21:00:00,23.088663919699997,2.17605060216,0.0,0.0,3.71167865564,13.077,33.3405759013,7.71994819849,21.0077,4.6129277028099995,56.429239820999996,0.00012516159864628442,0.002889814086796439,0.0002723579721015555,0.0,0.0,0.004172959779594493,0.0009662410579895118,0.0004645596342011942,0.0016367382254974614,0.0005773614057234319
2589, 04/18  22:00:00,23.0790740113,2.17605060216,0.0,0.0,3.71167865564,13.077,31.681765872899998,10.212424576,18.0066,3.46274129691,54.760839884199996,0.00012146104191481599,0.0028032083758416496,0.00026430537339771634,0.0,0.0,0.003848100292623693,0.001240411729477433,0.0004508243567670179,0.0015883460451200486,0.00042058816580414977
2590, 04/18  23:00:00,24.236469025300003,2.17605060216,0.0,0.0,3.71167865564,13.077,19.4407469799,14.1273442827,3.0011,2.31230269725,43.6772160052,9.68772607423198e-05,0.002347962729237146,0.00021080982157393633,0.0,0.0,0.0018833663141972384,0.0013686184156716486,0.00035957726091413934,0.001266863938727316,0.00022400955131665759
2591, 04/18  24:00:00,13.789114203599999,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,25.6940187342,20.954738932999998,3.0011,1.7381798012599998,39.4831329378,8.757466968781933e-05,0.0012075771216678878,0.00019056691270814236,0.0,0.0,0.002250145203600207,0.0018351043404519626,0.00016252451612750116,0.0004884039328489685,0.00015222052195338395
2592, 04/19  01:00:00,9.559021452,0.0,0.0,0.0,0.618613109274,5.0,3.59319023698,0.0,3.0011,0.592090236984,13.15221168898,2.9171965561628457e-05,0.00027885544460061164,0.0,0.0,0.0,0.00010482042184956016,0.0,1.804616031971303e-05,0.0001458598278081423,1.727243600267368e-05
2593, 04/19  02:00:00,9.58919573006,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.61029573006,2.7969981130055102e-05,0.0002682096236221832,0.0,0.0,0.0,8.450010999200947e-05,0.0,1.7302596993198496e-05,0.0001398499056502755,5.59399622601102e-07
2594, 04/19  03:00:00,9.600173185360001,0.0,0.0,0.0,0.618613109274,5.0,3.5931651368699997,0.0,3.0011,0.59206513687,13.193338322230002,2.9263185559998774e-05,0.0002809316493313142,0.0,0.0,0.0,0.00010514745814794519,0.0,1.810259020653286e-05,0.00014631592779999387,1.732571196383288e-05
2595, 04/19  04:00:00,9.74976566775,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.77086566775,2.8326129647376357e-05,0.0002761731263362254,0.0,0.0,0.0,8.557607027768872e-05,0.0,1.7522915134861922e-05,0.00014163064823688177,5.665225929475272e-07
2596, 04/19  05:00:00,13.7382329121,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,31.8480722644,26.754351214899998,4.50165,0.59207104951,45.5863051765,0.00010111167278466129,0.0013890957108477196,0.00022002411644846709,0.0,0.0,0.0032202118616202592,0.002705177205606874,0.0001876470188554416,0.0005638997991200561,5.986529422332611e-05
2597, 04/19  06:00:00,26.3186823429,2.17605060216,0.0,0.0,3.71167865564,18.077,33.771976912199996,19.1017807197,13.50495,1.16524619248,60.09065925509999,0.00013328272718071465,0.0035078257584646327,0.00029002995873912116,0.0,0.0,0.004501221185142146,0.0025459374283296103,0.0004947026536421479,0.002409351859245779,0.00015530719037067835
2598, 04/19  07:00:00,25.6650117796,2.17605060216,0.0,0.0,3.71167865564,18.077,36.3962849117,10.1974610659,21.0077,5.19112384574,62.0612966913,0.0001376536549594585,0.0035328826760394963,0.00029954131876405455,0.0,0.0,0.005010081645041298,0.0014037177870279106,0.0005109261329838554,0.0024883651207021316,0.0007145771707133112
2599, 04/19  08:00:00,20.677738728599998,2.17605060216,0.0,0.0,3.71167865564,13.077,26.984324373699998,7.36383968045,15.0055,4.61498469329,47.662063102299996,0.00010571576068696078,0.002185962878980178,0.00023004284470066346,0.0,0.0,0.002852668377789392,0.000778473913395598,0.00039238293250653855,0.0013824450025033861,0.0004878766174098328
2600, 04/19  09:00:00,20.6910827797,2.17605060216,0.0,0.0,3.71167865564,13.077,24.474499243,6.00530136395,15.0055,3.4636978790199997,45.1655820227,0.00010017849731243886,0.0020728015806376265,0.00021799347940021653,0.0,0.0,0.0024518185566381624,0.0006016020665488505,0.0003718303902286684,0.001310034209354763,0.0003469880486645052
2601, 04/19  10:00:00,25.710125018600003,2.17605060216,0.0,0.0,3.71167865564,18.077,40.5952467659,4.12066203429,33.0121,3.46248473161,66.30537178450001,0.00014706712969569106,0.003781114290602878,0.00032002551613225134,0.0,0.0,0.005970226421149198,0.0006060139378290376,0.0005458659262377361,0.0026585325035090074,0.0005092176910930379
2602, 04/19  11:00:00,26.8527857778,2.17605060216,0.0,0.0,3.71167865564,18.077,44.938619675,0.38619772123499996,40.51485,4.0375719537800006,71.7914054528,0.0001592353025495142,0.004275911467625275,0.0003465040759980002,0.0,0.0,0.007155814700106176,6.149631098478817e-05,0.0005910302736974096,0.0028784965641875685,0.0006429239916255915
2603, 04/19  12:00:00,26.018389616599997,2.17605060216,0.0036496465281900003,0.0,3.71167865564,18.077,39.475122193400004,0.0,36.0132,3.4619221933599995,65.49351181,0.00014526640204797362,0.0037795978466858373,0.00031610704165010967,5.301710198970397e-07,0.0,0.005734408971439332,0.0,0.0005391822038630825,0.0026259807498212194,0.0005029009811994364
2604, 04/19  13:00:00,25.8132579567,2.17605060216,0.0,0.0,3.71167865564,18.077,34.3981631852,0.0,31.51155,2.8866131852,60.2114211419,0.00013355058035143563,0.003447375580878598,0.00029061282079255896,0.0,0.0,0.0045938946564068476,0.0,0.0004956968385387584,0.002414193841012902,0.00038550886613356614
2605, 04/19  14:00:00,20.8155830054,2.17605060216,0.0,0.0,3.71167865564,13.077,23.3533120461,0.032507528666,21.0077,2.3131045174500002,44.1688950515,9.796781832649067e-05,0.002039257254233014,0.00021318293006166152,0.0,0.0,0.002287873031854171,3.1846916625938754e-06,0.0003636250602220527,0.0012811251602555184,0.0002266098031357265
2606, 04/19  15:00:00,20.778503055599998,2.17605060216,0.0,0.0,3.71167865564,13.077,23.406393283299998,1.0126968835299999,19.50715,2.8865463998000003,44.184896338899996,9.800330961997142e-05,0.002036362068397489,0.00021326016091221172,0.0,0.0,0.002293904008030069,9.924764622777071e-05,0.0003637567924985262,0.0012815892799003662,0.00028289110055201323
2607, 04/19  16:00:00,20.6838108371,2.17605060216,0.0,0.0,3.71167865564,13.077,26.195492863200002,1.37401401386,22.50825,2.31322884933,46.8793037003,0.00010397957890566254,0.002150693941006038,0.00022626482529001021,0.0,0.0,0.0027237963171418246,0.000142869398571642,0.00038593878364658285,0.001359740953349349,0.00024052856166576373
2608, 04/19  17:00:00,25.6980407992,2.17605060216,0.0,0.0,3.71167865564,18.077,28.9716844303,0.0,25.50935,3.4623344303199994,54.6697252295,0.00012125894711647154,0.003116117370267121,0.0002638656048900855,0.0,0.0,0.0035130759502088496,0.0,0.00045007424581758695,0.0021919979870244563,0.0004198390275857114
2609, 04/19  18:00:00,25.6997215923,2.17605060216,0.0,0.0,3.71167865564,18.077,30.215491901100002,0.0911617118367,25.50935,4.61498018927,55.9152134934,0.00012402147418044408,0.0031873173579040357,0.00026987700357112627,0.0,0.0,0.0037473698486616912,1.1306009890800372e-05,0.0004603278585565617,0.002241936188759888,0.0005723566463868102
2610, 04/19  19:00:00,27.0856569523,2.17605060216,0.0,0.0,3.71167865564,18.077,32.8273746789,2.1275103728099998,25.50935,5.190514306080001,59.9130316312,0.00013288874424843367,0.003599378939535004,0.0002891726319420903,0.0,0.0,0.004362388598051849,0.00028272218181823783,0.0004932403156017141,0.0024022298297789357,0.0006897609281385014
2611, 04/19  20:00:00,23.316141506199997,2.17605060216,0.0,0.0,3.71167865564,13.077,30.896930202300002,4.3498806425400005,22.50825,4.0387995598,54.213071708499996,0.00012024607710622296,0.0028036745493741307,0.00026166154849437427,0.0,0.0,0.003715234651451355,0.0005230560831457316,0.00044631479781960943,0.0015724579503180777,0.00048564980328429016
2612, 04/19  21:00:00,23.2437526033,2.17605060216,0.0,0.0,3.71167865564,13.077,30.6357223135,5.01431644291,21.0077,4.6137058706,53.8794749168,0.0001195061502901806,0.002777771391917746,0.00026005143030077095,0.0,0.0,0.0036611572350453703,0.0005992416544289262,0.00044356842724976934,0.0015627819273446918,0.0005513662271666121
2613, 04/19  22:00:00,23.137677088,2.17605060216,0.0,0.0,3.71167865564,13.077,28.2530606294,6.21006164513,18.0066,4.03639898426,51.3907377174,0.00011398606305392728,0.0026373727194741767,0.0002480394411463462,0.0,0.0,0.0032204551503692185,0.0007078604782505635,0.00042307963727769706,0.001490595746556207,0.00046009322913066834
2614, 04/19  23:00:00,24.2700426884,2.17605060216,0.0,0.0,3.71167865564,13.077,13.0822275649,8.342131016569999,3.0011,1.7389965482799998,37.3522702533,8.284835792225695e-05,0.002010733183437019,0.00018028221914469445,0.0,0.0,0.0010838410717172512,0.0006911318562951525,0.0003075064817548642,0.0010834079765493542,0.00014407300845747082
2615, 04/19  24:00:00,13.8227269121,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,21.0395152624,15.727382468800002,3.0011,2.31103279368,34.8622421745,7.732540748015721e-05,0.0010688479909650678,0.0001682639995094635,0.0,0.0,0.0016268890908500667,0.001216126257996241,0.00014350353224138257,0.00043124379751683685,0.00017870155247131208
2616, 04/20  01:00:00,9.600941964439999,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.62204196444,2.799603459945746e-05,0.00026878830342384524,0.0,0.0,0.0,8.457882012842093e-05,0.0,1.7318714010912863e-05,0.00013998017299728728,5.599206919891492e-07
2617, 04/20  02:00:00,9.63004485162,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.65114485162,2.8060585599900242e-05,0.0002702246978897616,0.0,0.0,0.0,8.477383515585862e-05,0.0,1.735864610600352e-05,0.00014030292799950122,5.612117119980049e-07
2618, 04/20  03:00:00,9.64224837627,0.0,0.0,0.0,0.618613109274,5.0,3.5931906987699995,0.0,3.0011,0.5920906987669999,13.23543907504,2.9356566182219213e-05,0.000283063302603366,0.0,0.0,0.0,0.000105483740553776,0.0,1.8160356683590587e-05,0.00014678283091109606,1.7381749784229853e-05
2619, 04/20  04:00:00,9.79455495263,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.81565495263,2.8425473507325332e-05,0.00027841486232202617,0.0,0.0,0.0,8.587619801298057e-05,0.0,1.758437054895224e-05,0.00014212736753662665,5.685094701465066e-07
2620, 04/20  05:00:00,13.7862995688,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,25.0608553542,19.9671216855,4.50165,0.592083668689,38.847154923000005,8.616405304140059e-05,0.0011878834472907212,0.00018749733950528593,0.0,0.0,0.002159344870002157,0.0017204481319935219,0.0001599066382785997,0.00048053692381189113,5.1016328633866045e-05
2621, 04/20  06:00:00,26.3640027802,2.17605060216,0.0,0.0,3.71167865564,18.077,28.411728145,13.7415263384,13.50495,1.16525180659,54.7757309252,0.00012149407065138908,0.003203070016431037,0.0002643772455998248,0.0,0.0,0.0034518565065766896,0.0016695139718154934,0.000450946948823579,0.0021962483151651605,0.00014157118531650422
2622, 04/20  07:00:00,25.7001379109,2.17605060216,0.0,0.0,3.71167865564,18.077,34.1031022337,7.90519766273,21.0077,5.19020457101,59.8032401446,0.0001326452237256657,0.0034090005429717935,0.0002886427189618828,0.0,0.0,0.004523613625528386,0.0010485867125684305,0.0004923364456751459,0.0023978277092888594,0.0006884558465035943
2623, 04/20  08:00:00,20.7145368284,2.17605060216,0.0,0.0,3.71167865564,13.077,26.0382741065,6.41852146791,15.0055,4.61425263863,46.7528109349,0.00010369901448932671,0.0021480770547079434,0.00022565430292289797,0.0,0.0,0.002700143363847004,0.0006655943507008536,0.00038489741869093705,0.0013560720124769254,0.0004784934512307064
