,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
7330, 11/02  11:00:00,42.6972213413,3.96121715823,0.005606742332359999,0.0,9.179850659269999,26.9147,52.7451195355,0.0,41.7485,10.996619535499999,95.4423408768,0.00011898167568850076,0.00508018694243069,0.00047131225525224647,6.670995978578458e-07,0.0,0.0062757027067240675,0.0,0.001092234014010133,0.0032023561066532916,0.0013083962192426927
7331, 11/02  12:00:00,42.1267478133,3.96121715823,0.0690753714754,0.0,9.179850659269999,26.9147,51.5782395501,0.0,41.7485,9.829739550060001,93.7049873634,0.00011681583157373342,0.004921071077307595,0.0004627328763827786,8.069096960163396e-06,0.0,0.006025154944154157,0.0,0.0010723518884853099,0.0031440630620575625,0.0011482691996934752
7332, 11/02  13:00:00,34.5412786797,3.96121715823,0.0,0.0,9.179850659269999,19.4245,42.102761585,0.0389309368492,33.3988,8.66503064818,76.64404026470001,9.554707332673588e-05,0.0033003180868085144,0.0003784827062805261,0.0,0.0,0.004022795648420074,3.719737077809036e-06,0.0008771078640697552,0.001855954125835181,0.0008279183187200682
7333, 11/02  14:00:00,34.5500339664,3.96121715823,0.0,0.0,9.179850659269999,19.4245,32.5765962425,0.022919530126,25.0491,7.5045767124100005,67.1266302089,8.368234551043674e-05,0.00289122787977361,0.00033148394287687324,0.0,0.0,0.0027260859823188804,1.9179600389407955e-06,0.0007681914346032425,0.0016254877203674782,0.0006280005813574711
7334, 11/02  15:00:00,34.5364034523,3.96121715823,0.0,0.0,9.179850659269999,19.4245,40.3478212979,0.018930661310700002,33.3988,6.93009063655,74.88422475019999,9.335322731568597e-05,0.0032240847221488033,0.0003697924058190408,0.0,0.0,0.0037665993333155343,1.767238328574039e-06,0.0008569686853188819,0.001813339763993542,0.000646946326512159
7335, 11/02  16:00:00,41.9738604971,3.96121715823,0.019060637869,0.0,9.179850659269999,26.9147,57.60363669310001,0.0,50.0982,7.505436693069999,99.5774971902,0.000124136702512888,0.005210496633845964,0.0004917324359601452,2.3661247328499404e-06,0.0,0.007150725511831836,0.0,0.0011395563904025388,0.0033411021071236267,0.0009317001619969444
7336, 11/02  17:00:00,43.241860289799995,3.96121715823,0.23320966652800001,0.0,9.179850659269999,26.9147,59.9277727194,0.0,50.0982,9.8295727194,103.1696330092,0.00012861478147783086,0.0055615424118675184,0.0005094710791919856,2.9994210299016527e-05,0.0,0.007707597392758745,0.0,0.0011806644865411326,0.0034616282590413743,0.0012642283473260785
7337, 11/02  18:00:00,46.6333247062,3.96121715823,0.45540485774800005,0.0,9.179850659269999,26.9147,63.436866103599996,0.0,50.0982,13.3386661036,110.0701908098,0.0001372172520664407,0.006398896670906822,0.0005435473332907558,6.248940315788889e-05,0.0,0.008704632446442729,0.0,0.001259633881845333,0.003693161174192631,0.0018302951089677695
7338, 11/02  19:00:00,38.8314666891,3.96121715823,0.0,0.0,9.179850659269999,19.4245,47.975680951099996,0.0648837067349,33.3988,14.5119972443,86.80714764019999,0.00010821674943306748,0.004202215100812841,0.00042867004466214353,0.0,0.0,0.005191772244365977,7.021503834019306e-06,0.0009934135986272008,0.0021020562493626192,0.0015704411695597789
7339, 11/02  20:00:00,38.8012859074,3.96121715823,0.0,0.0,9.179850659269999,19.4245,45.564393584499996,0.0,33.3988,12.1655935845,84.3656794919,0.00010517313201174074,0.004080852764964275,0.0004166136151096963,0.0,0.0,0.004792149981497531,0.0,0.0009654736452354688,0.0020429355027620577,0.0012794935800638048
7340, 11/02  21:00:00,38.7047877367,3.96121715823,0.0,0.0,9.179850659269999,19.4245,41.6559921833,3.27024500865,25.0491,13.336647174600001,80.36077992,0.00010018048768165337,0.0038774645110774826,0.0003968366667244145,0.0,0.0,0.004173117611786134,0.00032761473980504974,0.0009196419158904156,0.0019459558829722757,0.0013360718179895727
7341, 11/02  22:00:00,38.5688282105,3.96121715823,0.0,0.0,9.179850659269999,19.4245,38.4402843039,10.7452097608,16.6994,10.9956745431,77.0091125144,9.600218483822684e-05,0.003702691774858239,0.00038028550180875217,0.0,0.0,0.003690351278976998,0.0010315636135818408,0.000881285719778557,0.0018647944393901373,0.0010556087799076716
7342, 11/02  23:00:00,39.328166032199995,3.96121715823,0.0,0.0,9.179850659269999,19.4245,29.2038537007,15.0832939569,8.3497,5.7708597438,68.5320197329,8.543435199963667e-05,0.0033599763802951285,0.0003384240210432223,0.0,0.0,0.002495012316811496,0.0012886314452277873,0.0007842745925281698,0.0016595195704169423,0.0004930296626923423
7343, 11/02  24:00:00,22.6126033669,3.96121715823,0.0,0.0,4.589925329630001,8.1892,32.0011460436,23.4718295375,3.3398800000000004,5.18943650605,54.613749410500006,6.808336175326034e-05,0.0015395420552116454,0.000269692980766995,0.0,0.0,0.0021787456026053347,0.0015980410614124738,0.00031249754663765204,0.0005575482660697996,0.00035331428293697753
7344, 11/03  01:00:00,14.8135798896,0.0,0.0,0.0,1.52997510988,7.4902,3.93194779316,0.0,3.3398800000000004,0.59206779316,18.74552768276,2.3368813829063575e-05,0.00034617579058202253,0.0,0.0,0.0,9.188495596395341e-05,0.0,3.575370350588681e-05,0.000175037089342452,1.383592203254056e-05
7345, 11/03  02:00:00,14.83141207,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.191292070000003,2.2677884820757397e-05,0.00033634505465265105,0.0,0.0,0.0,7.619497165156637e-05,0.0,3.469659932048429e-05,0.00016986189288443706,4.5355769641514795e-07
7346, 11/03  03:00:00,14.8376523643,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.197532364300002,2.2685664184358317e-05,0.00033660199882076,0.0,0.0,0.0,7.622110937974184e-05,0.0,3.47085015531644e-05,0.00016992016187368066,4.5371328368716633e-07
7347, 11/03  04:00:00,15.507418968800001,0.0,0.0,0.0,1.52997510988,7.4902,3.9319537033499996,0.0,3.3398800000000004,0.59207370335,19.43937267215,2.4233784645446385e-05,0.0003758034516966095,0.0,0.0,0.0,9.528611928284927e-05,0.0,3.707708732572509e-05,0.0001815158937513225,1.4348186621215808e-05
7348, 11/03  05:00:00,23.2218011434,3.96121715823,0.0,0.0,4.589925329630001,8.1892,44.556720698,36.187020698000005,8.3497,0.02,67.77852184139999,8.44950158419648e-05,0.001962126455490539,0.0003347031065381066,0.0,0.0,0.0037648208212435106,0.0030576228871510183,0.0003878258134405224,0.000691946583733018,1.689900316839296e-06
7349, 11/03  06:00:00,38.886387583499996,3.96121715823,0.0163411206383,0.0,9.179850659269999,19.4245,54.1236770249,33.387167705799996,16.6994,4.03710931912,93.0100646084,0.00011594951717800104,0.004508857865103439,0.00045930121693398186,1.8947450481583532e-06,0.0,0.006275614218935222,0.0038712259754284583,0.001064399251708511,0.002252261396424081,0.0004681008763467725
7350, 11/03  07:00:00,44.0049815168,3.96121715823,0.0170410242615,0.0,9.179850659269999,26.9147,66.943555655,27.3804697955,25.0491,14.5139858596,110.9485371718,0.00013831222858342029,0.006086427062360827,0.0005478847730576743,2.3569820429521988e-06,0.0,0.009259112371941278,0.003787053797076631,0.0012696856027466135,0.003722632138654182,0.002007461729869525
7351, 11/03  08:00:00,41.9043524096,3.96121715823,0.0021255630389100002,0.0,9.179850659269999,26.9147,68.7580834708,22.021670686300002,33.3988,13.337612784600001,110.66243588040001,0.00013795556496060162,0.005780938610974516,0.0005464719509952486,2.932332498922023e-07,0.0,0.009485560250822419,0.0030380120209048365,0.001266411483953544,0.0037130326442451045,0.0018399979069252362
7352, 11/03  09:00:00,34.451941776700004,3.96121715823,0.0,0.0,9.179850659269999,19.4245,49.0746455826,13.028563871700001,25.0491,10.996981710899998,83.52658735930001,0.00010412709115527582,0.0035873804818586964,0.00041247002012085785,0.0,0.0,0.005110000093992244,0.0013566264578908393,0.000955871146389626,0.002022616682145655,0.001145083717043785
7353, 11/03  10:00:00,41.9739038573,3.96121715823,0.0025003848828400004,0.0,9.179850659269999,26.9147,58.0436823859,6.46408185242,41.7485,9.831100533439999,100.0175862432,0.00012468533252863435,0.005233530159972378,0.0004939056785920395,3.117613205664759e-07,0.0,0.007237195839472378,0.0008059761952612984,0.001144592732014283,0.003355868319408435,0.001225794039134401
7354, 11/03  11:00:00,42.7261024444,3.96121715823,0.008533227375329999,0.0,9.179850659269999,26.9147,52.745005977,0.0,41.7485,10.996505977,95.4711084214,0.00011901753829026124,0.0050851555336700015,0.00047145431480567887,1.0156037158828437e-06,0.0,0.006277580768487655,0.0,0.001092563227338547,0.0032033213378208944,0.0013087770711766842
7355, 11/03  12:00:00,42.3448332073,3.96121715823,0.263943577946,0.0,9.179850659269999,26.9147,51.5803391579,0.0,41.7485,9.83183915786,93.9251723652,0.00011709032170290424,0.004958170142698579,0.0004638201913922149,3.090523845311272e-05,0.0,0.00603955850554342,0.0,0.0010748716668785418,0.0031514508815371567,0.0011512132099250384
7356, 11/03  13:00:00,34.5535102867,3.96121715823,0.0,0.0,9.179850659269999,19.4245,42.1148736237,0.049876486727400006,33.3988,8.66619713701,76.6683839104,9.55774209453205e-05,0.003302535397810388,0.00037860291978797497,0.0,0.0,0.00402523100439135,4.767065967218401e-06,0.0008773864506762266,0.0018565436131523778,0.0008282927717591361
7357, 11/03  14:00:00,34.5578350321,3.96121715823,0.0,0.0,9.179850659269999,19.4245,32.056209606799996,0.07834781257880001,25.0491,6.92876179423,66.6140446389,8.304333886525114e-05,0.0028697980050201273,0.00032895269878974106,0.0,0.0,0.002662054677113011,6.506263949332475e-06,0.0007623254490301576,0.0016130753357880706,0.0005753875135948473
7358, 11/03  15:00:00,34.5358428113,3.96121715823,0.0,0.0,9.179850659269999,19.4245,40.924696837199996,0.0209953444405,33.3988,7.50490149276,75.4605396485,9.407168111401115e-05,0.003248844791948228,0.00037263835733236206,0.0,0.0,0.003849855030556659,1.975067347085543e-06,0.0008635639838930924,0.0018272953697991096,0.000705998700018985
7359, 11/03  16:00:00,41.9511387366,3.96121715823,0.004847786969029999,0.0,9.179850659269999,26.9147,57.603613531899995,0.0,50.0982,7.5054135319199995,99.5547522685,0.00012410834791814096,0.005206486521884154,0.0004916201172529185,6.016508317854052e-07,0.0,0.007149089309559178,0.0,0.0011392960994572566,0.0033403389517123886,0.0009314844738890505
7360, 11/03  17:00:00,42.9900200251,3.96121715823,0.00119196264348,0.0,9.179850659269999,26.9147,60.0821907325,0.153500614103,50.0982,9.83049011838,103.0722107576,0.0001284933315779413,0.00552393089762751,0.0005089899897646777,1.5315925117719507e-07,0.0,0.0077201608557202345,1.972380530535439e-05,0.001179549594597563,0.0034583594714208167,0.0012631524263546768
7361, 11/03  18:00:00,46.147298089799996,3.96121715823,0.00219559193704,0.0,9.179850659269999,26.9147,63.4371498121,0.0,50.0982,13.338949812100001,109.5844479019,0.00013661170839887339,0.006304261230039644,0.0005411486433247307,2.9994356546582607e-07,0.0,0.008666257411786251,0.0,0.0012540750814093986,0.0036768631480431574,0.0018222567220778122
7362, 11/03  19:00:00,38.6420857631,3.96121715823,0.0,0.0,9.179850659269999,19.4245,48.5262332373,0.615160195717,33.3988,14.5122730415,87.1683190004,0.00010866699796272963,0.0041991194548944115,0.0004304535768633091,0.0,0.0,0.0052732000883366215,6.68476117347316e-05,0.0009975468128890553,0.0021108021019270416,0.0015770051450352566
7363, 11/03  20:00:00,38.632969067800005,3.96121715823,0.0,0.0,9.179850659269999,19.4245,47.3226663025,1.7578070231,33.3988,12.1660592794,85.9556353703,0.00010715522521005204,0.004139724500993084,0.000424465116696058,0.0,0.0,0.005070870965184528,0.00018835820743609165,0.0009836689647887214,0.0020814366720926557,0.0013036568220029506
7364, 11/03  21:00:00,38.5758902687,3.96121715823,0.0,0.0,9.179850659269999,19.4245,50.757728696499996,12.370819281900001,25.0491,13.3378094146,89.3336189652,0.00011136633471215737,0.004296055507483499,0.00044114623591098303,0.0,0.0,0.005652702203243294,0.0013776928008116859,0.001022326321127881,0.0021632353686163006,0.0014853829475933074
7365, 11/03  22:00:00,38.563008529099996,3.96121715823,0.0,0.0,9.179850659269999,19.4245,45.648718247,17.9525281851,16.6994,10.9967900619,84.2117267761,0.00010498120930810205,0.004048391269943571,0.00041585336760298884,0.0,0.0,0.004792257644934884,0.0018846781190095846,0.0009637118234779423,0.0020392075002052283,0.0011544563192055805
7366, 11/03  23:00:00,39.3079107009,3.96121715823,0.0,0.0,9.179850659269999,19.4245,39.3411901172,24.6458376803,8.3497,6.34565243691,78.64910081810001,9.804665016348166e-05,0.00385400896914852,0.00038838407293455783,0.0,0.0,0.0038572719044361304,0.0024164418250263286,0.000900053606142452,0.0019045071561005493,0.0006221699645407597
7367, 11/03  24:00:00,22.5941437134,3.96121715823,0.0,0.0,4.589925329630001,8.1892,42.2003812651,34.2447840841,3.3398800000000004,4.615717181,64.7945249785,8.077506363065672e-05,0.0018250433961300877,0.0003199675680108774,0.0,0.0,0.003408738481926426,0.0027661246134112775,0.0003707515105608263,0.000661483151084174,0.00037283484899639044
7368, 11/04  01:00:00,14.8016205783,0.0,0.0,0.0,1.52997510988,7.4902,3.9319537309099997,0.0,3.3398800000000004,0.592073730911,18.73357430921,2.33539123461154e-05,0.00034567574956607613,0.0,0.0,0.0,9.182650278065355e-05,0.0,3.5730904607875795e-05,0.00017492547425487356,1.382723801413301e-05
7369, 11/04  02:00:00,14.825673388299998,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.1855533883,2.26707307845232e-05,0.00033610885008541916,0.0,0.0,0.0,7.617093494830382e-05,0.0,3.468565382311078e-05,0.00016980830772223568,4.5341461569046404e-07
7370, 11/04  03:00:00,14.8387401948,0.0,0.0,0.0,1.52997510988,7.4902,3.9319596518199997,0.0,3.3398800000000004,0.592079651816,18.770699846619998,2.3400194306629962e-05,0.0003472294038239201,0.0,0.0,0.0,9.200861985841708e-05,0.0,3.580171485549953e-05,0.00017527213539551975,1.3854778897496214e-05
7371, 11/04  04:00:00,14.9903959674,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.3502759674,2.2876079566887505e-05,0.000342921490889392,0.0,0.0,0.0,7.6860882215194e-05,0.0,3.4999832348972334e-05,0.0001713464111719008,4.575215913377501e-07
7372, 11/04  05:00:00,22.709021922199998,3.96121715823,0.0,0.0,4.589925329630001,8.1892,49.1032378391,40.1614522975,8.3497,0.592085541584,71.8122597613,8.95236110397447e-05,0.002032993645656068,0.0003546224641173454,0.0,0.0,0.004395899165099662,0.003595398234272651,0.00041090668991126814,0.0007331267555266772,5.30056357270226e-05
7373, 11/04  06:00:00,38.675558848499996,3.96121715823,0.0195737811516,0.0,9.179850659269999,19.4245,55.810297640900004,35.6480472438,16.6994,3.4628503970599995,94.48585648939999,0.00011778928964539601,0.004555566603403525,0.000466588955199066,2.3055817775214054e-06,0.0,0.006573855314019732,0.0041989581620927195,0.0010812880882062335,0.0022879980567169947,0.00040788668841797485
7374, 11/04  07:00:00,44.0240219092,3.96121715823,0.017034748338899997,0.0,9.179850659269999,26.9147,53.0936066699,24.007741052600004,25.0491,4.03676561729,97.1176285791,0.00012107014644737802,0.005329994779749422,0.0004795851414567727,2.062399476084852e-06,0.0,0.006428050734944279,0.002906620725109012,0.0011114058636828785,0.003258566670587245,0.0004887318044590407
7375, 11/04  08:00:00,41.9129323888,3.96121715823,0.00486407310313,0.0,9.179850659269999,26.9147,58.8799839579,21.4447843128,33.3988,4.0363996450099995,100.7929163467,0.00012565188546602768,0.00526643898006286,0.0004977344046719796,6.111799564528766e-07,0.0,0.007398381000519598,0.002694577582315613,0.0011534655436338326,0.0033818828017524952,0.0005071812258899113
7376, 11/04  09:00:00,34.433194434,3.96121715823,0.0022039460445399998,0.0,9.179850659269999,19.4245,60.6210465804,23.405397158000003,25.0491,12.1665494224,95.05424101439999,0.00011849785717002544,0.004080259755947847,0.00046939574503539265,2.611628835963434e-07,0.0,0.007183464119181698,0.0027734894094364037,0.0010877926322643402,0.002301761626599159,0.0014417100357076106
7377, 11/04  10:00:00,41.9376078048,3.96121715823,0.0128189368749,0.0,9.179850659269999,26.9147,77.2350678885,24.4896435573,41.7485,10.996924331199999,119.1726756933,0.00014856472001849023,0.006230448961765363,0.0005884971180448795,1.9044417677542186e-06,0.0,0.011474406236464087,0.0036382970384428977,0.0013638019430060003,0.003998574869881659,0.0016337549843292508
7378, 11/04  11:00:00,42.647033106500004,3.96121715823,0.0,0.0,9.179850659269999,26.9147,71.85600016859999,17.941095206700002,41.7485,12.166404961900001,114.5030332751,0.00014274338459566434,0.0060875818485851595,0.0005654375442841695,0.0,0.0,0.010256968667572591,0.0025609726531574083,0.0013103629531869402,0.003841895373376927,0.001736673822623091
7379, 11/04  12:00:00,41.9879296781,3.96121715823,0.0,0.0,9.179850659269999,26.9147,68.5992014751,14.6838823819,41.7485,12.166819093199999,110.5871311532,0.00013786168752059742,0.005788526840919041,0.0005461000820691332,0.0,0.0,0.009457201677922742,0.0020243448045227036,0.0012655497030740308,0.003710505961110623,0.0016773382119463767
7380, 11/04  13:00:00,34.466667502,3.96121715823,0.0,0.0,9.179850659269999,19.4245,59.194480560100004,14.7985208865,33.3988,10.997159673599999,93.66114806210001,0.00011676118000628686,0.004024368768417859,0.0004625163896560851,0.0,0.0,0.006911617400056485,0.0017278927610554222,0.0010718501952578553,0.002268027541032119,0.0012840413402070883
7381, 11/04  14:00:00,34.4667563102,3.96121715823,0.0,0.0,9.179850659269999,19.4245,52.906130609799995,18.0258847222,25.0491,9.8311458876,87.37288691999998,0.00010892201930485634,0.003754188696195383,0.00043146377177945625,0.0,0.0,0.005762642579625886,0.0019634157636985836,0.0009998878707247049,0.0021157557639871817,0.0010708282621580262
7382, 11/04  15:00:00,34.4530534796,3.96121715823,0.0,0.0,9.179850659269999,19.4245,62.6333874063,19.4043920148,33.3988,9.83019539158,97.0864408859,0.0001210312668058719,0.004169896707966441,0.0004794311307537328,0.0,0.0,0.007580598222127433,0.002348538147148989,0.0011110489543801662,0.0023509718420706583,0.0011897610011921715
7383, 11/04  16:00:00,41.8950556775,3.96121715823,0.0140056246336,0.0,9.179850659269999,26.9147,75.52846457390001,16.7643675927,50.0982,8.6658969812,117.4235202514,0.0001463841632173367,0.006132772668294568,0.0005798594590296551,2.0502016423256538e-06,0.0,0.011056171085740613,0.0024540379219252268,0.0013437847572173554,0.003939885837745652,0.0012685500781206061
7384, 11/04  17:00:00,42.9484661666,3.96121715823,0.0,0.0,9.179850659269999,26.9147,77.3835411576,17.455447566700002,50.0982,9.82989359082,120.3320073242,0.00015000998235023902,0.0064426986516215035,0.0005942221159915463,0.0,0.0,0.011608303643250571,0.00261849138139619,0.0013770692353749225,0.004037473671961978,0.0014745821640636358
7385, 11/04  18:00:00,46.127566668,3.96121715823,0.0,0.0,9.179850659269999,26.9147,74.983320136,11.5464076226,50.0982,13.338712513399999,121.110886804,0.0001509809600611233,0.00696438430081811,0.0005980683695601599,0.0,0.0,0.011321053662703837,0.00174328770811722,0.00138598266575432,0.004063607245757115,0.002013891621252451
7386, 11/04  19:00:00,38.7791578065,3.96121715823,0.0,0.0,9.179850659269999,19.4245,54.7450578496,8.00676626752,33.3988,13.3394915821,93.52421565610001,0.00011659047540105333,0.004521280444312304,0.0004618401916448452,0.0,0.0,0.006382752320543031,0.0009335126855552741,0.001070283152474962,0.00226471168942776,0.001555257665165388
7387, 11/04  20:00:00,38.7572589281,3.96121715823,0.0,0.0,9.179850659269999,19.4245,58.4192534867,12.8534384406,33.3988,12.1670150461,97.1765124148,0.00012114355304426353,0.004695192052806539,0.0004798759209278829,0.0,0.0,0.0070771159335723186,0.001557111201530002,0.0011120797252796926,0.0023531529461082966,0.0014739554326275678
7388, 11/04  21:00:00,38.6757299578,3.96121715823,0.0,0.0,9.179850659269999,19.4245,53.4432657985,15.0545472856,25.0491,13.3396185129,92.1189957563,0.00011483868037116346,0.004441469790745225,0.00045490095111474344,0.0,0.0,0.006137354119025074,0.001728844343863585,0.0010542019357149216,0.0022306839468696645,0.001531904186676178
7389, 11/04  22:00:00,38.5690363337,3.96121715823,0.0,0.0,9.179850659269999,19.4245,42.3154505142,15.786508830399999,16.6994,9.82954168376,80.8844868479,0.00010083335859071513,0.003889045471134293,0.00039942283017149917,0.0,0.0,0.00426680899562599,0.001591806705791214,0.0009256351733353845,0.001958637573945346,0.0009911457013809539
7390, 11/04  23:00:00,39.3305398997,3.96121715823,0.0,0.0,9.179850659269999,19.4245,35.200737326500004,19.3455617583,8.3497,7.505475568169999,74.5312772262,9.291323090057464e-05,0.00365432753514509,0.00036804948446994215,0.0,0.0,0.0032706142350875716,0.0017974586465502548,0.0008529295839375458,0.001804793053628212,0.0006973579844840007
7391, 11/04  24:00:00,22.6172350052,3.96121715823,0.0,0.0,4.589925329630001,8.1892,38.0935251068,30.1378756713,3.3398800000000004,4.61576943551,60.710760112,7.568410313586748e-05,0.0017117651467817093,0.00029980116794704726,0.0,0.0,0.0028830742829918086,0.002280958090602621,0.0003473843820336475,0.000619792257400246,0.00034934037000852367
7392, 11/05  01:00:00,14.828282487100001,0.0,0.0,0.0,1.52997510988,7.4902,3.93195924106,0.0,3.3398800000000004,0.592079241061,18.76024172816,2.338715685964901e-05,0.0003467913684849941,0.0,0.0,0.0,9.195734753641669e-05,0.0,3.578176788612229e-05,0.000175174482310143,1.3847050084035545e-05
7393, 11/05  02:00:00,14.855337727,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.215217727000002,2.270771136037971e-05,0.0003373307212656752,0.0,0.0,0.0,7.629518524551259e-05,0.0,3.474223318372027e-05,0.0001700852996315161,4.5415422720759423e-07
7394, 11/05  03:00:00,14.873020353900001,0.0,0.0,0.0,1.52997510988,7.4902,3.93196515319,0.0,3.3398800000000004,0.592085153186,18.804985507090002,2.3442935979742046e-05,0.0003486672639818781,0.0,0.0,0.0,9.21768073608098e-05,0.0,3.5867108551515643e-05,0.00017559227907546385,1.3880214340695159e-05
7395, 11/05  04:00:00,15.034007776800001,0.0,0.0,0.0,1.52997510988,7.4902,3.3598800000000004,0.0,3.3398800000000004,0.02,18.3938877768,2.2930447535176523e-05,0.00034473652656934824,0.0,0.0,0.0,7.70435520644889e-05,0.0,3.508301398722928e-05,0.0001717536381279792,4.586089507035305e-07
7396, 11/05  05:00:00,22.7505975068,3.96121715823,0.0,0.0,4.589925329630001,8.1892,40.0039408543,31.062149820100004,8.3497,0.592091034228,62.754538361099996,7.823194677192752e-05,0.0017798235331815244,0.00030989372987469535,0.0,0.0,0.003129586171580934,0.0024300524513477012,0.00035907879407473607,0.0006406570585046688,4.632043427386041e-05
7397, 11/05  06:00:00,38.701942347199996,3.96121715823,0.0202864552662,0.0,9.179850659269999,19.4245,49.6678544467,29.5055075023,16.6994,3.46294694443,88.3697967939,0.00011016480113750381,0.004263591782314425,0.00043638670049887595,2.23485331018579e-06,0.0,0.00547164930804719,0.003250468366452006,0.0010112964223504626,0.0021398961796954426,0.00038149486148285745
7398, 11/05  07:00:00,44.034720278500004,3.96121715823,0.017021388895900002,0.0,9.179850659269999,26.9147,49.9475437511,20.8614980969,25.0491,4.03694565419,93.9822640296,0.00011716149411795353,0.005159173620895207,0.00046410212078390077,1.9942513550063874e-06,0.0,0.005851928853400729,0.002444164286571648,0.0010755250190197538,0.003153366465736484,0.00047297458451787977
7399, 11/05  08:00:00,41.9138661146,3.96121715823,0.0,0.0,9.179850659269999,26.9147,56.4733920595,19.037544518,33.3988,4.03704754152,98.3872581741,0.0001226529099811414,0.005140857647515646,0.0004858548115241369,0.0,0.0,0.0069266258726035585,0.002335010234028226,0.0011259353965517645,0.003301166276269426,0.0004951556286996407
7400, 11/05  09:00:00,34.4399032848,3.96121715823,0.0,0.0,9.179850659269999,19.4245,50.610746106899995,22.0980175655,25.0491,3.46362854134,85.0506493917,0.00010602703883889611,0.0036515609631853157,0.0004199961254849539,0.0,0.0,0.005366107543141796,0.002342987366679877,0.0009733123823856862,0.0020595222159261375,0.00036723827787616526
7401, 11/05  10:00:00,41.9657418057,3.96121715823,0.00775082496753,0.0,9.179850659269999,26.9147,66.0859996161,12.1710962656,41.7485,12.1664033505,108.05174142179999,0.00013470098425206808,0.00565282672609595,0.0005335798500497611,1.0440437518917945e-06,0.0,0.008901849193570463,0.00163945864640299,0.001236534919090665,0.0036254365808491367,0.0016388265061200087
7402, 11/05  11:00:00,42.7024637654,3.96121715823,0.0,0.0,9.179850659269999,26.9147,56.9706337056,2.47599913375,41.7485,12.7461345719,99.673097471,0.00012425588108186882,0.005306032259536355,0.0004922045281524853,0.0,0.0,0.0070789362868817415,0.0003076574539220502,0.001140650431867568,0.003344309762554175,0.0015837821816195034
7403, 11/05  12:00:00,42.060049355,3.96121715823,0.00272879067689,0.0,9.179850659269999,26.9147,51.580052645200006,0.0,41.7485,9.83155264518,93.6401020002,0.00011673494326807924,0.004909877475308537,0.00046241246023852117,3.1854522485721766e-07,0.0,0.006021194519301963,0.0,0.0010716093459193232,0.0031418859775773724,0.0011476857402722218
7404, 11/05  13:00:00,34.5375767779,3.96121715823,0.0,0.0,9.179850659269999,19.4245,43.2613960948,0.0309234566795,33.3988,9.83167263809,77.7989728727,9.69868516865784e-05,0.0033496908365720016,0.00038418598102358257,0.0,0.0,0.0041957866068006895,2.9991687066109985e-06,0.0008903248143955582,0.001883921100585942,0.0009535429759814257
7405, 11/05  14:00:00,34.5389888576,3.96121715823,0.0,0.0,9.179850659269999,19.4245,32.5846039977,0.030000258144099998,25.0491,7.505503739530001,67.1235928553,8.367855904189808e-05,0.002890172818368142,0.0003314689438527288,0.0,0.0,0.0027266327094784075,2.5103783723832553e-06,0.0007681566753875316,0.001625414170109349,0.000628049737807448
7406, 11/05  15:00:00,34.5312241511,3.96121715823,0.0,0.0,9.179850659269999,19.4245,40.3276866142,0.0,33.3988,6.928886614239999,74.8589107653,9.332167003917656e-05,0.0032225115062777987,0.00036966740059386473,0.0,0.0,0.0037634470636536896,0.0,0.0008566789942333123,0.001812726779675985,0.0006466152703529724
7407, 11/05  16:00:00,41.9564321765,3.96121715823,0.00881937480597,0.0,9.179850659269999,26.9147,57.7823154751,0.178825900382,50.0982,7.50528957467,99.7387476516,0.00012433772283496582,0.0052167672351056986,0.0004925287211091127,1.0965809802023785e-06,0.0,0.00718452152630554,2.2234805237410324e-05,0.0011414017269386913,0.0033465125087862543,0.0009331906149314769
7408, 11/05  17:00:00,44.0515544255,3.96121715823,0.0,0.0,9.179850659269999,26.9147,63.5612640542,3.6318338089599997,50.0982,9.83123024525,107.6128184797,0.00013415380794992146,0.00590968377229404,0.0005314123658931211,0.0,0.0,0.008526985610981393,0.0004872243353132515,0.0012315119223526674,0.003610709494829751,0.0013188969742327277
7409, 11/05  18:00:00,46.162052281099996,3.96121715823,0.0,0.0,9.179850659269999,26.9147,66.54529093890001,4.27968813523,50.0982,12.167402803699998,112.70734322000001,0.00014050481615936872,0.006485990669295122,0.0005565700885844432,0.0,0.0,0.009349933869641851,0.0006013167946599227,0.0012898132292511908,0.0037816449754845614,0.0017095786940708557
