,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
6334, 09/21  23:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10294347765,0.0,1.10294347765,,40.03912767725,5.0115746504934755e-05,0.0019513159372165996,0.0,0.0,0.0,5.527483573517857e-05,0.0,0.0001343310493716289,0.0010746483949710267,5.527483573517857e-05
6335, 09/21  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
6336, 09/22  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10294412754,0.0,1.10294412754,,40.03912832714,5.011574731838211e-05,0.0019513159688891355,0.0,0.0,0.0,5.527486920208805e-05,0.0,0.0001343310515520062,0.001074648412414045,5.527486920208805e-05
6337, 09/22  02:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
6338, 09/22  03:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
6339, 09/22  04:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10294392191,0.0,1.10294392191,,40.03912812151,5.011574706100135e-05,0.0019513159588677108,0.0,0.0,0.0,5.527485861291038e-05,0.0,0.0001343310508621187,0.0010746484068949451,5.527485861291038e-05
6340, 09/22  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.0021688596830288297,0.0,0.0,0.0,1.042305076345336e-06,0.0,0.0002793811215738287,0.0011175244862953147,1.042305076345336e-06
6341, 09/22  06:00:00,74.376486624,3.4889036812,29.8664792891,4.33917010904,5.36083202345,21.4433280938,1.1030171721100002,0.0,1.1030171721100002,,75.47950379611,9.447537691270492e-05,0.007026746607245156,0.0003296154902934937,0.002821646887893218,0.00040994473153989694,0.00010420796307627818,0.0,0.0005064666259811374,0.0020258665039245495,0.00010420796307627818
6342, 09/22  07:00:00,85.8795999452,3.3547633390700002,27.8911411883,5.8609696211,16.0824960704,32.6817896323,1.1034130403,0.0,1.1034130403,,86.9830129855,0.00010887396609026646,0.009350052652279355,0.0003652463900187763,0.0030366191599538084,0.0006381070077837233,0.00012013295393318001,0.0,0.0017509651318155734,0.0035581960561962525,0.00012013295393318001
6343, 09/22  08:00:00,152.43563940200002,3.7235848662300004,29.6013554152,0.45145842851999995,48.2474882111,70.4033123869,1.1040214964,0.0,1.1040214964,,153.53966089840003,0.0001921808783164368,0.029295215067004006,0.0007156018100778733,0.005688814483050149,8.676167731633189e-05,0.00021217182085837884,0.0,0.009272244660971127,0.013530170410900917,0.00021217182085837884
6344, 09/22  09:00:00,142.39185669399998,3.57265104878,28.484897965300004,0.023638416157100002,48.2474882111,62.0547409583,1.10411031923,0.0,1.10411031923,,143.49596701322997,0.00017960949512398167,0.025574929490575687,0.0006416820511255394,0.0051161581422056665,4.245683991507302e-06,0.00019830869699807852,0.0,0.008665706998595929,0.01114562069356973,0.00019830869699807852
6345, 09/22  10:00:00,139.522519091,3.5462476872300006,27.5921955464,0.0,48.2474882111,60.1281475517,2.1881299534900003,0.0,2.1881299534900003,,141.71064904449,0.0001773748674499398,0.024747788330047822,0.0006290152134670769,0.004894162027695519,0.0,0.0003881192604635318,0.0,0.008557891826236397,0.01066522220199321,0.0003881192604635318
6346, 09/22  11:00:00,141.699076897,3.6700430754,27.7183645578,0.0,48.2474882111,62.0547409583,2.1885557602400003,0.0,2.1885557602400003,,143.88763265724,0.00018009973098246794,0.025519965629613738,0.0006609737705736093,0.0049920700001337545,0.0,0.00039415830365935464,0.0,0.008689359647398903,0.011176042152776565,0.00039415830365935464
6347, 09/22  12:00:00,141.275649786,3.74803856566,27.7612904634,0.0,48.2474882111,61.5103924513,2.18918913087,0.0,2.18918913087,,143.46483891687,0.00017957053304171723,0.025368943737886986,0.0006730372830964794,0.00498510972643868,0.0,0.00039311385915945956,0.0,0.008663827175991195,0.011045453960085161,0.00039311385915945956
6348, 09/22  13:00:00,144.502787569,3.9841953338800002,28.6024284657,0.0,48.2474882111,63.6602354638,2.18925580433,0.0,2.18925580433,,146.69204337333,0.00018360992575184963,0.02653214609647939,0.0007315378094345726,0.005251689766909768,0.0,0.0004019690956848372,0.0,0.00885871772815331,0.011688651106853583,0.0004019690956848372
6349, 09/22  14:00:00,140.745200703,3.92525758551,28.4358672606,0.0,48.2474882111,60.1281475517,2.1877941848599995,0.0,2.1877941848599995,,142.93299488786,0.0001789048402036294,0.025179997641197962,0.0007022475810937507,0.00508731428830926,0.0,0.00039140696904080784,0.0,0.008631709168633338,0.010757216629477139,0.00039140696904080784
6350, 09/22  15:00:00,140.903118016,3.9413675174900002,28.577674641999998,0.0,48.2474882111,60.1281475517,1.1039133893700002,0.0,1.1039133893700002,,142.00703140537001,0.00017774584014909871,0.025044943091381527,0.0007005616807326276,0.005079562788749883,0.0,0.00019621601284540983,0.0,0.008575790327165706,0.01068752810318589,0.00019621601284540983
6351, 09/22  16:00:00,144.367165064,4.04591023704,29.0472888604,0.0,48.2474882111,63.0180376616,2.18850696743,0.0,2.18850696743,,146.55567203143,0.0001834392339311814,0.026482602164156575,0.0007421786744369422,0.0053284124163295145,0.0,0.00040145804155841214,0.0,0.008850482276547889,0.011559980552490242,0.00040145804155841214
6352, 09/22  17:00:00,131.450418018,3.92630542047,27.1950602833,0.0,37.5258241642,62.794788055699996,1.1036288297,0.0,1.1036288297,,132.5540468477,0.00016591382968108765,0.021809442266546224,0.0006514283688077907,0.0045120366000103475,0.0,0.0001831072856819839,0.0,0.006226053199021523,0.010418523770333405,0.0001831072856819839
6353, 09/22  18:00:00,91.35227520950001,3.3547633390700002,22.5078422583,0.191557113536,26.8041601173,36.0181789539,1.1034673077,0.0,1.1034673077,,92.45574251720001,0.00011572401357660535,0.010571651936597967,0.0003882266781968346,0.002604697843079601,2.2167758007535398e-05,0.00012769766569761495,0.0,0.003101884989323929,0.004168168230265725,0.00012769766569761495
6354, 09/22  19:00:00,101.06826546299999,3.3547633390700002,20.5596271609,2.087887007,26.8041601173,33.449387745100005,0.02,0.0,0.02,,101.08826546299998,0.00012652907744155963,0.012788074387652032,0.0004244751103272932,0.0026013906572111088,0.00026417841679792913,2.5305815488311925e-06,0.0,0.003391505651237816,0.004232320172372514,2.5305815488311925e-06
6355, 09/22  20:00:00,87.2511463085,3.3547633390700002,19.2849128816,5.62797820171,16.0824960704,28.0885557216,1.10333642988,0.0,1.10333642988,,88.35448273838,0.00011059059266186815,0.009649155980684384,0.00037100526590805907,0.0021327299450086394,0.0006224014448151839,0.00012201862968585891,0.0,0.0017785727719077016,0.0031063300242676513,0.00012201862968585891
6356, 09/22  21:00:00,86.72946093739999,3.3547633390700002,18.5939218481,7.0816794685,16.0824960704,26.8041601173,1.1030537655700001,0.0,1.1030537655700001,,87.83251470296999,0.00010993726130167595,0.00953479940962844,0.00036881349381262155,0.002044164844837511,0.0007785404461831981,0.00012126671005526671,0.0,0.0017680655728747417,0.002946775954787571,0.00012126671005526671
6357, 09/22  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.0021688596830288297,0.0,0.0,0.0,1.042305076345336e-06,0.0,0.0002793811215738287,0.0011175244862953147,1.042305076345336e-06
6358, 09/22  23:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10294608221,0.0,1.10294608221,,40.03913028181,5.0115749764982525e-05,0.00195131606415042,0.0,0.0,0.0,5.52749698603042e-05,0.0,0.00013433105810991313,0.0010746484648773006,5.52749698603042e-05
6359, 09/22  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
6360, 09/23  01:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6361, 09/23  02:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10294637325,0.0,1.10294637325,,34.67829854945,4.3405761317676356e-05,0.0014573637227170626,0.0,0.0,0.0,4.7874227023486276e-05,0.0,0.00011634549763723036,0.0006980729858242504,4.7874227023486276e-05
6362, 09/23  03:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6363, 09/23  04:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10294588537,0.0,1.10294588537,,34.67829806157,4.340576070701194e-05,0.0014573637022137897,0.0,0.0,0.0,4.787420517315364e-05,0.0,0.00011634549600039567,0.0006980729760032423,4.787420517315364e-05
6364, 09/23  05:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6365, 09/23  06:00:00,73.8258692161,3.39846140543,20.3044637434,13.4410105226,5.36083202345,21.4433280938,1.1030128531299999,0.0,1.1030128531299999,,74.92888206923,9.378618060685967e-05,0.0069238463037595566,0.0003187287151551001,0.0019042781037639464,0.0012605810404112648,0.00010344736265533774,0.0,0.0005027719603543187,0.0020110878414172748,0.00010344736265533774
6366, 09/23  07:00:00,57.5901111966,3.3547633390700002,11.2064233143,11.0787419143,5.36083202345,26.5809105114,0.02,0.0,0.02,,57.6101111966,7.210880696809947e-05,0.004152754211547013,0.0002419079820406555,0.0008080818155736683,0.0007988748621476515,1.4421761393619896e-06,0.0,0.00038656320156736217,0.0019167177451028688,1.4421761393619896e-06
6367, 09/23  08:00:00,79.4119893939,3.3547633390700002,11.9853361746,5.95974493619,26.8041601173,31.2995447326,1.1032741936900001,0.0,1.1032741936900001,,80.51526358759,0.00010077848279462828,0.008003019806820355,0.0003380879594465157,0.0012078639954597621,0.0006006140525121969,0.00011118629934654507,0.0,0.00270128258920578,0.0031543206303140275,0.00011118629934654507
6368, 09/23  09:00:00,82.1223209396,3.3547633390700002,13.690700254500001,4.71702009441,26.8041601173,33.547237040300004,1.10345346144,0.0,1.10345346144,,83.22577440104,0.00010417114593955808,0.008554776279494298,0.00034946954138694015,0.0014261759342262645,0.0004913773886546121,0.00011494801156917675,0.0,0.0027922200753665405,0.00349465412559404,0.00011494801156917675
6369, 09/23  10:00:00,81.9425970072,3.3735374239300002,15.466039708699999,3.70647932619,26.8041601173,32.583940337,1.1034258060700002,0.0,1.1034258060700002,,83.04602281327001,0.00010394615639734937,0.008517618004115384,0.0003506662486801389,0.0016076353824081458,0.0003852742797236879,0.00011469687141062354,0.0,0.0027861894196524605,0.003386975358311703,0.00011469687141062354
6370, 09/23  11:00:00,85.926745809,3.6322150331,17.7961291457,2.8541687740900006,26.8041601173,34.8316326447,1.10354205519,0.0,1.10354205519,,87.03028786419,0.00010893313860410287,0.009360270111011312,0.0003956685836405884,0.0019385882028450528,0.0003109135626674484,0.0001202122996534688,0.0,0.002919861289224407,0.0037943190666922992,0.0001202122996534688
6371, 09/23  12:00:00,86.15324049870001,3.89794551965,19.684366089,2.21109163842,26.8041601173,33.547237040300004,1.1034118444399998,0.0,1.1034118444399998,,87.25665234314002,0.00010921647207071151,0.009409352984727561,0.00042571985798000927,0.0021498570191889293,0.00024148762817328168,0.00012051074889077351,0.0,0.0029274558048299746,0.003663910877261464,0.00012051074889077351
6372, 09/23  13:00:00,84.0221502633,4.00702700368,20.8657178867,1.35835933002,26.8041601173,30.9784458315,1.1034035047600002,0.0,1.1034035047600002,,85.12555376806,0.00010654904143069729,0.008952479569500627,0.0004269448862290232,0.00222322223959124,0.0001447318845320752,0.00011756658574344986,0.0,0.0028559575668532415,0.0033007237083591055,0.00011756658574344986
6373, 09/23  14:00:00,53.674174603199994,3.8177422583499996,20.144918420899998,0.330122503761,8.04124803518,21.3317032909,0.02,0.0,0.02,,53.6941746032,6.720734939324475e-05,0.0036072990059512855,0.0002565803378502837,0.0013538865708118384,2.2186658452838278e-05,1.344146987864895e-06,0.0,0.0005404309662580851,0.001433647236224545,1.344146987864895e-06
6374, 09/23  15:00:00,50.8436780272,3.55311104613,18.9729730886,0.22059807667,8.04124803518,20.0473076865,1.10327231391,0.0,1.10327231391,,51.946950341109996,6.502040244195222e-05,0.0033058764069575875,0.0002310247101403185,0.0012336303457411012,1.4343375723004033e-05,7.173520985349205e-05,0.0,0.0005228451833829612,0.0013034840136538722,7.173520985349205e-05
6375, 09/23  16:00:00,50.9952073245,3.3699398753099996,18.1472577527,1.05991497967,8.04124803518,20.3684065876,1.10325785521,0.0,1.10325785521,,52.098465179710004,6.52100489123804e-05,0.0033253999639276245,0.0002197539441007462,0.0011833835656791414,6.911710766724538e-05,7.194349870121201e-05,0.0,0.0005243701776906707,0.0013282247898446472,7.194349870121201e-05
6376, 09/23  17:00:00,44.0341088908,3.3584127854299997,17.4649976789,2.51275284365,2.6804160117299998,18.0090894769,0.02,0.0,0.02,,44.0541088908,5.514117518915346e-05,0.0024280925126458626,0.00018518682775888845,0.0009630404966903836,0.0001385561447587482,1.1028235037830691e-06,0.0,0.00014780128888261594,0.0009930423578428831,1.1028235037830691e-06
6377, 09/23  18:00:00,23.7060188429,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1030117397299999,0.0,1.1030117397299999,,24.80903058263,3.105270169056924e-05,0.0007361359313995872,0.0,0.0,0.0,3.425149451503149e-05,0.0,8.323415881887703e-05,0.0004994049529138833,3.425149451503149e-05
6378, 09/23  19:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6379, 09/23  20:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1030133706,0.0,1.1030133706,,34.6783655468,4.3405845176201854e-05,0.0014573665382965892,0.0,0.0,0.0,4.787722759154416e-05,0.0,0.00011634572241296483,0.0006980743344786571,4.787722759154416e-05
6380, 09/23  21:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6381, 09/23  22:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10294886506,0.0,1.10294886506,,34.67830104126,4.340576443659841e-05,0.0014573638274359688,0.0,0.0,0.0,4.787433862240792e-05,0.0,0.00011634550599723897,0.000698073035984302,4.787433862240792e-05
6382, 09/23  23:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6383, 09/23  24:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6384, 09/24  01:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10291753505,0.0,1.10291753505,,34.678269711249996,4.340572522178704e-05,0.0014573625107848667,0.0,0.0,0.0,4.7872935468670976e-05,0.0,0.00011634540088523068,0.0006980724053122523,4.7872935468670976e-05
6385, 09/24  02:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6386, 09/24  03:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6387, 09/24  04:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1029198303799999,0.0,1.1029198303799999,,34.67827200658,4.340572809478112e-05,0.0014573626072466547,0.0,0.0,0.0,4.7873038267816386e-05,0.0,0.00011634540858605,0.0006980724515171683,4.7873038267816386e-05
6388, 09/24  05:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6389, 09/24  06:00:00,28.6406855095,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10291731203,0.0,1.10291731203,,29.74360282153,3.722915422041582e-05,0.0010662684978116042,0.0,0.0,0.0,4.106067870193135e-05,0.0,9.978962107556807e-05,0.000598737726454153,4.106067870193135e-05
6390, 09/24  07:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.00044151268573061907,0.0,0.0,0.0,4.704111686641395e-07,0.0,6.304488142919905e-05,0.0003782692885756648,4.704111686641395e-07
6391, 09/24  08:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.00044151268573061907,0.0,0.0,0.0,4.704111686641395e-07,0.0,6.304488142919905e-05,0.0003782692885756648,4.704111686641395e-07
6392, 09/24  09:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10295087802,0.0,1.10295087802,,19.87430305422,2.4876054789611972e-05,0.00046695718521025316,0.0,0.0,0.0,2.743706647187615e-05,0.0,6.667817556674868e-05,0.00040006905340098965,2.743706647187615e-05
6393, 09/24  10:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.00044151268573061907,0.0,0.0,0.0,4.704111686641395e-07,0.0,6.304488142919905e-05,0.0003782692885756648,4.704111686641395e-07
6394, 09/24  11:00:00,24.1668690664,0.7387931936839999,4.656723696569999,0.0,2.6804160117299998,16.0824960704,1.1030405749799999,0.0,1.1030405749799999,,25.26990964138,3.162956985472937e-05,0.0007643876733057971,2.3367710927826677e-05,0.00014729016745483435,0.0,3.4888698918930755e-05,0.0,8.478040548274911e-05,0.0005086824328971274,3.4888698918930755e-05
6395, 09/24  12:00:00,33.5057332185,2.06676764925,12.667613393,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5257332185,4.196313068841102e-05,0.0014060054618589498,8.672804096805778e-05,0.0005315727163207248,0.0,8.392626137682204e-07,0.0,0.00011247864739953542,0.0006748718843980519,8.392626137682204e-07
6396, 09/24  13:00:00,36.1127286007,2.43070051875,14.9106759058,0.0,2.6804160117299998,16.0824960704,1.1031534030299999,0.0,1.1031534030299999,,37.21588200373,4.6581976597762796e-05,0.0016822022785591667,0.0001132268346805824,0.0006945687561008011,0.0,5.138706600368584e-05,0.0,0.00012485907593067554,0.000749154455584985,5.138706600368584e-05
6397, 09/24  14:00:00,34.5021974802,2.1837364026299997,13.547108901400001,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,34.522197480200006,4.321037440318753e-05,0.0014908528708521556,9.436006755551215e-05,0.0005853756477102486,0.0,8.642074880637506e-07,0.0,0.000115821779423152,0.0006949306765397763,8.642074880637506e-07
6398, 09/24  15:00:00,21.4998459706,0.375780678781,2.35271311565,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,21.5198459706,2.6935730323131366e-05,0.0005791140530529441,1.012192702428827e-05,6.337204601084257e-05,0.0,5.387146064626273e-07,0.0,7.21989628457626e-05,0.00043319377707511434,5.387146064626273e-07
6399, 09/24  16:00:00,31.1566613546,1.6423820372600002,10.7429271411,0.0,2.6804160117299998,16.0824960704,1.1029195240799998,0.0,1.1029195240799998,,32.25958087868,4.037832668842019e-05,0.0012580538506965153,6.63166384476774e-05,0.0004337814216932317,0.0,4.453404485433915e-05,0.0,0.00010823071338250625,0.0006493842802958453,4.453404485433915e-05
6400, 09/24  17:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.00044151268573061907,0.0,0.0,0.0,4.704111686641395e-07,0.0,6.304488142919905e-05,0.0003782692885756648,4.704111686641395e-07
6401, 09/24  18:00:00,23.7060188429,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,23.7260188429,2.9697129155430915e-05,0.0007040007033386802,0.0,0.0,0.0,5.939425831086184e-07,0.0,7.960066049063083e-05,0.000477603962944379,5.939425831086184e-07
6402, 09/24  19:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10290979903,0.0,1.10290979903,,34.67826197523,4.340571553884838e-05,0.0014573621856767912,0.0,0.0,0.0,4.787258900170462e-05,0.0,0.00011634537493092687,0.0006980722495864294,4.787258900170462e-05
6403, 09/24  20:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6404, 09/24  21:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10301778073,0.0,1.10301778073,,34.67836995693,4.340585069622614e-05,0.0014573667236333484,0.0,0.0,0.0,4.7877425105649076e-05,0.0,0.0001163457372089263,0.000698074423254426,4.7877425105649076e-05
6405, 09/24  22:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6406, 09/24  23:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
6407, 09/24  24:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10290940124,0.0,1.10290940124,,34.67826157744,4.340571504094685e-05,0.0014573621689595718,0.0,0.0,0.0,4.787257118620476e-05,0.0,0.00011634537359634362,0.0006980722415789299,4.787257118620476e-05
6408, 09/25  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
6409, 09/25  02:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1029500782100001,0.0,1.1029500782100001,,40.03913427781,5.0115754766653e-05,0.001951316258896383,0.0,0.0,0.0,5.5275175639433114e-05,0.0,0.00013433107151647076,0.0010746485721297616,5.5275175639433114e-05
6410, 09/25  03:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
6411, 09/25  04:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
6412, 09/25  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10303607144,0.0,1.10303607144,,42.71963628284,5.3470856807659295e-05,0.0022252752707253728,0.0,0.0,0.0,5.898028382965129e-05,0.0,0.0002866482814958094,0.0011465931259832375,5.898028382965129e-05
6413, 09/25  06:00:00,78.2104838429,3.3670279499199998,19.0867402672,19.0747820811,5.36083202345,21.4433280938,0.02,0.0,0.02,,78.2304838429,9.79186941541891e-05,0.007658268447064074,0.0003296949800368228,0.0018689486826244024,0.0018677777526570378,1.958373883083782e-06,0.0,0.0005249256713161833,0.002099702685264733,1.958373883083782e-06
6414, 09/25  07:00:00,83.5140512056,3.3547633390700002,11.6081013384,19.778460731400003,16.0824960704,32.6817896323,1.10339161928,0.0,1.10339161928,,84.61744282488,0.00010591305456729564,0.008845228262474634,0.00035531323259128386,0.0012294494704766566,0.0020947971907018825,0.00011686357678189934,0.0,0.0017033462838825931,0.003461428168682667,0.00011686357678189934
6415, 09/25  08:00:00,143.23603597299999,3.5898267298300004,14.0831617457,6.9038068051199994,48.2474882111,70.4033123869,2.1879443928,0.0,2.1879443928,,145.4239803658,0.00018202273022776313,0.026072214334807553,0.0006534300624082593,0.002563455551191505,0.001256649763632953,0.0003982556119639814,0.0,0.008782139530816238,0.012815003137741632,0.0003982556119639814
6416, 09/25  09:00:00,133.390206038,3.45733864682,15.368408122,4.25379000582,48.2474882111,62.0547409583,1.1040151788500001,0.0,1.1040151788500001,,134.49422121685,0.00016834228635585535,0.022455212261915544,0.0005820162925121379,0.0025871529609073772,0.000716092735257426,0.00018585243937917757,0.0,0.008122092476383751,0.010446436972140564,0.00018585243937917757
6417, 09/25  10:00:00,130.700504,3.43559343519,16.8446736899,2.03616101835,48.2474882111,60.1281475517,2.1881915548,0.0,2.1881915548,,132.8886955548,0.00016633269919064385,0.02173976761589754,0.000571451529396809,0.0028018200418266893,0.0003386801581689256,0.0003639678076560557,0.0,0.008025134943321032,0.010001277079607565,0.0003639678076560557
