,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
6588, 10/02  13:00:00,288.434364829,36.461715158400004,137.713643415,0.0,32.1804615127,55.9779621605,216.080677769,5.6400142073,75.1392,135.301463561,504.51504259800004,9.604747316347941e-05,0.027703391915338608,0.003502055608170855,0.013227047470147186,0.0,0.02075400309916447,0.0005417091132172894,0.0030908520135294352,0.0053765418183568895,0.012995363690354634
6589, 10/02  14:00:00,288.494376265,36.4910106124,137.620906796,0.0,32.1804615127,55.9779621605,206.798705488,5.960445539859999,66.8089,134.02935994799998,495.293081753,9.429183465523267e-05,0.027202664025743863,0.003440804339066761,0.01297652778871162,0.0,0.019499429344790653,0.0005620213453159981,0.0030343547560845873,0.005278264752374737,0.01263787424716348
6590, 10/02  15:00:00,287.846888369,36.5188551515,136.676538438,0.0,32.1804615127,55.9779621605,218.71829031299998,5.71826759283,75.1392,137.86082272,506.565178682,9.643776953501172e-05,0.027759311881899867,0.0035217969367828325,0.013180780514727014,0.0,0.021092704074296878,0.0005514569722568658,0.0031034119308920773,0.005398389813873906,0.013294990249378467
6591, 10/02  16:00:00,316.875175188,36.2668044492,136.260724709,0.0,32.1804615127,60.9114621605,194.772431332,1.6132207485799999,91.7998,101.359410584,511.64760652,9.740534098513514e-05,0.030865334488911576,0.0035325804538155424,0.013272522353161773,0.0,0.018971875088397278,0.00015713631709972985,0.003134548826703561,0.005933101741646659,0.009872947949986836
6592, 10/02  17:00:00,352.231592155,35.7732454185,137.019997467,0.0,32.1804615127,77.5397301883,211.040170551,7.2136212008600005,49.9818,153.84474935,563.271762706,0.00010723333289262908,0.03777096757685787,0.003836084334611728,0.014693111001326004,0.0,0.022630540862412597,0.0007735406435931472,0.003450818142029797,0.008314843699686615,0.01649728522083163
6593, 10/02  18:00:00,413.14371526900004,35.8150291629,135.68464709999998,0.0,77.122965704,86.2600435998,339.231976329,10.2011223119,49.9818,279.049054018,752.375691598,0.00014323415150416694,0.05917628950583436,0.0051299353132449755,0.01943467529951082,0.0,0.04858960429256596,0.0014611490987352224,0.011046642554097406,0.012355384153729798,0.03996935448030867
6594, 10/02  19:00:00,428.94004837,35.787978328099996,135.572091038,0.0,102.647051061,80.1663183927,248.32855066099998,9.035563485479999,33.3212,205.971787175,677.268599031,0.00012893557594422287,0.055305632182128764,0.004614343597612939,0.017480065639947143,0.0,0.03201838470287016,0.0011650055819809534,0.013234856647526088,0.010336290433290722,0.026557091007669523
6595, 10/02  20:00:00,454.122009165,35.7940040699,135.769875505,0.0,115.40909374,92.71929971040001,248.31212202900002,9.54720391578,33.3212,205.443718114,702.434131194,0.00013372648517583595,0.06072814012662421,0.004786606354637294,0.018156028244044473,0.0,0.03320590730549144,0.001276714022914237,0.015433252463178771,0.012399026058236697,0.027473266324840442
6596, 10/02  21:00:00,430.334165755,35.872960923499996,136.02747281700002,0.0,102.647051061,94.1340635361,330.99895156400004,10.0656055629,24.9909,295.942446001,761.333117319,0.0001449394289169499,0.062372388227981766,0.005199406469812149,0.01971574422711191,0.0,0.04797479901179533,0.00145890312199,0.014877604960790337,0.013643737410554212,0.04289372911567023
6597, 10/02  22:00:00,366.574101654,35.947844091,139.294436233,0.0,77.122965704,65.871452062,260.655434194,14.9109421434,16.6606,229.083892051,627.2295358480001,0.00011940934744279764,0.04377237426793391,0.004292508604881739,0.016633057732994918,0.0,0.031124695304524625,0.0017805058711007043,0.009209203007567902,0.007865667105832948,0.027354758059466206
6598, 10/02  23:00:00,301.85161476,35.898897480100004,143.04008868399998,0.0,38.286128036,48.4199368926,156.781355626,21.5796181651,8.3303,126.871437461,458.632970386,8.731263529467419e-05,0.026355459952648375,0.00313442734316087,0.012489207095783942,0.0,0.013688993324777552,0.0018841733306477026,0.003342862734052469,0.004227672290894723,0.011077479548343358
6599, 10/02  24:00:00,194.619285624,33.293155379,76.9352740363,0.0,25.5240853573,30.610668775,116.84415088,12.340649833399999,3.3321199999999997,101.17138104600001,311.463436504,5.929511220314525e-05,0.011539972377971053,0.0019741213837945536,0.004561885706362136,0.0,0.006928287036710832,0.0007317402165311787,0.00151345350514376,0.0018150630396269398,0.005998968390869733
6600, 10/03  01:00:00,131.214095488,30.8976316354,26.178422372800004,0.0,19.418418834,29.3649097162,95.4860936358,18.204397059,3.3321199999999997,73.9495765768,226.7001891238,4.315823809513941e-05,0.005662969174509462,0.0013334873426965048,0.001129814585720427,0.0,0.004121011563908632,0.0007856697026507777,0.0008380647434689115,0.0012673377651740323,0.0031915334329362787
6601, 10/03  02:00:00,176.603899565,33.293155379,74.12400630399999,0.0,12.762042678699999,28.1191506574,105.182367396,22.3413271318,3.3321199999999997,79.50892026390001,281.786266961,5.364529623220591e-05,0.009473968507927167,0.0017860211828113145,0.003976404276095978,0.0,0.005642539257363137,0.0011985071122060302,0.0006846235600269161,0.0015084601668142507,0.004265279580659756
6602, 10/03  03:00:00,178.52795230700002,33.293155379,76.0531346422,0.0,12.762042678699999,28.1191506574,101.941943985,24.0496845298,3.3321199999999997,74.5601394552,280.46989629200004,5.339469106520654e-05,0.009532444859936194,0.0017776777460476244,0.004060833628760827,0.0,0.005443158605665665,0.0012841254756843481,0.0006814253261901674,0.0015014133623678723,0.003981115611989121
6603, 10/03  04:00:00,162.377216738,32.4946474645,54.3846019217,0.0,12.762042678699999,28.1191506574,130.48510207799998,25.942719521100003,3.3321199999999997,101.21026255700001,292.86231881599997,5.5753908867068566e-05,0.009053164544098692,0.0018117036134032535,0.003032154139314264,0.0,0.0072750544897669505,0.0014464080199433301,0.0007115337644658794,0.0015677525631720506,0.00564286775501506
6604, 10/03  05:00:00,202.203111303,32.8939014217,65.89980742819999,0.0,25.5240853573,30.610668775,206.769318812,26.8024103508,8.3303,171.636608461,408.97243011499995,7.785846840918184e-05,0.015743224553622905,0.002561068784696171,0.005130858074819676,0.0,0.01609874247671215,0.00208679461958769,0.001987266193464603,0.0023832997878022667,0.013363363457719882
6605, 10/03  06:00:00,329.858945917,34.0916632935,95.6700690325,0.0,51.0481707146,78.1489452969,345.76775234300004,25.483058614,16.6606,303.62409372900004,675.62669826,0.00012862299771181253,0.04242744644590319,0.004384971929791734,0.012305371070256194,0.0,0.04447368481843226,0.0032777073897985068,0.006565968745016211,0.01005175161210373,0.03905304111295632
6606, 10/03  07:00:00,419.53024513,35.8412515694,140.119999714,0.0,64.3609230253,109.708623606,459.909961029,34.6943321109,24.9909,400.22472891800004,879.440206159,0.00016742416472851506,0.07023950086923943,0.006000691606831375,0.02345947391387622,0.0,0.07700004107560424,0.005808669574481131,0.010775573778667105,0.0183678746707496,0.06700729094279252
6607, 10/03  08:00:00,380.400679544,35.688897381,144.23118292,0.0,51.0481707146,80.76896159569999,367.601736684,21.867726843299998,33.3212,312.412809841,748.002416228,0.00014240158554820737,0.05416965991068114,0.005082155573521665,0.020538749133301528,0.0,0.052347070154076226,0.0031139989748210153,0.007269340449094605,0.011501628194309948,0.044488079466929
6608, 10/03  09:00:00,353.294378835,36.2471585938,145.67605586,0.0,51.0481707146,71.0224615957,311.501383447,8.87202148313,66.8089,235.820461964,664.7957622819999,0.00012656104921702555,0.0447133072678349,0.0045874784227672525,0.018436914475439624,0.0,0.039423941921607315,0.001122852347580924,0.006460710046249612,0.008988677257527694,0.029845685093007508
6609, 10/03  10:00:00,304.859490027,36.3331641621,146.017731034,0.0,32.1804615127,65.7244621605,277.78347169200003,6.647768005619999,83.4695,187.666203687,582.642961719,0.00011092114110497616,0.03381536251047594,0.004030116028814557,0.016196453347850772,0.0,0.030812059660178488,0.0007373780129845219,0.0035694935122734515,0.007290232341353487,0.020816149459800926
6610, 10/03  11:00:00,307.089522647,36.3832870668,147.603635134,0.0,32.1804615127,65.7244621605,228.14135544099997,6.25450422166,83.4695,138.41735121899998,535.230878088,0.00010189502603272129,0.03129089490449202,0.003707275982827558,0.015040076244503226,0.0,0.023246469351801014,0.0006373028704878109,0.003279028963581552,0.006696995782830752,0.01410403960584033
6611, 10/03  12:00:00,306.04051467700003,36.4215527777,147.00327914,0.0,32.1804615127,65.7244621605,227.75165340200002,6.02025874444,83.4695,138.261894657,533.792168079,0.0001016211304115563,0.03110018305321123,0.0037011993646140326,0.014938639400412353,0.0,0.023144380471812213,0.0006117854989800496,0.003270214876086155,0.006678994140441568,0.014050330027887857
6612, 10/03  13:00:00,296.00100894400003,36.4546077473,146.421382525,0.0,32.1804615127,55.9779621605,219.35987458900001,6.119876210009999,75.1392,138.100798379,515.3608835330001,9.811225920192036e-05,0.029041327713543678,0.0035766439244074317,0.014365732634996332,0.0,0.02152189287417671,0.000600434881000167,0.0031572977811714443,0.005492124333086265,0.01354938132655259
6613, 10/03  14:00:00,295.427780154,36.484321405100005,145.876577481,0.0,32.1804615127,55.9779621605,211.2136411,6.474528930599999,66.8089,137.930212169,506.64142125399997,9.645228427841833e-05,0.028494684235155682,0.0035189961398698886,0.01407012912076013,0.0,0.02037203815485702,0.000624483104983075,0.00310387902203364,0.00539920231963109,0.013303684034706942
6614, 10/03  15:00:00,295.701824995,36.511119111999996,146.208291365,0.0,32.1804615127,55.9779621605,220.099771209,7.016630504710001,75.1392,137.943940704,515.801596204,9.819616024523255e-05,0.02903678379201673,0.0035852517030547245,0.01435709280805919,0.0,0.021612952403577985,0.0006890061734220902,0.003159997755466628,0.005496820942514022,0.013545565306228842
6615, 10/03  16:00:00,325.13113371099996,36.2356971962,146.582266538,0.0,32.1804615127,60.9114621605,195.995328221,2.79186194129,91.7998,101.40366627899999,521.126461932,9.920988601141694e-05,0.032256222714231064,0.003594939388379222,0.014542409954530116,0.0,0.01944467417157566,0.0002769803049549941,0.0031926199184697567,0.006043019217731941,0.010060246172679352
6616, 10/03  17:00:00,359.186055853,35.7482177421,146.067032672,0.0,32.1804615127,77.5397301883,212.383540461,8.45967804678,49.9818,153.942062414,571.569596314,0.00010881303990527894,0.03908412662895224,0.0038898722437137284,0.01589399785498402,0.0,0.023110098663407217,0.0009205232848900844,0.003501653842751718,0.00843733375522405,0.016750903780555524
6617, 10/03  18:00:00,419.54177026400004,35.7896497841,144.046934104,0.0,77.122965704,86.2600435998,339.964537254,10.562569383,49.9818,279.420167871,759.5063075180001,0.00014459164847331282,0.060662236165883655,0.005174884460565563,0.020827983659624023,0.0,0.04915603286402283,0.0015272593192017126,0.011151336746292128,0.01247248190147492,0.040401822689157686
6618, 10/03  19:00:00,434.369640545,35.734982459,143.37799662,0.0,102.647051061,80.1663183927,249.251835562,9.780956206980001,33.3212,206.149679355,683.621476107,0.0001301450102305147,0.056531041312554015,0.0046507296577138185,0.018659930836940602,0.0,0.03243888268919106,0.0012729426456216284,0.01335900151046601,0.01043324632736064,0.026829352128673798
6619, 10/03  20:00:00,459.263122833,35.7243937474,142.94639188600001,0.0,115.40909374,92.71929971040001,253.074512458,14.123550464000001,33.3212,205.629761995,712.337635291,0.0001356118730506608,0.06228153231047883,0.004844651949684229,0.01938522794949424,0.0,0.034319908655812165,0.0019153211325485693,0.015650843369160693,0.012573837901672935,0.02788583717910353
6620, 10/03  21:00:00,435.121662295,35.8082485431,142.337493911,0.0,102.647051061,94.1340635361,349.548480073,21.200750542,24.9909,303.35682953099996,784.670142368,0.000149382234577544,0.06499944622672257,0.005349116183676362,0.021262692904592744,0.0,0.05221633304648885,0.0031670154906850373,0.01533364586028744,0.014061956760887123,0.045316121069699865
6621, 10/03  22:00:00,369.51844075400004,35.8861039253,143.065916176,0.0,77.122965704,65.871452062,275.48630617,31.9242514992,16.6606,226.90145467099998,645.0047469240001,0.00012279331811690427,0.04537439544556837,0.00440657377527565,0.017567538556685927,0.0,0.033827877630383696,0.003920084769985324,0.00947018486181037,0.008088574167871575,0.027861982504604435
6622, 10/03  23:00:00,274.270261297,35.8428471566,116.17748246200001,0.0,38.286128036,48.4199368926,170.697189227,38.9356013325,8.3303,123.431287895,444.967450524,8.471105052239163e-05,0.02323372196151972,0.003036285236349104,0.00984151658640275,0.0,0.014459938220638641,0.0032982756915971062,0.0032432581263643506,0.004101703720400053,0.010455994064917212
6623, 10/03  24:00:00,136.655718808,30.8976316354,24.191004468499997,0.0,25.5240853573,30.610668775,129.330280561,24.7979222198,3.3321199999999997,101.200238341,265.98599936899996,5.0637307075522565e-05,0.00691987759690696,0.0015645728610281303,0.0012249673217367728,0.0,0.006548937130930844,0.0012557000022789368,0.001292470948059449,0.0015500418345467852,0.005124507544989289
6624, 10/04  01:00:00,157.712823452,31.696139549899996,50.8434181877,0.0,19.418418834,29.3649097162,107.384477405,23.9128966989,3.3321199999999997,80.1394607062,265.097300857,5.04681203530768e-05,0.00795946975519909,0.0015996445855322706,0.0025659717482586575,0.0,0.005419492729727796,0.001206838948590778,0.0009800110987807653,0.001481991797714416,0.004044487947951171
6625, 10/04  02:00:00,156.348879265,32.4946474645,55.6548699523,0.0,12.762042678699999,28.1191506574,102.099617938,24.7951839714,3.3321199999999997,73.9723139663,258.448497203,4.920234879701311e-05,0.0076927320916186205,0.0015988129785843065,0.002738350323645469,0.0,0.005023541013827252,0.0012199812902469315,0.0006279224752397648,0.0013835282585211552,0.0036396115930920573
6626, 10/04  03:00:00,177.125455175,33.293155379,74.6742637015,0.0,12.762042678699999,28.1191506574,104.118918563,26.804397562,3.3321199999999997,73.9824010008,281.24437373800004,5.3542132856688816e-05,0.009483674653281331,0.0017825865485208018,0.003998219348081128,0.0,0.005574748970594909,0.0014351646154081097,0.0006833069846256881,0.0015055593003157593,0.003961175543441661
6627, 10/04  04:00:00,162.288195049,32.4946474645,54.957876786899995,0.0,12.762042678699999,28.1191506574,134.660156353,28.6341791504,3.3321199999999997,102.693857203,296.94835140199996,5.65317907378013e-05,0.009174442281725549,0.0018369806105617394,0.003106867189910898,0.0,0.0076125797796674,0.0016187414236791258,0.0007214611260991574,0.0015896259406888446,0.005805467645457644
6628, 10/04  05:00:00,200.695903168,32.8939014217,65.1162356613,0.0,25.5240853573,30.610668775,215.628609497,30.5479058496,8.3303,176.750403648,416.32451266500004,7.925812727322781e-05,0.015906781436504747,0.002607109025394108,0.005160990893596811,0.0,0.017090319775262364,0.002421169809758177,0.0020229912057816136,0.0024261442816875703,0.014008905987927573
6629, 10/04  06:00:00,329.145815535,34.0916632935,95.81361775120001,0.0,51.0481707146,78.1489452969,351.885960105,30.7728843109,16.6606,304.452475794,681.03177564,0.0001296519938383279,0.04267441124765523,0.004420052119267211,0.012422426578306488,0.0,0.045622716331327556,0.003989765807064384,0.00661849711494723,0.010132166574105502,0.039472870515707366
6630, 10/04  07:00:00,418.109509017,35.8255095379,140.842408027,0.0,64.3609230253,109.708623606,461.844446405,39.1913497662,24.9909,397.662196639,879.953955422,0.00016752197017411022,0.07004252869905774,0.006001559940280385,0.023594197676748956,0.0,0.07736909157573685,0.006565412126616477,0.01078186862742251,0.01837860477156702,0.06661715464472971
6631, 10/04  08:00:00,363.228082365,35.7170439738,129.059947968,0.0,51.0481707146,80.76896159569999,378.019613835,28.7476403264,33.3212,315.950773509,741.2476962,0.00014111565007386494,0.05125716696802033,0.005040233879079608,0.018212378456003504,0.0,0.05334448354699741,0.004056741952749591,0.007203695795472413,0.011397764521368236,0.044585598795063
6632, 10/04  09:00:00,343.89236283699995,36.251157158299996,137.241606509,0.0,51.0481707146,71.0224615957,319.281091105,16.4098925931,66.8089,236.062298511,663.1734539419999,0.0001262522009100521,0.04341716768432945,0.004576788376771564,0.017327054878192583,0.0,0.0403099404609691,0.0020717850565764367,0.0064449439051503165,0.008966742090506774,0.02980338473889946
6633, 10/04  10:00:00,303.190384453,36.3380352461,145.154270154,0.0,32.1804615127,65.7244621605,280.755298814,9.51166825668,83.4695,187.774130557,583.945683267,0.00011116914780915033,0.03370541666356867,0.004039668411367805,0.016136676513879362,0.0,0.031211327312055736,0.0010574040543384622,0.0035774744824720196,0.007306532448597532,0.020874690074625824
6634, 10/04  11:00:00,304.54279986,36.3920445979,145.694193533,0.0,32.1804615127,65.7244621605,226.377228468,4.4082276910500005,83.4695,138.499500777,530.920028328,0.00010107434440447238,0.03078146383895194,0.0036783020492710625,0.014725945094886294,0.0,0.022880929955504562,0.0004455587238585198,0.003252619050029508,0.006643056924209089,0.013998746241381988
6635, 10/04  12:00:00,302.995954964,36.4494683693,144.483482076,0.0,32.1804615127,65.7244621605,229.46247151,2.0943162518,83.4695,143.898655259,532.458426474,0.00010136721823808852,0.030713857092093833,0.0036947812148531377,0.014645888659396844,0.0,0.02325997242700534,0.00021229501255578615,0.003262043865160269,0.006662305899404394,0.014586606391806518
6636, 10/04  13:00:00,292.817504156,36.482644831500004,143.600809564,0.0,32.1804615127,55.9779621605,215.66103990000002,1.5914593958599998,75.1392,138.930380504,508.47854405600003,9.680202806824564e-05,0.028345328256182745,0.0035315940089827003,0.013900849598037125,0.0,0.020876426037626846,0.00015405649710751297,0.003115133938601484,0.0054187802642639135,0.013448742593080255
6637, 10/04  14:00:00,293.39381458,36.5052608823,143.811482418,0.0,32.1804615127,55.9779621605,200.553478048,2.0392684047,66.8089,131.705309643,493.947292628,9.403562892506947e-05,0.02758947187675552,0.003432795166140817,0.0135234031958232,0.0,0.018859172441353794,0.0001917638869829876,0.003026109937445737,0.005263922877706358,0.012384991625050521
6638, 10/04  15:00:00,293.990285042,36.534504191399996,143.999378377,0.0,32.1804615127,55.9779621605,215.533807252,2.39099628599,75.1392,138.003610966,509.52409229399996,9.7001075188453e-05,0.02851737374403377,0.003543886188042842,0.01396809452903787,0.0,0.020907011042904787,0.00023192921051262786,0.0031215393667925304,0.005429922516427038,0.013386498643590983
6639, 10/04  16:00:00,324.357950336,36.28420808,144.946708569,0.0,32.1804615127,60.9114621605,200.47768099599998,0.8900981188339999,91.7998,107.78778287799999,524.8356313319999,9.991602223794202e-05,0.03240855617882507,0.0036253737414073954,0.014482498556696706,0.0,0.020030932432607382,8.89350634353683e-05,0.0032153437081301702,0.006086031007774082,0.010769726511016714
6640, 10/04  17:00:00,358.81284977900003,35.7771455566,144.903612405,0.0,32.1804615127,77.5397301883,208.09476102099998,4.06214716864,49.9818,154.050813853,566.9076108,0.0001079255105142054,0.038725059991455466,0.00386126669893709,0.01563879634416217,0.0,0.02245873331852299,0.000438409306959306,0.003473092737340886,0.00836851496570602,0.01662601273021385
6641, 10/04  18:00:00,420.06771706,35.8122616638,143.686256698,0.0,77.122965704,86.2600435998,335.741156314,6.04771767191,49.9818,279.711638642,755.8088733740001,0.00014388774635596297,0.0604425971246577,0.005152945622714231,0.020674691658599607,0.0,0.04830903834096655,0.000870192466408261,0.011097049727436782,0.01241176327414233,0.04024707731373087
6642, 10/04  19:00:00,436.479522551,35.759294015900004,144.061097625,0.0,102.647051061,80.1663183927,245.525884692,5.85807492554,33.3212,206.34660976599997,682.005407243,0.00012983734976900285,0.05667134443646155,0.004642891964635019,0.01870451112044359,0.0,0.03187843016809907,0.0007605969230803624,0.013327421071363752,0.010408582320846236,0.026791496945836078
6643, 10/04  20:00:00,461.264394569,35.7428283252,143.60214384,0.0,115.40909374,92.71929971040001,249.94271918299998,10.811366637599999,33.3212,205.810152545,711.2071137519999,0.0001353966490672119,0.06245365335865886,0.004839459183416706,0.019443249074803763,0.0,0.03384140663612534,0.0014638228145680897,0.015626004564279743,0.012553882484646672,0.027866004998604713
6644, 10/04  21:00:00,436.51948270599996,35.8205622502,142.595428879,0.0,102.647051061,94.1340635361,346.28093637,18.070060718,24.9909,303.219975652,782.800419076,0.00014902628444216898,0.0650528765942928,0.005338205298776725,0.021250466944274928,0.0,0.05160496132037624,0.0026929140084479323,0.015297108628566428,0.014028449728228046,0.04518774634006251
6645, 10/04  22:00:00,367.92805199199995,35.8889541797,140.84836906,0.0,77.122965704,65.871452062,272.417902212,28.0964812357,16.6606,227.660820976,640.345954204,0.00012190639655665863,0.04485278301045566,0.004375093080234259,0.01717031713298697,0.0,0.03320948481618912,0.003425140783365962,0.009401782840737406,0.0080301513568331,0.027753310322314723
6646, 10/04  23:00:00,268.166889357,35.8370921511,109.40645431600001,0.0,38.286128036,48.4199368926,168.196195994,36.3647905574,8.3303,123.501105437,436.363085351,8.307298730670076e-05,0.02227742459563149,0.0029770943013773957,0.009088720990664205,0.0,0.013972560454844914,0.003020931784385722,0.0031805430283573482,0.004022388802870211,0.010259605764331414
6647, 10/04  24:00:00,138.609357617,30.8976316354,26.081030461999998,0.0,25.5240853573,30.610668775,135.153764349,28.4416272588,3.3321199999999997,103.38001709,273.76312196599997,5.211788329397962e-05,0.007224026323736291,0.00161031915963415,0.0013592881018052432,0.0,0.007043928117083206,0.001482317410165008,0.0013302613018373354,0.0015953632627661162,0.005387947665626239
6648, 10/05  01:00:00,148.938366071,30.8976316354,43.7965498601,0.0,19.418418834,29.3649097162,110.41190983899999,29.0241954578,3.3321199999999997,78.0555943809,259.35027591,4.937402567252105e-05,0.007353686710012892,0.0015255404575863383,0.002162411977160426,0.0,0.005451480470942865,0.0014330413716576863,0.0009587655100296823,0.0014498638061989217,0.003853918920846447
6649, 10/05  02:00:00,179.889651781,33.293155379,77.8217194881,0.0,12.762042678699999,28.1191506574,107.32620717200001,29.993048064,3.3321199999999997,74.001039108,287.215858953,5.467895934848249e-05,0.00983617895694597,0.0018204350895510521,0.004255210636318827,0.0,0.005868485318984599,0.0016399886558285375,0.0006978152128322358,0.0015375258957098293,0.004046299809131795
6650, 10/05  03:00:00,160.45878767,32.4946474645,59.7590958171,0.0,12.762042678699999,28.1191506574,114.23112147200001,30.728616666399997,3.3321199999999997,80.1703848059,274.68990914200003,5.229432117768818e-05,0.008391083378197451,0.0016992855310643139,0.0031250613499476695,0.0,0.005973638954744282,0.0016069321492987833,0.0006673823587233017,0.0014704718957218774,0.004192455851978587
6651, 10/05  04:00:00,145.64580618899998,31.696139549899996,40.334944353699996,0.0,12.762042678699999,28.1191506574,135.842670242,31.2277525027,3.3321199999999997,101.28279774,281.488476431,5.358860411101319e-05,0.007804955448291675,0.0016985518741870187,0.002161493364810176,0.0,0.00727961907698145,0.0016734516661438916,0.0006839000527567085,0.0015068660325173449,0.005427603751344681
6652, 10/05  05:00:00,202.245718778,32.8939014217,66.7094636,0.0,25.5240853573,30.610668775,216.020451413,30.267732748,8.3303,177.422418665,418.266170191,7.962777194855961e-05,0.016104375972427105,0.0026192680809055285,0.005311925954351539,0.0,0.017201227241339264,0.0024101521206576935,0.002032426048026654,0.002437459352408595,0.014127751892018488
6653, 10/05  06:00:00,344.046258029,34.7304696251,109.29526768299999,0.0,51.0481707146,78.1489452969,344.58694045699997,27.9047849829,16.6606,300.021555474,688.633198486,0.00013109912106974958,0.045104162034938174,0.004553134042190245,0.014328513530324305,0.0,0.04517504502602683,0.003658292784898537,0.00669237031290259,0.010245258040951529,0.03933256222462052
6654, 10/05  07:00:00,416.93182698699997,35.7096482301,139.66822944700002,0.0,64.3609230253,109.708623606,461.253952684,31.5728796262,24.9909,404.690173058,878.185779671,0.00016718535223677784,0.0697048943535449,0.005970130117600699,0.023350482136383806,0.0,0.0771149045500806,0.005278523001435633,0.010760203586268925,0.01834167488098119,0.06765826912946432
6655, 10/05  08:00:00,361.77409576900004,35.6886791226,126.20488102,0.0,51.0481707146,80.76896159569999,369.919935371,21.691447781500003,33.3212,314.907287589,731.6940311400001,0.00013929686309828142,0.05039399669083895,0.004971321049899307,0.017579944033777835,0.0,0.0515286865946993,0.003021550632023126,0.0071108500474493345,0.01125086298598657,0.04386559732793607
6656, 10/05  09:00:00,340.543457662,36.2622389625,132.201648836,0.0,51.0481707146,71.0224615957,315.651187744,10.39698845,66.8089,238.44529929400002,656.1946454060001,0.00012492360439859265,0.04254191618549657,0.004530009594758582,0.016515106480030132,0.0,0.039432284105677354,0.001298829272064537,0.006377121483622513,0.008872381895795466,0.029787446239707683
6657, 10/05  10:00:00,298.985643122,36.3482463076,139.29156605,0.0,32.1804615127,65.7244621605,275.784575529,4.3451164886,83.4695,187.96995904099998,574.770218651,0.00010942236105938452,0.032715714993267773,0.003977310931345648,0.015241612032850207,0.0,0.030176999398143337,0.0004754529052606743,0.0035212620787002866,0.007191725828960087,0.02056811672650202
6658, 10/05  11:00:00,307.20004530299997,36.3989072193,146.582720176,0.0,32.1804615127,65.7244621605,224.452946217,2.4179663492400003,83.4695,138.56547986799998,531.65299152,0.00010121388288513079,0.031092909407604712,0.003684074732440972,0.014836206272877564,0.0,0.022717754211629998,0.00024473176289216463,0.0032571094627358763,0.006652228015801057,0.014024750251281698
6659, 10/05  12:00:00,305.963478909,36.439553628,145.511933852,0.0,32.1804615127,65.7244621605,225.771987985,1.94873985776,83.4695,140.35374812700002,531.735466894,0.00010122958420343067,0.0309725557513932,0.0036887608623210532,0.014730112560475067,0.0,0.022854804468503496,0.0001972701255216974,0.0032576147384051246,0.006653259976501527,0.014207951564289247
6660, 10/05  13:00:00,290.942535339,36.4755194002,142.541297366,0.0,32.1804615127,55.9779621605,218.89743026099998,1.84758453534,75.1392,141.910645726,509.8399656,9.706120983324946e-05,0.028239234471956278,0.0035403580422795735,0.013835230773544935,0.0,0.02124644941052201,0.00017932879026930245,0.003123474527414983,0.005433288731297989,0.013774018962383214
6661, 10/05  14:00:00,294.18658585400004,36.5062580302,145.753608332,0.0,32.1804615127,55.9779621605,203.87418940700002,2.23160472891,66.8089,134.833684678,498.06077526100006,9.481873662145647e-05,0.027894400401655924,0.003461477265200464,0.013820173000058831,0.0,0.019331093069295265,0.00021159794103371403,0.003051310704529618,0.005307759650702306,0.012784759635183792
6662, 10/05  15:00:00,294.30990262299997,36.5343146935,145.83583586,0.0,32.1804615127,55.9779621605,213.218591175,2.36078950422,75.1392,135.71860167100002,507.528493798,9.66211614558463e-05,0.028436564619391282,0.0035299879186793614,0.01409082784267736,0.0,0.02060142792330776,0.00022810222385050797,0.0031093135675422344,0.005408655719878926,0.013113288924615383
6663, 10/05  16:00:00,323.44372635900004,36.271021908499996,145.906816679,0.0,32.1804615127,60.9114621605,200.313051888,0.6787995827150001,91.7998,107.834452306,523.756778247,9.971063467963402e-05,0.032250779238401764,0.003616606614975445,0.0145484612951481,0.0,0.01997334153836694,6.76835372127834e-05,0.0032087342417148525,0.006073520551287967,0.010752241679761985
6664, 10/05  17:00:00,357.79827418900004,35.766127469699995,145.821206332,0.0,32.1804615127,77.5397301883,207.276358668,3.1488333134500004,49.9818,154.145725355,565.0746328570001,0.00010757655580537659,0.0384907060103604,0.0038475968076863943,0.015686943140581732,0.0,0.022298076765383357,0.00033874064266618283,0.003461863213763745,0.0083414571117355,0.01658246622581241
6665, 10/05  18:00:00,421.79996934800005,35.8037758313,144.684441298,0.0,77.122965704,86.2600435998,334.879534691,4.7505684315900005,49.9818,280.147166259,756.679504039,0.00014405349339692585,0.060761759099295654,0.0051576589852991885,0.020842299209159348,0.0,0.04824056683937557,0.0006843359781916945,0.011109832630792502,0.012426060621122325,0.040356177964858346
6666, 10/05  19:00:00,434.957063915,35.752819516799995,144.724514614,0.0,102.647051061,80.1663183927,244.470113462,4.6243119486,33.3212,206.524601514,679.427177377,0.00012934651710207434,0.05626018130634959,0.004624502681077148,0.018719611904609156,0.0,0.03162135771185864,0.0005981386445449166,0.013277038545539134,0.010369234072991708,0.02671323790172969
